latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.07296,34.91663,310.84,0.78,0.78,2026-06-09,01:26:00,N20,nominal,2.0NRT,281.09,2.27,N,VIIRS
48.97354,24.71137,299.37,0.37,0.58,2026-06-09,01:28:00,N20,nominal,2.0NRT,284.06,1.01,N,VIIRS
48.98093,27.49047,307.89,0.49,0.65,2026-06-09,01:28:00,N20,nominal,2.0NRT,282.23,1.31,N,VIIRS
48.98291,27.48449,301.69,0.49,0.65,2026-06-09,01:28:00,N20,nominal,2.0NRT,281.71,1.31,N,VIIRS
50.5429,26.25892,295.28,0.38,0.59,2026-06-09,01:28:00,N20,nominal,2.0NRT,283.16,0.5,N,VIIRS
49.3363,37.66648,330.22,0.51,0.49,2026-06-09,09:34:00,N20,nominal,2.0NRT,295.28,2.92,D,VIIRS
46.42744,32.42713,349.48,0.52,0.67,2026-06-09,09:34:00,N20,nominal,2.0NRT,297.41,6.47,D,VIIRS
46.43305,32.42332,338.83,0.52,0.67,2026-06-09,09:34:00,N20,nominal,2.0NRT,298.32,6.47,D,VIIRS
46.45893,32.39769,331.66,0.52,0.67,2026-06-09,09:34:00,N20,nominal,2.0NRT,299.73,5.38,D,VIIRS
48.67007,39.4723,331.98,0.45,0.47,2026-06-09,09:34:00,N20,low,2.0NRT,306.83,6.02,D,VIIRS
48.60279,39.15923,339.35,0.46,0.47,2026-06-09,09:34:00,N20,nominal,2.0NRT,298.46,12.26,D,VIIRS
48.60132,39.15325,330.44,0.46,0.47,2026-06-09,09:34:00,N20,nominal,2.0NRT,300.59,12.26,D,VIIRS
48.67949,37.56079,329.25,0.54,0.5,2026-06-09,09:34:00,N20,nominal,2.0NRT,299.98,5.51,D,VIIRS
48.90824,37.88755,331.9,0.51,0.49,2026-06-09,09:34:00,N20,nominal,2.0NRT,301.71,6.19,D,VIIRS
48.90928,37.88625,331.98,0.51,0.49,2026-06-09,09:34:00,N20,nominal,2.0NRT,301.92,5.02,D,VIIRS
