latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.46545,34.16016,308.89,0.39,0.36,2026-09-06,00:01:00,N,nominal,2.0NRT,282.47,0.92,N,VIIRS
51.60112,34.0803,317.36,0.39,0.36,2026-09-06,00:01:00,N,nominal,2.0NRT,282.12,1.48,N,VIIRS
51.60195,34.07479,309.87,0.39,0.36,2026-09-06,00:01:00,N,nominal,2.0NRT,281.72,1.48,N,VIIRS
52.18941,32.6841,299.16,0.4,0.37,2026-09-06,00:01:00,N,nominal,2.0NRT,282.93,0.49,N,VIIRS
48.74918,26.60495,300.83,0.56,0.43,2026-09-06,00:01:00,N,nominal,2.0NRT,284.66,1.42,N,VIIRS
46.70679,35.40316,297.93,0.41,0.37,2026-09-06,00:01:00,N,nominal,2.0NRT,271.94,0.75,N,VIIRS
46.66297,35.85498,302.96,0.42,0.37,2026-09-06,00:01:00,N,nominal,2.0NRT,286.64,0.63,N,VIIRS
47.92076,29.61238,309.15,0.43,0.38,2026-09-06,00:01:00,N,nominal,2.0NRT,285.98,1.07,N,VIIRS
46.79984,36.80136,300.12,0.44,0.38,2026-09-06,00:01:00,N,nominal,2.0NRT,288.85,1.72,N,VIIRS
46.80327,36.80278,316.52,0.44,0.38,2026-09-06,00:01:00,N,nominal,2.0NRT,289.62,1.72,N,VIIRS
46.80217,36.8084,331.83,0.44,0.38,2026-09-06,00:01:00,N,nominal,2.0NRT,289.95,1.72,N,VIIRS
46.80561,36.80981,313.6,0.44,0.38,2026-09-06,00:01:00,N,nominal,2.0NRT,289.31,0.94,N,VIIRS
46.85183,36.76237,306.08,0.44,0.38,2026-09-06,00:01:00,N,nominal,2.0NRT,288.55,0.83,N,VIIRS
47.06579,37.47292,301.09,0.45,0.39,2026-09-06,00:01:00,N,nominal,2.0NRT,288.31,0.85,N,VIIRS
