latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.40647,37.19036,337.59,0.49,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.87,4.26,N,VIIRS
47.62988,35.50128,319.59,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.13,1.32,N,VIIRS
48.02229,36.57903,326.7,0.47,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.81,2.35,N,VIIRS
47.60741,35.55763,300.46,0.44,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.59,0.85,N,VIIRS
48.51866,34.63323,302.26,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.31,1.78,N,VIIRS
48.53217,34.64848,301.71,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.5,2.99,N,VIIRS
48.53383,34.64108,316.96,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,290.11,3.19,N,VIIRS
48.52166,34.63317,302.2,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.44,0.51,N,VIIRS
48.40229,37.18795,337.4,0.49,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.95,4.26,N,VIIRS
48.53433,34.61501,300.94,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,290.79,1.18,N,VIIRS
48.53473,34.63169,301.22,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,290.44,2.35,N,VIIRS
48.53513,34.6484,322.75,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.43,3.78,N,VIIRS
48.16939,36.20137,300.18,0.45,0.47,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.2,0.62,N,VIIRS
47.63258,35.50888,297.39,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.73,1.22,N,VIIRS
48.40543,37.17559,299.27,0.49,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.95,5.68,N,VIIRS
48.17725,36.58996,298.17,0.47,0.47,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.06,0.61,N,VIIRS
48.66343,34.65593,301.58,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.2,3.3,N,VIIRS
48.66722,34.65789,327.68,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.98,3.3,N,VIIRS
48.6689,34.65055,328.15,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.58,3.3,N,VIIRS
48.67268,34.65252,316.21,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.94,2.44,N,VIIRS
48.44788,35.95357,309.12,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.54,0.83,N,VIIRS
47.59674,35.56438,322.83,0.44,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.9,2.97,N,VIIRS
48.45057,35.96122,296.2,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.38,0.83,N,VIIRS
48.45187,35.95572,297.68,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.63,0.83,N,VIIRS
48.44838,35.95565,317.09,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.67,1.01,N,VIIRS
48.44971,35.95017,295.03,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,284.68,1.01,N,VIIRS
47.83393,38.47921,307.92,0.57,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,290.31,2.68,N,VIIRS
48.24242,36.99202,296.5,0.48,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.32,0.66,N,VIIRS
47.63388,35.50338,308.63,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.29,1.32,N,VIIRS
48.05891,37.95734,302.58,0.54,0.51,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.64,0.97,N,VIIRS
48.05817,37.95648,302.02,0.54,0.51,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.43,1.21,N,VIIRS
48.36343,37.20842,314.18,0.49,0.49,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.28,1.93,N,VIIRS
47.61789,35.5137,300.9,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.35,0.79,N,VIIRS
48.36399,37.20941,315.16,0.49,0.49,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.9,2.12,N,VIIRS
48.48142,37.12068,298.77,0.48,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,284.2,0.54,N,VIIRS
47.53831,36.67243,315.4,0.49,0.49,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.76,1.75,N,VIIRS
47.42996,36.4421,315.15,0.48,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.77,2.49,N,VIIRS
47.21113,37.89997,352.19,0.56,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.24,14.54,N,VIIRS
48.15672,37.79089,303.73,0.53,0.5,2025-08-18,00:13:00,N20,nominal,2.0NRT,284.99,0.76,N,VIIRS
47.20668,37.89739,335.14,0.56,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.63,14.54,N,VIIRS
48.26949,37.18402,315.44,0.49,0.49,2025-08-18,00:13:00,N20,nominal,2.0NRT,287,2.15,N,VIIRS
47.88071,35.19234,337.69,0.42,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.46,1.94,N,VIIRS
47.60076,35.56652,309.01,0.44,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.23,2.97,N,VIIRS
47.87678,35.19028,301.7,0.42,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.84,1.94,N,VIIRS
47.61921,35.5082,296.07,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.1,0.65,N,VIIRS
47.87638,35.1546,321.47,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.56,2.43,N,VIIRS
47.79644,35.12583,301.87,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.78,1.84,N,VIIRS
47.87514,35.15984,322.82,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.55,2.43,N,VIIRS
47.19449,37.86612,302.48,0.56,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.75,1.18,N,VIIRS
48.02381,36.57291,297.19,0.47,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.77,1.66,N,VIIRS
47.60207,35.56103,314.73,0.44,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.21,3.1,N,VIIRS
47.86998,35.16301,334.9,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,294.27,3.67,N,VIIRS
48.4721,34.63284,306.02,0.57,0.43,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.52,1.53,N,VIIRS
47.79768,35.12056,333.51,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,289.56,1.84,N,VIIRS
47.80164,35.12247,315.07,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.5,1.84,N,VIIRS
47.86854,35.15045,304.63,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,292.18,1.9,N,VIIRS
48.46445,37.18834,300.2,0.49,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,284.14,0.45,N,VIIRS
47.85151,36.94051,301.71,0.49,0.49,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.65,0.74,N,VIIRS
47.62053,35.50266,297.2,0.43,0.46,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.78,0.65,N,VIIRS
47.9303,36.54799,295.44,0.47,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,284.26,0.22,N,VIIRS
47.86192,35.14115,306.1,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.27,1.42,N,VIIRS
47.86068,35.14639,318.74,0.41,0.45,2025-08-18,00:13:00,N20,nominal,2.0NRT,291.65,2.54,N,VIIRS
47.18222,37.83532,299,0.56,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,286.92,1.52,N,VIIRS
47.92351,36.4428,317.77,0.47,0.48,2025-08-18,00:13:00,N20,nominal,2.0NRT,284.71,1.83,N,VIIRS
48.21316,38.24475,320.57,0.55,0.51,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.29,3.46,N,VIIRS
48.21162,38.24324,301.9,0.55,0.51,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.84,1.68,N,VIIRS
47.18156,37.81864,306.43,0.56,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,288.03,1.92,N,VIIRS
47.17966,37.8257,303.6,0.56,0.52,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.67,1.23,N,VIIRS
48.21602,38.24578,313.69,0.55,0.51,2025-08-18,00:13:00,N20,nominal,2.0NRT,287.39,1.68,N,VIIRS
47.18083,37.80223,302.93,0.56,0.51,2025-08-18,00:13:00,N20,nominal,2.0NRT,285.57,0.93,N,VIIRS
