latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.34211,32.58075,301.68,0.74,0.76,2026-08-26,01:11:00,N21,nominal,2.0NRT,283.41,10.85,N,VIIRS
51.35646,30.27633,297.85,0.4,0.6,2026-08-26,01:11:00,N21,nominal,2.0NRT,282.35,1.3,N,VIIRS
51.35773,30.27695,295.06,0.4,0.6,2026-08-26,01:11:00,N21,nominal,2.0NRT,281.58,0.8,N,VIIRS
46.34835,32.5637,303.01,0.74,0.76,2026-08-26,01:11:00,N21,nominal,2.0NRT,284.57,19.73,N,VIIRS
46.34523,32.57223,367,0.74,0.76,2026-08-26,01:11:00,N21,high,2.0NRT,286.81,19.73,N,VIIRS
46.62426,33.17876,298.51,0.77,0.77,2026-08-26,01:11:00,N21,nominal,2.0NRT,284.03,2.14,N,VIIRS
46.62395,33.17572,301.84,0.76,0.77,2026-08-26,01:11:00,N21,nominal,2.0NRT,284.3,2.58,N,VIIRS
47.41705,31.91634,318.55,0.64,0.72,2026-08-26,01:11:00,N21,nominal,2.0NRT,283.29,3.93,N,VIIRS
47.41763,31.93595,303.17,0.64,0.72,2026-08-26,01:11:00,N21,nominal,2.0NRT,283.03,3.71,N,VIIRS
47.42295,31.9209,306.16,0.64,0.72,2026-08-26,01:11:00,N21,nominal,2.0NRT,282.98,2.25,N,VIIRS
47.16384,32.8866,307.89,0.71,0.75,2026-08-26,01:11:00,N21,nominal,2.0NRT,280.87,3.47,N,VIIRS
47.59665,32.35494,309.72,0.65,0.73,2026-08-26,01:11:00,N21,nominal,2.0NRT,282.97,4.73,N,VIIRS
47.59939,32.34732,319.92,0.65,0.73,2026-08-26,01:11:00,N21,nominal,2.0NRT,283.13,4.73,N,VIIRS
50.34731,30.97225,295.38,0.46,0.63,2026-08-26,01:11:00,N21,nominal,2.0NRT,281.64,0.53,N,VIIRS
50.99688,30.30406,295.53,0.41,0.61,2026-08-26,01:11:00,N21,nominal,2.0NRT,282.83,0.98,N,VIIRS
50.99753,30.30252,298.42,0.41,0.61,2026-08-26,01:11:00,N21,nominal,2.0NRT,283.62,0.69,N,VIIRS
46.95459,35.94509,332.02,0.49,0.65,2026-08-26,09:17:00,N21,nominal,2.0NRT,299.97,5.91,D,VIIRS
47.20992,36.75222,341.46,0.44,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,301.31,21.93,D,VIIRS
47.21154,36.75741,367,0.44,0.62,2026-08-26,09:17:00,N21,high,2.0NRT,306.58,31.27,D,VIIRS
46.55809,34.76159,330.87,0.56,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,299.72,3.38,D,VIIRS
47.20302,36.75039,345.02,0.44,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,298.69,21.93,D,VIIRS
47.20463,36.75557,355.53,0.44,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,305.29,21.93,D,VIIRS
47.20625,36.76077,341.84,0.44,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,298.44,31.27,D,VIIRS
47.20141,36.74522,367,0.44,0.62,2026-08-26,09:17:00,N21,high,2.0NRT,304.54,18.26,D,VIIRS
46.55681,34.77876,334.01,0.56,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,299.77,4.97,D,VIIRS
47.47406,37.67582,336.23,0.39,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,301.85,3.01,D,VIIRS
47.63561,38.35881,332.67,0.36,0.58,2026-08-26,09:17:00,N21,low,2.0NRT,302.68,7.39,D,VIIRS
47.03897,36.41622,367,0.46,0.64,2026-08-26,09:17:00,N21,high,2.0NRT,298.5,12.82,D,VIIRS
47.03878,36.4362,340.33,0.46,0.64,2026-08-26,09:17:00,N21,nominal,2.0NRT,296.36,7,D,VIIRS
47.44732,37.87643,339.04,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,298.43,3.22,D,VIIRS
47.0729,36.70905,353.59,0.45,0.63,2026-08-26,09:17:00,N21,nominal,2.0NRT,298.67,16.06,D,VIIRS
47.07458,36.71445,367,0.45,0.63,2026-08-26,09:17:00,N21,high,2.0NRT,303.06,22.58,D,VIIRS
47.16327,36.99977,367,0.43,0.62,2026-08-26,09:17:00,N21,high,2.0NRT,301.74,11.63,D,VIIRS
47.15804,37.00312,339.1,0.43,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,301.01,5.62,D,VIIRS
47.12637,37.15834,340.35,0.43,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.26,7.04,D,VIIRS
47.12796,37.16355,341.28,0.43,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,300.87,7.04,D,VIIRS
47.12843,37.20575,332.59,0.42,0.61,2026-08-26,09:17:00,N21,nominal,2.0NRT,301.5,7.44,D,VIIRS
47.11693,37.18848,338.27,0.43,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,302.13,7.57,D,VIIRS
47.05444,37.06666,330.71,0.43,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,299.98,6.7,D,VIIRS
47.05606,37.0719,367,0.43,0.62,2026-08-26,09:17:00,N21,high,2.0NRT,305.03,6.7,D,VIIRS
47.30945,37.98469,367,0.39,0.59,2026-08-26,09:17:00,N21,high,2.0NRT,302.59,6.25,D,VIIRS
47.30579,37.99238,337.23,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,300.56,8.32,D,VIIRS
47.30442,37.98779,367,0.39,0.59,2026-08-26,09:17:00,N21,high,2.0NRT,306.32,7.29,D,VIIRS
47.29802,37.98635,336.06,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.64,7.29,D,VIIRS
47.2994,37.99095,343.59,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,302.47,7.29,D,VIIRS
47.30721,37.98825,367,0.39,0.59,2026-08-26,09:17:00,N21,high,2.0NRT,306.05,11.3,D,VIIRS
47.30083,37.98679,349.86,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.28,18.62,D,VIIRS
47.30218,37.99139,344.15,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,302.37,11.3,D,VIIRS
47.29582,37.98998,352.37,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,304.33,7.91,D,VIIRS
46.81161,36.49978,331.54,0.47,0.64,2026-08-26,09:17:00,N21,nominal,2.0NRT,302.84,2.7,D,VIIRS
46.80619,36.50312,340.81,0.47,0.64,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.26,3.1,D,VIIRS
46.80076,36.50648,331.51,0.47,0.64,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.45,3.1,D,VIIRS
46.78641,36.54311,347.91,0.46,0.64,2026-08-26,09:17:00,N21,nominal,2.0NRT,305.83,26.35,D,VIIRS
46.78817,36.54868,367,0.46,0.64,2026-08-26,09:17:00,N21,high,2.0NRT,303.79,28.33,D,VIIRS
47.1458,37.7883,336.92,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,297.83,7.01,D,VIIRS
47.14437,37.78357,367,0.4,0.6,2026-08-26,09:17:00,N21,high,2.0NRT,301.86,7.01,D,VIIRS
46.91208,37.04583,341.31,0.44,0.62,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.6,9.07,D,VIIRS
47.1422,37.79639,367,0.4,0.6,2026-08-26,09:17:00,N21,high,2.0NRT,303.16,7.88,D,VIIRS
46.90844,37.05439,331.03,0.44,0.62,2026-08-26,09:17:00,N21,low,2.0NRT,301.42,7.38,D,VIIRS
47.13413,37.7897,332.1,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,300.59,12.13,D,VIIRS
47.13711,37.79953,353.98,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,304.6,7.88,D,VIIRS
47.13197,37.80253,337.5,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,304.45,8.82,D,VIIRS
47.13046,37.79756,367,0.4,0.6,2026-08-26,09:17:00,N21,high,2.0NRT,305.13,8.17,D,VIIRS
47.12536,37.80069,335.34,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,300.93,8.17,D,VIIRS
47.14421,37.78774,352.81,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,301.67,11.58,D,VIIRS
47.14568,37.79268,337.13,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,298.46,6.57,D,VIIRS
47.14281,37.78299,367,0.4,0.6,2026-08-26,09:17:00,N21,high,2.0NRT,300.43,11.58,D,VIIRS
47.14059,37.79587,348.51,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,304.84,6.57,D,VIIRS
47.1355,37.79902,338.72,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,304.51,5.75,D,VIIRS
47.13696,37.80394,330.93,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,300.38,5.75,D,VIIRS
46.91044,37.05078,367,0.44,0.62,2026-08-26,09:17:00,N21,high,2.0NRT,305.67,11.16,D,VIIRS
47.13037,37.80204,330.43,0.4,0.6,2026-08-26,09:17:00,N21,nominal,2.0NRT,305.05,5.75,D,VIIRS
47.12889,37.79706,367,0.4,0.6,2026-08-26,09:17:00,N21,high,2.0NRT,304.52,15.62,D,VIIRS
46.8219,36.84501,330.9,0.45,0.63,2026-08-26,09:17:00,N21,nominal,2.0NRT,303.19,4.16,D,VIIRS
47.09373,33.47388,342.72,0.61,0.71,2026-08-26,09:17:00,N21,nominal,2.0NRT,288.97,65.69,D,VIIRS
48.84331,39.07589,336.49,0.62,0.54,2026-08-26,09:17:00,N21,nominal,2.0NRT,292.79,14.29,D,VIIRS
47.09624,33.48109,367,0.61,0.71,2026-08-26,09:17:00,N21,high,2.0NRT,297.8,65.69,D,VIIRS
47.08784,33.47811,367,0.61,0.71,2026-08-26,09:17:00,N21,high,2.0NRT,291.29,19.15,D,VIIRS
48.26725,37.22678,343.59,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,295.87,8.24,D,VIIRS
48.26871,37.23159,344.17,0.39,0.59,2026-08-26,09:17:00,N21,nominal,2.0NRT,291.4,8.24,D,VIIRS
47.26275,34.1932,335.79,0.56,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,291.42,10.21,D,VIIRS
47.25472,34.19053,341.66,0.56,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,297.3,10.21,D,VIIRS
47.25702,34.19724,350.91,0.56,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,296.06,10.21,D,VIIRS
47.2593,34.20389,343.44,0.56,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,295.38,15.08,D,VIIRS
47.25242,34.18383,367,0.57,0.69,2026-08-26,09:17:00,N21,high,2.0NRT,298.32,19.35,D,VIIRS
47.25635,34.18919,342.77,0.57,0.69,2026-08-26,09:17:00,N21,nominal,2.0NRT,297.81,10.8,D,VIIRS
47.61915,35.28757,330.58,0.49,0.65,2026-08-26,09:17:00,N21,nominal,2.0NRT,294.12,3.39,D,VIIRS
