latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.51817,34.63012,299.73,0.4,0.6,2025-11-03,00:49:00,N,nominal,2.0NRT,275.58,0.99,N,VIIRS
48.97739,24.70918,302.91,0.47,0.4,2025-11-03,00:49:00,N,nominal,2.0NRT,281.13,1.7,N,VIIRS
44.77563,33.86134,300.84,0.48,0.65,2025-11-03,00:52:00,N,nominal,2.0NRT,276.03,1.12,N,VIIRS
48.33841,29.15624,329.47,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,287.62,4.82,D,VIIRS
50.72182,29.63587,332.28,0.4,0.37,2025-11-03,10:38:00,N,nominal,2.0NRT,287.26,3.9,D,VIIRS
50.79844,30.18214,331.32,0.39,0.36,2025-11-03,10:38:00,N,nominal,2.0NRT,287.86,7.13,D,VIIRS
48.34074,29.14914,329.99,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,291.2,4.82,D,VIIRS
48.34184,29.15485,329.65,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,289.21,4.82,D,VIIRS
50.75999,28.81368,328.52,0.41,0.37,2025-11-03,10:38:00,N,nominal,2.0NRT,285.49,1.71,D,VIIRS
48.33799,29.15259,335.83,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,288.44,5.53,D,VIIRS
48.34142,29.15119,346.36,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,293.58,5.53,D,VIIRS
50.72512,29.63444,328.49,0.4,0.37,2025-11-03,10:38:00,N,nominal,2.0NRT,285.51,1.73,D,VIIRS
50.80619,29.6684,337.61,0.4,0.37,2025-11-03,10:38:00,N,nominal,2.0NRT,286.79,3.92,D,VIIRS
48.17673,36.47196,340.13,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,288.94,10.46,D,VIIRS
48.35829,37.19893,330.5,0.45,0.39,2025-11-03,10:38:00,N,nominal,2.0NRT,285.99,4.35,D,VIIRS
48.471,34.63055,329.36,0.39,0.37,2025-11-03,10:38:00,N,nominal,2.0NRT,289.28,2.02,D,VIIRS
48.47433,34.62951,326.1,0.39,0.37,2025-11-03,10:38:00,N,nominal,2.0NRT,286.42,2.02,D,VIIRS
48.92274,37.89355,339.54,0.48,0.4,2025-11-03,10:38:00,N,nominal,2.0NRT,285.96,7.56,D,VIIRS
48.18222,29.20855,326.96,0.43,0.38,2025-11-03,10:38:00,N,nominal,2.0NRT,287.1,4.49,D,VIIRS
49.17509,34.30953,326.85,0.39,0.36,2025-11-03,10:38:00,N,nominal,2.0NRT,284.82,8.86,D,VIIRS
48.73727,27.86104,336.28,0.73,0.76,2025-11-03,12:18:00,N,nominal,2.0NRT,283.54,7.66,D,VIIRS
45.32172,28.84573,312.24,0.75,0.77,2025-11-03,22:52:00,N,nominal,2.0NRT,280.62,2.89,N,VIIRS
45.32019,28.85005,330.09,0.75,0.77,2025-11-03,22:52:00,N,nominal,2.0NRT,280.74,5.07,N,VIIRS
47.86721,33.42966,304.85,0.47,0.64,2025-11-03,22:52:00,N,nominal,2.0NRT,268.28,1.15,N,VIIRS
47.8657,33.42815,301.71,0.47,0.64,2025-11-03,22:52:00,N,nominal,2.0NRT,269.04,1.76,N,VIIRS
