latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.37712,29.08842,300.33,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,286.62,4.05,N,VIIRS
45.37395,29.09706,328.74,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,288.37,4.05,N,VIIRS
45.37396,29.11898,302.2,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,288.79,2.92,N,VIIRS
45.37711,29.11038,300.95,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,289.43,2.92,N,VIIRS
45.38028,29.10176,331.11,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,293.53,8.99,N,VIIRS
45.38344,29.09312,333.07,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,291.45,8.99,N,VIIRS
45.38027,29.12373,306.02,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,288.8,2.92,N,VIIRS
45.3866,29.08449,321.98,0.73,0.76,2025-08-13,01:26:00,N,nominal,2.0NRT,287.91,8.67,N,VIIRS
48.97794,24.70938,298.69,0.37,0.58,2025-08-13,01:26:00,N,nominal,2.0NRT,285.6,0.81,N,VIIRS
48.97651,24.71414,299.07,0.37,0.58,2025-08-13,01:26:00,N,nominal,2.0NRT,285.72,0.81,N,VIIRS
50.12049,27.43102,302,0.43,0.62,2025-08-13,01:26:00,N,nominal,2.0NRT,282.28,0.81,N,VIIRS
50.5458,26.26095,303.43,0.38,0.58,2025-08-13,01:26:00,N,nominal,2.0NRT,285.17,0.99,N,VIIRS
50.54296,26.25947,305.89,0.38,0.58,2025-08-13,01:26:00,N,nominal,2.0NRT,284.88,1.46,N,VIIRS
47.86384,34.31115,347.17,0.39,0.59,2025-08-13,09:32:00,N,nominal,2.0NRT,302.78,42.1,D,VIIRS
47.85726,34.30957,344.41,0.39,0.59,2025-08-13,09:32:00,N,nominal,2.0NRT,304.74,5.6,D,VIIRS
48.92907,35.24185,353.08,0.33,0.55,2025-08-13,09:32:00,N,nominal,2.0NRT,305.61,7.04,D,VIIRS
47.85934,34.2993,333.35,0.39,0.59,2025-08-13,09:32:00,N,low,2.0NRT,304.42,4.88,D,VIIRS
48.9314,35.23035,367,0.33,0.55,2025-08-13,09:32:00,N,high,2.0NRT,306.77,11.29,D,VIIRS
47.86088,34.30447,346.01,0.39,0.59,2025-08-13,09:32:00,N,nominal,2.0NRT,308.25,40.21,D,VIIRS
47.8624,34.30956,367,0.39,0.59,2025-08-13,09:32:00,N,high,2.0NRT,316.68,40.21,D,VIIRS
49.38118,36.83704,339.45,0.55,0.51,2025-08-13,09:32:00,N,nominal,2.0NRT,296.29,7.12,D,VIIRS
48.26232,35.79007,341.1,0.33,0.55,2025-08-13,09:32:00,N,nominal,2.0NRT,306.52,4.4,D,VIIRS
48.71394,34.39233,345.89,0.36,0.58,2025-08-13,09:32:00,N,nominal,2.0NRT,297.51,13.24,D,VIIRS
48.28841,36.06068,341.47,0.32,0.55,2025-08-13,09:32:00,N,nominal,2.0NRT,299.54,2.69,D,VIIRS
48.21719,35.82871,331.48,0.33,0.55,2025-08-13,09:32:00,N,low,2.0NRT,304.05,3.56,D,VIIRS
48.71532,34.39693,356.32,0.36,0.58,2025-08-13,09:32:00,N,low,2.0NRT,299.71,15.52,D,VIIRS
48.28252,36.05943,337.82,0.32,0.55,2025-08-13,09:32:00,N,nominal,2.0NRT,300.05,2.69,D,VIIRS
48.28368,36.06355,334.98,0.32,0.55,2025-08-13,09:32:00,N,low,2.0NRT,305.42,2.69,D,VIIRS
48.71889,34.38907,367,0.36,0.58,2025-08-13,09:32:00,N,high,2.0NRT,294.93,13.24,D,VIIRS
48.26249,36.06693,350.52,0.32,0.55,2025-08-13,09:32:00,N,nominal,2.0NRT,299.12,2.89,D,VIIRS
48.26365,36.07105,335.16,0.32,0.55,2025-08-13,09:32:00,N,nominal,2.0NRT,302.12,4.46,D,VIIRS
48.72026,34.39367,330.91,0.36,0.58,2025-08-13,09:32:00,N,nominal,2.0NRT,298.66,15.52,D,VIIRS
49.18504,39.82959,342.75,0.42,0.45,2025-08-13,09:32:00,N,nominal,2.0NRT,301.85,6.28,D,VIIRS
46.59982,30.90375,343.8,0.59,0.7,2025-08-13,09:32:00,N,nominal,2.0NRT,297.33,9.16,D,VIIRS
46.60238,30.9112,349.61,0.59,0.7,2025-08-13,09:32:00,N,nominal,2.0NRT,298.44,9.16,D,VIIRS
49.18231,39.83708,336.27,0.42,0.45,2025-08-13,09:32:00,N,nominal,2.0NRT,304.29,5.67,D,VIIRS
47.0937,32.40029,331.47,0.5,0.65,2025-08-13,09:32:00,N,low,2.0NRT,304.39,0.86,D,VIIRS
48.2819,36.38963,336.26,0.62,0.54,2025-08-13,09:32:00,N,nominal,2.0NRT,302.52,5.25,D,VIIRS
48.757,38.24738,333.89,0.5,0.49,2025-08-13,09:32:00,N,nominal,2.0NRT,298.68,5.66,D,VIIRS
48.70776,38.09471,334.48,0.51,0.49,2025-08-13,09:32:00,N,nominal,2.0NRT,302.77,4.89,D,VIIRS
48.48243,37.27966,334.99,0.56,0.52,2025-08-13,09:32:00,N,nominal,2.0NRT,302.13,8.69,D,VIIRS
48.48438,37.2869,339.92,0.56,0.51,2025-08-13,09:32:00,N,nominal,2.0NRT,299.44,10.54,D,VIIRS
47.71407,30.83824,330.25,0.55,0.68,2025-08-13,09:32:00,N,low,2.0NRT,300.93,2.62,D,VIIRS
47.87324,35.15844,338.13,0.36,0.57,2025-08-13,09:32:00,N,nominal,2.0NRT,302.47,3.63,D,VIIRS
48.61288,37.86541,341.21,0.53,0.5,2025-08-13,09:32:00,N,nominal,2.0NRT,304.39,5.96,D,VIIRS
48.61398,37.86593,342.91,0.53,0.5,2025-08-13,09:32:00,N,nominal,2.0NRT,304.37,11.27,D,VIIRS
47.87011,35.16449,330.22,0.36,0.57,2025-08-13,09:32:00,N,low,2.0NRT,301.85,4.42,D,VIIRS
48.4869,32.27715,331.35,0.45,0.63,2025-08-13,09:32:00,N,nominal,2.0NRT,296.48,3.14,D,VIIRS
48.432,37.26833,343.33,0.56,0.52,2025-08-13,09:32:00,N,nominal,2.0NRT,298.4,4.86,D,VIIRS
48.42749,37.27091,331.08,0.56,0.52,2025-08-13,09:32:00,N,nominal,2.0NRT,297.92,4.86,D,VIIRS
48.30518,36.93333,339.58,0.59,0.53,2025-08-13,09:32:00,N,nominal,2.0NRT,298.25,6.46,D,VIIRS
48.48675,37.94948,340.27,0.53,0.5,2025-08-13,09:32:00,N,nominal,2.0NRT,306.17,17.25,D,VIIRS
48.48849,37.9562,341.69,0.53,0.5,2025-08-13,09:32:00,N,nominal,2.0NRT,304.56,17.25,D,VIIRS
48.92785,35.23763,367,0.33,0.55,2025-08-13,09:32:00,N,high,2.0NRT,305.15,11.29,D,VIIRS
48.48531,32.27579,336.33,0.45,0.63,2025-08-13,09:32:00,N,nominal,2.0NRT,296.46,2.71,D,VIIRS
48.48239,37.95202,333.47,0.53,0.5,2025-08-13,09:32:00,N,nominal,2.0NRT,305.8,17.25,D,VIIRS
48.48413,37.95876,341.78,0.53,0.5,2025-08-13,09:32:00,N,nominal,2.0NRT,302.93,17.25,D,VIIRS
