latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.45696,38.7714,334.2,0.44,0.63,2025-11-21,11:10:00,N21,nominal,2.0NRT,282.69,6.4,D,VIIRS
48.45762,38.76938,340.6,0.44,0.63,2025-11-21,11:10:00,N21,nominal,2.0NRT,282.85,11.49,D,VIIRS
44.77226,33.86139,297.46,0.47,0.4,2025-11-21,23:26:00,N21,nominal,2.0NRT,270.37,0.88,N,VIIRS
47.86879,33.38728,322.77,0.53,0.42,2025-11-21,23:26:00,N21,nominal,2.0NRT,283.04,2.13,N,VIIRS
47.86689,33.44459,306.55,0.53,0.42,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.97,2.57,N,VIIRS
47.86833,33.43046,316.7,0.53,0.42,2025-11-21,23:26:00,N21,nominal,2.0NRT,282.56,1.91,N,VIIRS
47.87072,33.44542,315.5,0.53,0.42,2025-11-21,23:26:00,N21,nominal,2.0NRT,283.52,2.57,N,VIIRS
47.87957,33.39687,296.59,0.53,0.42,2025-11-21,23:26:00,N21,nominal,2.0NRT,284.24,1.38,N,VIIRS
47.86051,35.14499,304.3,0.46,0.39,2025-11-21,23:26:00,N21,nominal,2.0NRT,283.34,1.64,N,VIIRS
47.8691,35.16602,297.47,0.46,0.39,2025-11-21,23:26:00,N21,nominal,2.0NRT,282.54,1.42,N,VIIRS
47.86981,35.15992,319.09,0.46,0.39,2025-11-21,23:26:00,N21,nominal,2.0NRT,284.53,2.68,N,VIIRS
47.87697,35.19308,302.19,0.46,0.39,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.14,1.37,N,VIIRS
47.87768,35.18702,308.33,0.46,0.39,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.82,1.64,N,VIIRS
47.87839,35.18092,313.34,0.46,0.39,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.42,1.64,N,VIIRS
47.9808,37.50578,301.65,0.4,0.37,2025-11-21,23:26:00,N21,nominal,2.0NRT,280.09,0.93,N,VIIRS
48.09791,37.924,301.53,0.4,0.37,2025-11-21,23:26:00,N21,nominal,2.0NRT,279.42,0.82,N,VIIRS
48.51832,34.63222,315.96,0.49,0.4,2025-11-21,23:26:00,N21,nominal,2.0NRT,282.67,3.04,N,VIIRS
48.53077,34.62186,296.78,0.49,0.4,2025-11-21,23:26:00,N21,nominal,2.0NRT,282.25,1.27,N,VIIRS
48.2906,37.18623,322.4,0.41,0.37,2025-11-21,23:26:00,N21,nominal,2.0NRT,279.82,2.05,N,VIIRS
48.29251,37.19817,311.49,0.41,0.37,2025-11-21,23:26:00,N21,nominal,2.0NRT,279.63,1.68,N,VIIRS
48.35488,37.25842,297.22,0.41,0.37,2025-11-21,23:26:00,N21,nominal,2.0NRT,279.94,0.86,N,VIIRS
48.40355,37.18195,302.93,0.41,0.37,2025-11-21,23:26:00,N21,nominal,2.0NRT,279.66,1.36,N,VIIRS
48.46079,38.75317,300.39,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.15,0.72,N,VIIRS
48.45853,38.76871,326.34,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.72,19.11,N,VIIRS
48.46659,38.7605,313.66,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,282.31,1.93,N,VIIRS
48.47818,38.77515,301.56,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,281.3,0.72,N,VIIRS
48.47994,38.78658,296.08,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,279.77,0.78,N,VIIRS
48.49404,38.80751,305.46,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,280.62,1.17,N,VIIRS
48.4948,38.80232,311.14,0.39,0.36,2025-11-21,23:26:00,N21,nominal,2.0NRT,280.87,1.17,N,VIIRS
