latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.51929,34.62844,314.69,0.35,0.56,2026-06-26,00:50:00,N,nominal,2.0NRT,287.9,1.34,N,VIIRS
50.54491,26.26124,322.16,0.45,0.39,2026-06-26,00:50:00,N,nominal,2.0NRT,290.99,3.36,N,VIIRS
50.5465,26.26177,314.69,0.45,0.39,2026-06-26,00:50:00,N,nominal,2.0NRT,290.57,2.14,N,VIIRS
50.54306,26.26008,304,0.45,0.39,2026-06-26,00:50:00,N,nominal,2.0NRT,288.08,0.98,N,VIIRS
48.47188,34.62999,300.26,0.35,0.56,2026-06-26,00:50:00,N,nominal,2.0NRT,287.68,0.71,N,VIIRS
47.55748,36.63465,300.57,0.45,0.63,2026-06-26,00:50:00,N,nominal,2.0NRT,282.27,1.4,N,VIIRS
47.87986,35.19122,298.43,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,286.24,0.73,N,VIIRS
47.87064,35.16184,316.54,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,288.47,2.63,N,VIIRS
47.86352,35.14552,303.45,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,288.22,1.44,N,VIIRS
47.87093,35.15551,299.56,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,287.14,1.44,N,VIIRS
47.8695,35.16029,316.71,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,288.68,1.89,N,VIIRS
47.86735,35.1473,301.56,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,288.62,1.05,N,VIIRS
47.86233,35.14391,308.05,0.38,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,288.23,1.05,N,VIIRS
50.34999,24.72989,345.03,0.41,0.37,2026-06-26,00:50:00,N,nominal,2.0NRT,298.93,2.93,N,VIIRS
50.35105,24.72421,304.36,0.41,0.37,2026-06-26,00:50:00,N,nominal,2.0NRT,288.54,2.93,N,VIIRS
50.34664,24.72837,297.6,0.41,0.37,2026-06-26,00:50:00,N,nominal,2.0NRT,287.32,2.93,N,VIIRS
47.65601,35.26288,297.97,0.39,0.59,2026-06-26,00:50:00,N,nominal,2.0NRT,285.05,1.17,N,VIIRS
47.86086,33.44329,301.9,0.32,0.55,2026-06-26,00:50:00,N,nominal,2.0NRT,287.16,1.73,N,VIIRS
47.85969,33.44739,323.38,0.32,0.55,2026-06-26,00:50:00,N,nominal,2.0NRT,287.43,1.73,N,VIIRS
47.86903,33.43409,308.21,0.32,0.55,2026-06-26,00:50:00,N,nominal,2.0NRT,287.63,0.73,N,VIIRS
47.87941,33.39736,301.36,0.32,0.55,2026-06-26,00:50:00,N,nominal,2.0NRT,287.98,0.99,N,VIIRS
47.87375,33.43707,302.16,0.32,0.55,2026-06-26,00:50:00,N,nominal,2.0NRT,288.49,0.59,N,VIIRS
47.8841,33.40044,300.59,0.32,0.55,2026-06-26,00:50:00,N,nominal,2.0NRT,287.68,0.55,N,VIIRS
51.95423,32.10209,296.79,0.44,0.46,2026-06-26,00:50:00,N,nominal,2.0NRT,283.33,0.6,N,VIIRS
51.04132,35.10232,303.59,0.6,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,281.67,1.14,N,VIIRS
51.03677,35.09909,319.17,0.6,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,281.75,3.27,N,VIIRS
51.03944,35.10423,329.45,0.6,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,282.94,5.08,N,VIIRS
50.36395,35.83395,329.92,0.34,0.56,2026-06-26,00:50:00,N,nominal,2.0NRT,283.07,1.43,N,VIIRS
50.3592,35.83051,301.83,0.34,0.56,2026-06-26,00:50:00,N,nominal,2.0NRT,282.14,1.43,N,VIIRS
48.98362,37.69725,325.46,0.45,0.63,2026-06-26,00:50:00,N,nominal,2.0NRT,283.57,1.85,N,VIIRS
48.98178,37.70287,301.4,0.45,0.63,2026-06-26,00:50:00,N,nominal,2.0NRT,284.04,1.85,N,VIIRS
48.94043,37.72865,295.38,0.45,0.63,2026-06-26,00:50:00,N,nominal,2.0NRT,282.68,0.5,N,VIIRS
48.9404,37.72931,295.67,0.45,0.63,2026-06-26,00:50:00,N,nominal,2.0NRT,283.03,0.4,N,VIIRS
49.5493,35.46951,296.21,0.35,0.57,2026-06-26,00:50:00,N,nominal,2.0NRT,284,0.54,N,VIIRS
48.46813,38.76212,295.53,0.51,0.66,2026-06-26,00:50:00,N,nominal,2.0NRT,282.97,1.96,N,VIIRS
48.46941,38.76129,297.43,0.51,0.66,2026-06-26,00:50:00,N,nominal,2.0NRT,283.42,0.71,N,VIIRS
48.46391,38.75687,295.64,0.51,0.66,2026-06-26,00:50:00,N,nominal,2.0NRT,283.1,0.75,N,VIIRS
48.52436,37.67921,305.62,0.46,0.64,2026-06-26,00:50:00,N,nominal,2.0NRT,282.27,0.79,N,VIIRS
48.34554,38.03569,298.41,0.48,0.65,2026-06-26,00:50:00,N,nominal,2.0NRT,281.96,1,N,VIIRS
48.34484,38.02904,298.05,0.48,0.65,2026-06-26,00:50:00,N,nominal,2.0NRT,281.44,0.93,N,VIIRS
48.46656,37.09151,308.34,0.44,0.62,2026-06-26,00:50:00,N,nominal,2.0NRT,283.78,1.2,N,VIIRS
48.28371,37.15032,296.36,0.45,0.63,2026-06-26,00:50:00,N,nominal,2.0NRT,283.35,0.61,N,VIIRS
49.17219,33.50767,296.54,0.59,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,284.03,0.57,N,VIIRS
49.16765,33.50466,341.19,0.59,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,290.26,26.66,N,VIIRS
49.16973,33.50882,343.47,0.59,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,289.63,17.12,N,VIIRS
49.1652,33.50578,313.6,0.59,0.53,2026-06-26,00:50:00,N,nominal,2.0NRT,286,17.12,N,VIIRS
48.53119,34.64698,326.66,0.35,0.56,2026-06-26,00:50:00,N,nominal,2.0NRT,286.8,4.15,N,VIIRS
48.52413,34.63165,316.85,0.35,0.56,2026-06-26,00:50:00,N,nominal,2.0NRT,287.46,1.48,N,VIIRS
46.71773,36.03642,301.95,0.45,0.63,2026-06-26,00:52:00,N,nominal,2.0NRT,284.42,0.75,N,VIIRS
49.63528,23.89978,302.26,0.41,0.37,2026-06-26,00:52:00,N,nominal,2.0NRT,285.3,0.93,N,VIIRS
48.7505,26.60267,302.37,0.49,0.4,2026-06-26,00:52:00,N,nominal,2.0NRT,289.66,1.32,N,VIIRS
