latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.76445,25.29204,305.9,0.41,0.37,2026-04-07,00:16:00,N21,nominal,2.0NRT,272.8,1.48,N,VIIRS
49.76371,25.2976,305.2,0.41,0.37,2026-04-07,00:16:00,N21,nominal,2.0NRT,272.73,1.48,N,VIIRS
48.97335,24.70962,297.94,0.41,0.37,2026-04-07,00:16:00,N21,nominal,2.0NRT,276.3,0.81,N,VIIRS
50.17978,34.75843,309.6,0.52,0.42,2026-04-07,00:16:00,N21,nominal,2.0NRT,274.56,0.91,N,VIIRS
50.45294,34.11338,315,0.49,0.4,2026-04-07,00:16:00,N21,nominal,2.0NRT,273.51,1.75,N,VIIRS
48.5337,34.64497,324.43,0.56,0.43,2026-04-07,00:16:00,N21,nominal,2.0NRT,269.19,3.37,N,VIIRS
48.53205,34.65223,299.27,0.56,0.43,2026-04-07,00:16:00,N21,nominal,2.0NRT,271.46,3.37,N,VIIRS
48.52031,34.62993,296.72,0.56,0.43,2026-04-07,00:16:00,N21,nominal,2.0NRT,269.17,1.13,N,VIIRS
49.169670000000004,23.85984,297.33,0.71,0.75,2026-04-07,01:56:00,N21,nominal,2.0NRT,271.69,1.49,N,VIIRS
49.42009,38.02076,335.13,0.4,0.37,2026-04-07,10:04:00,N21,nominal,2.0NRT,294.17,4.86,D,VIIRS
49.42105,38.02618,346.74,0.4,0.37,2026-04-07,10:04:00,N21,nominal,2.0NRT,305.94,35.3,D,VIIRS
47.86178,33.44846,337.19,0.4,0.44,2026-04-07,10:04:00,N21,nominal,2.0NRT,289.76,15.44,D,VIIRS
47.86006,33.44699,350.62,0.4,0.44,2026-04-07,10:04:00,N21,nominal,2.0NRT,282.12,9.65,D,VIIRS
48.30957,22.69879,326.21,0.55,0.68,2026-04-07,10:04:00,N21,nominal,2.0NRT,294.32,4.6,D,VIIRS
49.12891,27.42499,326.17,0.33,0.55,2026-04-07,10:04:00,N21,nominal,2.0NRT,278.98,2.22,D,VIIRS
50.0669,37.38749,330.32,0.41,0.37,2026-04-07,10:04:00,N21,nominal,2.0NRT,283.36,9.76,D,VIIRS
49.46923,23.62124,333.79,0.42,0.45,2026-04-07,11:45:00,N21,nominal,2.0NRT,281.55,3.53,D,VIIRS
48.85942,22.63517,327.91,0.57,0.43,2026-04-07,11:45:00,N21,nominal,2.0NRT,291.72,3.99,D,VIIRS
48.18352,23.17281,347.83,0.39,0.44,2026-04-07,11:45:00,N21,nominal,2.0NRT,294.85,26.41,D,VIIRS
49.79665,36.03467,323.54,0.42,0.38,2026-04-07,23:58:00,N21,nominal,2.0NRT,259.73,3.21,N,VIIRS
45.06575,35.39388,307.38,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,270.99,53.16,N,VIIRS
45.0669,35.38809,298.92,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,267.81,18.69,N,VIIRS
45.06812,35.40107,295.53,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,276.91,53.16,N,VIIRS
45.06927,35.39529,328.19,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,312.25,53.16,N,VIIRS
45.07042,35.3895,333.64,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,272.04,18.69,N,VIIRS
45.07393,35.39093,302.02,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,271.42,1.65,N,VIIRS
45.07278,35.39671,320.97,0.47,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,272.87,3.38,N,VIIRS
46.61353,32.6932,325.68,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,276.19,2.87,N,VIIRS
48.07736,23.45183,305.79,0.43,0.46,2026-04-07,23:58:00,N21,nominal,2.0NRT,272.33,1.39,N,VIIRS
48.08157,23.45258,298.13,0.43,0.46,2026-04-07,23:58:00,N21,nominal,2.0NRT,271.61,1.39,N,VIIRS
47.84122,33.38736,300.82,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,276.64,1.3,N,VIIRS
47.84211,33.38223,296.57,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,274.84,0.89,N,VIIRS
47.86443,33.43436,295.11,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,275.68,1.54,N,VIIRS
47.86681,33.44073,315.42,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,275.06,1.78,N,VIIRS
47.87096,33.43685,302.92,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,275.94,1.16,N,VIIRS
47.87448,33.41634,305.22,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,279.18,1.63,N,VIIRS
47.88126,33.39707,305.94,0.39,0.36,2026-04-07,23:58:00,N21,nominal,2.0NRT,276.17,1.18,N,VIIRS
47.65108,35.09729,315.24,0.42,0.38,2026-04-07,23:58:00,N21,nominal,2.0NRT,272.59,1.33,N,VIIRS
47.86105,35.1453,295.17,0.42,0.38,2026-04-07,23:58:00,N21,nominal,2.0NRT,271.53,1.3,N,VIIRS
47.86905,35.16043,325.53,0.42,0.38,2026-04-07,23:58:00,N21,nominal,2.0NRT,274.34,3.56,N,VIIRS
47.87835,35.18793,312.77,0.42,0.38,2026-04-07,23:58:00,N21,nominal,2.0NRT,270.58,1.83,N,VIIRS
48.47205,34.6293,308.87,0.41,0.37,2026-04-07,23:58:00,N21,nominal,2.0NRT,278.24,1.8,N,VIIRS
48.51867,34.63261,333.63,0.41,0.37,2026-04-07,23:58:00,N21,nominal,2.0NRT,275.02,5.02,N,VIIRS
48.46436,38.75866,295.07,0.53,0.42,2026-04-07,23:58:00,N21,nominal,2.0NRT,275.11,1.4,N,VIIRS
48.51505,37.67591,295.45,0.49,0.4,2026-04-07,23:58:00,N21,nominal,2.0NRT,259.65,1.06,N,VIIRS
48.49274,39.04655,316.55,0.55,0.42,2026-04-07,23:58:00,N21,nominal,2.0NRT,273.67,4.55,N,VIIRS
47.83317,38.47595,297.56,0.54,0.42,2026-04-07,23:58:00,N21,nominal,2.0NRT,269.45,1.29,N,VIIRS
