latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.89419,37.73316,296.2,0.34,0.56,2026-07-30,00:33:00,N20,nominal,2.0NRT,281.65,0.28,N,VIIRS
48.89561,37.73691,296.88,0.34,0.56,2026-07-30,00:33:00,N20,nominal,2.0NRT,281.9,0.34,N,VIIRS
48.46595,38.75962,307.8,0.39,0.59,2026-07-30,00:33:00,N20,nominal,2.0NRT,284.52,1.76,N,VIIRS
50.48929,30.48745,327.86,0.48,0.4,2026-07-30,00:33:00,N20,nominal,2.0NRT,286.15,2.54,N,VIIRS
50.48577,30.48561,313.93,0.48,0.4,2026-07-30,00:33:00,N20,nominal,2.0NRT,285.18,2.54,N,VIIRS
50.4864,30.48599,327.32,0.48,0.4,2026-07-30,00:33:00,N20,nominal,2.0NRT,286.05,3.13,N,VIIRS
50.42351,30.39534,302.64,0.48,0.4,2026-07-30,00:33:00,N20,nominal,2.0NRT,284.27,0.72,N,VIIRS
48.5794,37.60388,297.14,0.34,0.56,2026-07-30,00:33:00,N20,nominal,2.0NRT,282.42,0.46,N,VIIRS
49.87395,32.25192,301.72,0.57,0.43,2026-07-30,00:33:00,N20,nominal,2.0NRT,286.21,2.02,N,VIIRS
49.87476,32.25506,297.9,0.57,0.43,2026-07-30,00:33:00,N20,nominal,2.0NRT,287,1.95,N,VIIRS
48.42178,37.05162,296.89,0.33,0.55,2026-07-30,00:33:00,N20,nominal,2.0NRT,281.55,0.26,N,VIIRS
49.90872,31.15435,311.61,0.52,0.42,2026-07-30,00:33:00,N20,nominal,2.0NRT,282.37,1.42,N,VIIRS
49.90717,31.16134,302.3,0.52,0.42,2026-07-30,00:33:00,N20,nominal,2.0NRT,283.1,1.42,N,VIIRS
48.05874,37.95383,300.2,0.37,0.58,2026-07-30,00:33:00,N20,nominal,2.0NRT,283.48,0.42,N,VIIRS
47.87752,35.19275,296.02,0.57,0.52,2026-07-30,00:35:00,N20,nominal,2.0NRT,285.08,0.73,N,VIIRS
47.49471,36.14117,296.61,0.32,0.55,2026-07-30,00:35:00,N20,nominal,2.0NRT,280.71,0.22,N,VIIRS
49.8325,25.38136,299.9,0.39,0.36,2026-07-30,00:35:00,N20,nominal,2.0NRT,283.49,0.37,N,VIIRS
47.49292,35.28403,302.66,0.59,0.53,2026-07-30,00:35:00,N20,nominal,2.0NRT,284,1.04,N,VIIRS
47.49308,35.28514,300.35,0.59,0.53,2026-07-30,00:35:00,N20,nominal,2.0NRT,284.09,1.22,N,VIIRS
48.30988,31.40717,314.23,0.38,0.44,2026-07-30,00:35:00,N20,nominal,2.0NRT,281.12,0.79,N,VIIRS
47.16154,35.64043,322,0.62,0.54,2026-07-30,00:35:00,N20,nominal,2.0NRT,282.72,3.55,N,VIIRS
47.15693,35.63767,307.61,0.62,0.54,2026-07-30,00:35:00,N20,nominal,2.0NRT,281.16,3.55,N,VIIRS
45.04834,36.246339999999996,303.05,0.38,0.59,2026-07-30,00:35:00,N20,nominal,2.0NRT,287.19,0.98,N,VIIRS
45.04979,36.24133,311.82,0.38,0.59,2026-07-30,00:35:00,N20,nominal,2.0NRT,286.18,0.98,N,VIIRS
45.04674,36.24316,314.34,0.38,0.59,2026-07-30,00:35:00,N20,nominal,2.0NRT,287.49,1.03,N,VIIRS
45.04825,36.23802,300.89,0.38,0.59,2026-07-30,00:35:00,N20,nominal,2.0NRT,285.96,1.03,N,VIIRS
48.97826,24.71042,300.36,0.39,0.36,2026-07-30,00:35:00,N20,nominal,2.0NRT,286.94,0.97,N,VIIRS
48.97502,24.70919,319.7,0.39,0.36,2026-07-30,00:35:00,N20,nominal,2.0NRT,287.41,0.97,N,VIIRS
47.82895,30.06134,300.48,0.53,0.42,2026-07-30,00:35:00,N20,nominal,2.0NRT,282.9,0.96,N,VIIRS
47.1186,32.68347,302.05,0.46,0.47,2026-07-30,00:35:00,N20,nominal,2.0NRT,283.46,0.77,N,VIIRS
46.53848,32.86415,303.94,0.49,0.49,2026-07-30,00:35:00,N20,nominal,2.0NRT,283.95,1.09,N,VIIRS
46.53426,32.86193,306.34,0.49,0.49,2026-07-30,00:35:00,N20,nominal,2.0NRT,284.65,1.96,N,VIIRS
