latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.61946,36.25564,302.59,0.4,0.6,2025-10-17,00:39:00,N21,nominal,2.0NRT,273.15,0.97,N,VIIRS
48.62449,36.25922,310.77,0.4,0.6,2025-10-17,00:39:00,N21,nominal,2.0NRT,275.15,2.22,N,VIIRS
48.62602,36.25422,300.6,0.4,0.6,2025-10-17,00:39:00,N21,nominal,2.0NRT,275.08,1.17,N,VIIRS
45.03839,33.93311,343.84,0.4,0.37,2025-10-17,10:26:00,N21,nominal,2.0NRT,295.24,12.91,D,VIIRS
48.25502,38.36142,343.33,0.43,0.38,2025-10-17,10:26:00,N21,nominal,2.0NRT,291.96,10.47,D,VIIRS
48.29308,34.10571,330.28,0.39,0.36,2025-10-17,10:26:00,N21,nominal,2.0NRT,288.93,2.88,D,VIIRS
45.36451,28.33575,325.27,0.4,0.44,2025-10-17,10:26:00,N21,nominal,2.0NRT,289.93,1.94,D,VIIRS
46.62848,33.84311,334.07,0.39,0.36,2025-10-17,10:26:00,N21,nominal,2.0NRT,298.54,8.21,D,VIIRS
46.62764,33.83809,332.63,0.39,0.36,2025-10-17,10:26:00,N21,nominal,2.0NRT,297.04,4.51,D,VIIRS
46.63091,33.83694,336.64,0.39,0.36,2025-10-17,10:26:00,N21,nominal,2.0NRT,295.97,3.07,D,VIIRS
48.25156,38.36239,349.41,0.43,0.38,2025-10-17,10:26:00,N21,nominal,2.0NRT,293.59,14.96,D,VIIRS
48.25087,38.35668,348.38,0.43,0.38,2025-10-17,10:26:00,N21,nominal,2.0NRT,291.36,6.02,D,VIIRS
48.25018,38.35094,327.69,0.43,0.38,2025-10-17,10:26:00,N21,nominal,2.0NRT,288.52,6.02,D,VIIRS
48.51971,34.63205,332.57,0.38,0.36,2025-10-17,10:26:00,N21,nominal,2.0NRT,288.54,4.62,D,VIIRS
44.94829,33.93784,355.59,0.4,0.37,2025-10-17,10:26:00,N21,low,2.0NRT,293.45,7.57,D,VIIRS
44.95073,33.93172,343.63,0.4,0.37,2025-10-17,10:26:00,N21,nominal,2.0NRT,295.34,16.3,D,VIIRS
44.95158,33.93669,355.76,0.4,0.37,2025-10-17,10:26:00,N21,low,2.0NRT,295.19,16.3,D,VIIRS
44.95403,33.93058,355.21,0.4,0.37,2025-10-17,10:26:00,N21,low,2.0NRT,294.36,16.3,D,VIIRS
45.11586,34.02985,310.75,0.52,0.67,2025-10-17,22:42:00,N21,nominal,2.0NRT,274.84,1.89,N,VIIRS
