latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.86432,33.27497,367,0.41,0.6,2026-06-06,09:37:00,N21,high,2.0NRT,303.01,17.29,D,VIIRS
46.86284,33.27005,335.96,0.41,0.6,2026-06-06,09:37:00,N21,nominal,2.0NRT,299.17,11.87,D,VIIRS
48.461,38.77331,335.17,0.42,0.45,2026-06-06,09:37:00,N21,nominal,2.0NRT,297.05,4.79,D,VIIRS
48.27967,37.19533,338.28,0.5,0.49,2026-06-06,09:37:00,N21,nominal,2.0NRT,296.42,4.44,D,VIIRS
48.51113,37.70072,337.48,0.47,0.48,2026-06-06,09:37:00,N21,nominal,2.0NRT,302.33,3.69,D,VIIRS
48.32458,36.26657,345.17,0.54,0.51,2026-06-06,09:37:00,N21,nominal,2.0NRT,297.57,11.52,D,VIIRS
48.84454,37.76887,337.61,0.46,0.47,2026-06-06,09:37:00,N21,nominal,2.0NRT,294.44,7.16,D,VIIRS
48.84251,37.7673,332.79,0.45,0.47,2026-06-06,09:37:00,N21,nominal,2.0NRT,297.72,5.11,D,VIIRS
48.96126,37.95162,332.25,0.44,0.46,2026-06-06,09:37:00,N21,low,2.0NRT,304.35,4.86,D,VIIRS
48.99541,38.03673,333.35,0.44,0.46,2026-06-06,09:37:00,N21,nominal,2.0NRT,306.43,3.52,D,VIIRS
48.99268,38.02534,336.08,0.44,0.46,2026-06-06,09:37:00,N21,nominal,2.0NRT,303.41,3.12,D,VIIRS
48.95101,37.83306,332.3,0.45,0.47,2026-06-06,09:37:00,N21,low,2.0NRT,302.32,2.33,D,VIIRS
48.9634,37.71925,338.91,0.45,0.47,2026-06-06,09:37:00,N21,nominal,2.0NRT,305.4,6.66,D,VIIRS
47.8585,33.44898,367,0.37,0.58,2026-06-06,09:37:00,N21,high,2.0NRT,300.24,16.02,D,VIIRS
49.26504,37.55106,329.99,0.45,0.47,2026-06-06,09:37:00,N21,nominal,2.0NRT,298.7,3.1,D,VIIRS
49.92282,37.52989,336.71,0.44,0.46,2026-06-06,09:37:00,N21,nominal,2.0NRT,295.5,3.1,D,VIIRS
49.9227,37.52713,338.9,0.44,0.46,2026-06-06,09:37:00,N21,nominal,2.0NRT,295.5,4.53,D,VIIRS
47.04723,37.49039,331.42,0.52,0.5,2026-06-06,09:37:00,N21,nominal,2.0NRT,293.73,6,D,VIIRS
46.88634,33.53568,332.83,0.39,0.6,2026-06-06,09:37:00,N21,nominal,2.0NRT,299.39,4.93,D,VIIRS
46.89143,33.53258,333.4,0.39,0.6,2026-06-06,09:37:00,N21,nominal,2.0NRT,298.36,3.62,D,VIIRS
46.8882,33.53578,348.72,0.39,0.6,2026-06-06,09:37:00,N21,nominal,2.0NRT,300.49,6.14,D,VIIRS
49.00245,37.71996,345.62,0.47,0.64,2026-06-06,11:17:00,N21,nominal,2.0NRT,298.67,3.54,D,VIIRS
48.99424,38.03431,339.47,0.48,0.65,2026-06-06,11:17:00,N21,nominal,2.0NRT,300.57,6.75,D,VIIRS
48.9868,38.09222,332.37,0.49,0.65,2026-06-06,11:17:00,N21,low,2.0NRT,303.69,5.87,D,VIIRS
48.96322,37.71922,342.67,0.47,0.64,2026-06-06,11:17:00,N21,nominal,2.0NRT,301.62,8.07,D,VIIRS
48.9606,37.93375,336.75,0.48,0.64,2026-06-06,11:17:00,N21,nominal,2.0NRT,302.9,9.93,D,VIIRS
