latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.56351,38.73012,309.43,0.37,0.58,2026-05-27,00:30:00,N20,nominal,2.0NRT,278.46,0.94,N,VIIRS
48.46704,38.76079,304.94,0.38,0.59,2026-05-27,00:30:00,N20,nominal,2.0NRT,281.42,0.8,N,VIIRS
48.34982,38.43137,299.19,0.37,0.58,2026-05-27,00:30:00,N20,nominal,2.0NRT,277.89,0.56,N,VIIRS
48.59614,37.55123,296.36,0.33,0.56,2026-05-27,00:30:00,N20,nominal,2.0NRT,279.06,0.34,N,VIIRS
48.54662,37.64466,299.29,0.34,0.56,2026-05-27,00:30:00,N20,nominal,2.0NRT,277.12,0.45,N,VIIRS
48.41071,37.09921,307.03,0.32,0.55,2026-05-27,00:30:00,N20,nominal,2.0NRT,277.01,0.83,N,VIIRS
48.40957,37.10323,301.79,0.32,0.55,2026-05-27,00:30:00,N20,nominal,2.0NRT,278.96,0.83,N,VIIRS
50.92767,25.61718,320.71,0.38,0.36,2026-05-27,00:30:00,N20,nominal,2.0NRT,290.95,2.04,N,VIIRS
47.83344,38.47871,304.61,0.39,0.59,2026-05-27,00:30:00,N20,nominal,2.0NRT,282.24,1.48,N,VIIRS
48.53319,34.65348,330.94,0.5,0.49,2026-05-27,00:30:00,N20,nominal,2.0NRT,286.94,9.78,N,VIIRS
48.53482,34.64705,337.34,0.5,0.49,2026-05-27,00:30:00,N20,nominal,2.0NRT,285.26,9.78,N,VIIRS
48.52126,34.63259,300.5,0.5,0.49,2026-05-27,00:30:00,N20,nominal,2.0NRT,284.49,0.6,N,VIIRS
48.53065,34.65288,303.63,0.5,0.49,2026-05-27,00:30:00,N20,nominal,2.0NRT,283.59,8.25,N,VIIRS
48.53232,34.64646,338.02,0.5,0.49,2026-05-27,00:30:00,N20,nominal,2.0NRT,285.29,12.32,N,VIIRS
50.54408,26.26359,304.5,0.39,0.36,2026-05-27,00:30:00,N20,nominal,2.0NRT,289.51,0.69,N,VIIRS
50.54499,26.25824,296.86,0.39,0.36,2026-05-27,00:30:00,N20,nominal,2.0NRT,286.85,0.69,N,VIIRS
48.47504,34.63249,297.39,0.51,0.49,2026-05-27,00:30:00,N20,nominal,2.0NRT,282.47,0.6,N,VIIRS
