latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.40575,33.76822,297.36,0.74,0.76,2026-06-23,01:11:00,N21,nominal,2.0NRT,280.91,2.05,N,VIIRS
47.40404,33.77357,301.42,0.74,0.76,2026-06-23,01:11:00,N21,nominal,2.0NRT,281.79,1.68,N,VIIRS
46.95794,33.71954,297.68,0.77,0.77,2026-06-23,01:11:00,N21,nominal,2.0NRT,286.44,1.15,N,VIIRS
46.96394,33.5742,302.22,0.76,0.77,2026-06-23,01:11:00,N21,nominal,2.0NRT,285.8,2.04,N,VIIRS
46.95904,33.72138,298.16,0.77,0.77,2026-06-23,01:11:00,N21,nominal,2.0NRT,286.39,1.34,N,VIIRS
46.96463,33.57529,305.23,0.76,0.77,2026-06-23,01:11:00,N21,nominal,2.0NRT,285.77,2.56,N,VIIRS
46.89941,33.53353,295.57,0.76,0.77,2026-06-23,01:11:00,N21,nominal,2.0NRT,285.53,1.31,N,VIIRS
46.86887,33.09776,307.96,0.73,0.76,2026-06-23,01:11:00,N21,nominal,2.0NRT,283.4,1.78,N,VIIRS
46.82611,33.01992,307.68,0.73,0.76,2026-06-23,01:11:00,N21,nominal,2.0NRT,284.87,2.08,N,VIIRS
46.82597,33.01692,302.95,0.73,0.76,2026-06-23,01:11:00,N21,nominal,2.0NRT,284.76,2.3,N,VIIRS
46.68167,32.73944,300.04,0.72,0.75,2026-06-23,01:11:00,N21,nominal,2.0NRT,285.23,1.38,N,VIIRS
46.62764,32.06942,297.53,0.67,0.74,2026-06-23,01:11:00,N21,nominal,2.0NRT,284.29,1.69,N,VIIRS
46.46717,31.99234,319.18,0.68,0.74,2026-06-23,01:11:00,N21,nominal,2.0NRT,285.4,4.29,N,VIIRS
46.46524,31.98608,298.65,0.68,0.74,2026-06-23,01:11:00,N21,nominal,2.0NRT,283.04,2.24,N,VIIRS
46.46246,31.99391,311.46,0.68,0.74,2026-06-23,01:11:00,N21,nominal,2.0NRT,283.47,2.24,N,VIIRS
50.27054,35.94252,332.15,0.71,0.75,2026-06-23,01:11:00,N21,nominal,2.0NRT,283.74,9.42,N,VIIRS
47.3987,33.92364,343.63,0.59,0.7,2026-06-23,09:17:00,N21,nominal,2.0NRT,293.22,15.13,D,VIIRS
45.28012,36.41561,332.42,0.54,0.68,2026-06-23,09:17:00,N21,nominal,2.0NRT,294.39,5.33,D,VIIRS
46.69763,33.53218,340.04,0.64,0.72,2026-06-23,09:17:00,N21,nominal,2.0NRT,297.16,11.54,D,VIIRS
46.52393,32.912,367,0.69,0.75,2026-06-23,09:17:00,N21,high,2.0NRT,295.92,28.53,D,VIIRS
46.52246,32.92097,337.48,0.69,0.74,2026-06-23,09:17:00,N21,nominal,2.0NRT,292.76,19.68,D,VIIRS
46.51955,32.91297,350.31,0.69,0.74,2026-06-23,09:17:00,N21,nominal,2.0NRT,294.15,30.85,D,VIIRS
46.43491,32.42119,331.41,0.73,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,298.21,8.85,D,VIIRS
46.47796,32.496,337.58,0.72,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,295.24,14.46,D,VIIRS
46.48113,32.48297,367,0.73,0.76,2026-06-23,09:17:00,N21,high,2.0NRT,297.14,30.27,D,VIIRS
46.48417,32.49134,341.73,0.72,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,297.01,14.46,D,VIIRS
46.43478,32.42038,331.17,0.73,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,298.07,7.07,D,VIIRS
46.47823,32.49498,338.82,0.72,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,294.88,7.55,D,VIIRS
46.47514,32.48659,335.35,0.72,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,294.78,7.55,D,VIIRS
46.48138,32.48202,367,0.72,0.76,2026-06-23,09:17:00,N21,high,2.0NRT,296.77,14.85,D,VIIRS
46.48444,32.49034,341.89,0.72,0.76,2026-06-23,09:17:00,N21,nominal,2.0NRT,296.86,14.85,D,VIIRS
46.97561,33.81706,338.45,0.61,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,291.07,12.41,D,VIIRS
46.97813,33.82428,355.65,0.61,0.71,2026-06-23,09:17:00,N21,low,2.0NRT,288.36,26.11,D,VIIRS
46.98151,33.81284,335.45,0.61,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,289.93,12.41,D,VIIRS
46.94855,33.71855,331.38,0.62,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,291.56,5.26,D,VIIRS
46.95431,33.71386,353.8,0.62,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,293.26,18.01,D,VIIRS
46.79661,33.24561,333.93,0.66,0.73,2026-06-23,09:17:00,N21,nominal,2.0NRT,294.5,9.17,D,VIIRS
46.90435,33.52895,333.57,0.63,0.72,2026-06-23,09:17:00,N21,nominal,2.0NRT,289.89,7.94,D,VIIRS
47.04128,33.6433,351.57,0.62,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,290.65,11.17,D,VIIRS
46.9233,33.30899,351.9,0.65,0.73,2026-06-23,09:17:00,N21,nominal,2.0NRT,292.93,40.01,D,VIIRS
46.92062,33.30145,345,0.65,0.73,2026-06-23,09:17:00,N21,nominal,2.0NRT,295.81,40.01,D,VIIRS
47.04717,33.63896,333.73,0.62,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,290.36,5.03,D,VIIRS
46.92661,33.29708,333.17,0.65,0.73,2026-06-23,09:17:00,N21,nominal,2.0NRT,293.22,5.26,D,VIIRS
46.82486,33.01196,330.13,0.67,0.74,2026-06-23,09:17:00,N21,nominal,2.0NRT,290.39,6.08,D,VIIRS
47.06846,33.67865,336.82,0.62,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,292.41,10.37,D,VIIRS
47.07439,33.67446,339.72,0.62,0.71,2026-06-23,09:17:00,N21,nominal,2.0NRT,290.53,9.57,D,VIIRS
46.46799,31.99222,331.05,0.76,0.77,2026-06-23,09:17:00,N21,nominal,2.0NRT,295.7,16.11,D,VIIRS
47.27129,34.01254,355.73,0.59,0.7,2026-06-23,09:17:00,N21,nominal,2.0NRT,291.42,17.74,D,VIIRS
