latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.26079,36.73059,313.49,0.47,0.39,2026-05-22,00:05:00,N,nominal,2.0NRT,285.18,1.32,N,VIIRS
48.13593,37.30073,296.17,0.49,0.4,2026-05-22,00:05:00,N,nominal,2.0NRT,282.35,0.54,N,VIIRS
47.83406,38.47674,309.76,0.55,0.42,2026-05-22,00:05:00,N,nominal,2.0NRT,289.48,2.47,N,VIIRS
47.80794,38.51899,298.34,0.55,0.43,2026-05-22,00:05:00,N,nominal,2.0NRT,285.15,0.49,N,VIIRS
48.53378,34.64202,302.67,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,287.87,0.77,N,VIIRS
48.53279,34.64743,299.46,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,287.84,0.77,N,VIIRS
48.53109,34.61755,300.15,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,289.19,1.29,N,VIIRS
48.52443,34.61474,303.62,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,288.36,0.85,N,VIIRS
48.52145,34.63102,302.42,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,288.95,0.93,N,VIIRS
48.51812,34.62963,299.28,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,286.94,0.81,N,VIIRS
48.47521,34.62885,302.77,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,287.74,0.68,N,VIIRS
48.47421,34.63425,299.02,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,289,0.68,N,VIIRS
48.47187,34.62747,310.47,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,288.94,0.68,N,VIIRS
48.47088,34.63286,298.21,0.41,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,287.98,0.68,N,VIIRS
47.97144,36.2056,301.6,0.45,0.39,2026-05-22,00:05:00,N,nominal,2.0NRT,283.27,0.75,N,VIIRS
47.96795,36.20407,298.73,0.45,0.39,2026-05-22,00:05:00,N,nominal,2.0NRT,283.44,0.75,N,VIIRS
47.87844,35.19043,308.79,0.43,0.38,2026-05-22,00:05:00,N,nominal,2.0NRT,288.05,1.12,N,VIIRS
47.86912,35.162350000000004,336.25,0.43,0.38,2026-05-22,00:05:00,N,nominal,2.0NRT,292.7,4.8,N,VIIRS
47.86786,35.14978,306.73,0.43,0.38,2026-05-22,00:05:00,N,nominal,2.0NRT,289.97,0.93,N,VIIRS
47.86446,35.14834,303.56,0.43,0.38,2026-05-22,00:05:00,N,nominal,2.0NRT,291.16,0.93,N,VIIRS
47.86213,35.14136,303.33,0.43,0.38,2026-05-22,00:05:00,N,nominal,2.0NRT,289.91,0.99,N,VIIRS
47.86107,35.14692,301.23,0.43,0.38,2026-05-22,00:05:00,N,nominal,2.0NRT,289.8,0.99,N,VIIRS
47.88475,33.44544,297.37,0.4,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,286.37,0.55,N,VIIRS
47.883,33.44802,297.3,0.4,0.37,2026-05-22,00:05:00,N,nominal,2.0NRT,287.1,0.5,N,VIIRS
