latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87993,35.18975,295.91,0.47,0.48,2026-03-23,00:28:00,N,nominal,2.0NRT,273.58,0.95,N,VIIRS
48.47301,34.62912,305.04,0.43,0.46,2026-03-23,00:28:00,N,nominal,2.0NRT,271.86,1.1,N,VIIRS
50.60565,24.57531,315.62,0.4,0.37,2026-03-23,00:28:00,N,nominal,2.0NRT,269.01,2.02,N,VIIRS
47.80054,38.49214,339.99,0.33,0.55,2026-03-23,00:28:00,N,nominal,2.0NRT,273.63,3.62,N,VIIRS
47.83234,38.47857,296.29,0.33,0.55,2026-03-23,00:28:00,N,nominal,2.0NRT,275.02,0.76,N,VIIRS
47.83353,38.47437,305.13,0.33,0.55,2026-03-23,00:28:00,N,nominal,2.0NRT,275.49,1.36,N,VIIRS
50.10042,28.5976,302.98,0.4,0.37,2026-03-23,00:28:00,N,nominal,2.0NRT,266.38,0.7,N,VIIRS
48.00737,37.93211,325.17,0.61,0.53,2026-03-23,00:28:00,N,nominal,2.0NRT,273.77,4.19,N,VIIRS
50.54465,26.25869,299.46,0.38,0.36,2026-03-23,00:28:00,N,nominal,2.0NRT,273.71,0.94,N,VIIRS
48.50866,37.66399,295.79,0.57,0.52,2026-03-23,00:28:00,N,nominal,2.0NRT,270.57,1.2,N,VIIRS
48.60587,37.53683,315.77,0.56,0.52,2026-03-23,00:28:00,N,nominal,2.0NRT,272.68,4.62,N,VIIRS
48.60388,37.54425,323.33,0.56,0.52,2026-03-23,00:28:00,N,nominal,2.0NRT,272.43,3.5,N,VIIRS
48.60401,37.54263,337.26,0.56,0.52,2026-03-23,00:28:00,N,nominal,2.0NRT,274.13,7.63,N,VIIRS
49.66588,34.30766,333.08,0.39,0.44,2026-03-23,00:28:00,N,nominal,2.0NRT,272.86,3.12,N,VIIRS
50.10345,32.49457,301.46,0.5,0.41,2026-03-23,00:28:00,N,nominal,2.0NRT,271.43,0.91,N,VIIRS
49.65955,37.69709,299.68,0.53,0.5,2026-03-23,00:28:00,N,nominal,2.0NRT,269.19,1,N,VIIRS
46.63749,32.81645,299.52,0.4,0.44,2026-03-23,00:28:00,N,nominal,2.0NRT,273.7,0.54,N,VIIRS
48.975,24.70695,297.9,0.39,0.36,2026-03-23,00:28:00,N,nominal,2.0NRT,272.58,1.17,N,VIIRS
49.12697,24.76622,309.57,0.39,0.36,2026-03-23,00:28:00,N,nominal,2.0NRT,271.24,1.04,N,VIIRS
49.4485,24.1253,302.15,0.4,0.37,2026-03-23,00:28:00,N,nominal,2.0NRT,268.46,0.92,N,VIIRS
47.86947,33.44071,309.99,0.4,0.44,2026-03-23,00:28:00,N,nominal,2.0NRT,269.04,1.21,N,VIIRS
47.72264,34.89252,304.07,0.46,0.47,2026-03-23,00:28:00,N,nominal,2.0NRT,272.52,1.16,N,VIIRS
47.85882,35.144,298.04,0.47,0.48,2026-03-23,00:28:00,N,nominal,2.0NRT,275.45,1.98,N,VIIRS
47.87347,35.15878,295.34,0.47,0.48,2026-03-23,00:28:00,N,nominal,2.0NRT,273.86,1.58,N,VIIRS
49.44741,24.11857,349.48,0.78,0.78,2026-03-23,02:09:00,N,nominal,2.0NRT,271.15,11.99,N,VIIRS
49.45366,24.12446,302.26,0.78,0.78,2026-03-23,02:09:00,N,nominal,2.0NRT,268.6,2.41,N,VIIRS
49.44759,24.123169999999998,355.93,0.78,0.78,2026-03-23,02:09:00,N,nominal,2.0NRT,271.46,15.11,N,VIIRS
46.38028,34.13983,340.7,0.51,0.41,2026-03-23,10:13:00,N,nominal,2.0NRT,296.54,17.92,D,VIIRS
46.38397,34.13821,348.31,0.51,0.41,2026-03-23,10:13:00,N,nominal,2.0NRT,293.71,17.92,D,VIIRS
47.25542,37.34268,330.45,0.4,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,295.06,23.17,D,VIIRS
47.26089,37.27312,331.7,0.41,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,294.81,23.13,D,VIIRS
47.25995,37.26785,328.05,0.41,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,300.78,23.13,D,VIIRS
47.26329,37.26656,336.41,0.41,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,292.43,5,D,VIIRS
47.36122,37.7042,345.56,0.4,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,297.96,9.37,D,VIIRS
47.84851,39.50943,338.61,0.38,0.36,2026-03-23,10:13:00,N,nominal,2.0NRT,291.06,37.46,D,VIIRS
47.84758,39.37052,338.47,0.38,0.36,2026-03-23,10:13:00,N,nominal,2.0NRT,303.02,68.36,D,VIIRS
47.18617,35.57944,336.51,0.45,0.39,2026-03-23,10:13:00,N,nominal,2.0NRT,276.29,3.28,D,VIIRS
47.84678,39.36544,303.87,0.38,0.36,2026-03-23,10:13:00,N,low,2.0NRT,322.67,42.13,D,VIIRS
47.85006,39.36431,335.79,0.38,0.36,2026-03-23,10:13:00,N,nominal,2.0NRT,294.2,42.13,D,VIIRS
47.89903,38.11284,343.16,0.39,0.36,2026-03-23,10:13:00,N,nominal,2.0NRT,303.74,35.44,D,VIIRS
47.90232,38.11162,367,0.39,0.36,2026-03-23,10:13:00,N,high,2.0NRT,293.62,12.85,D,VIIRS
47.85994,37.75886,332.61,0.39,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,295.96,8.07,D,VIIRS
47.85904,37.75367,329.52,0.39,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,292.5,5.37,D,VIIRS
47.86235,37.75241,340.69,0.39,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,293.88,3.33,D,VIIRS
47.81959,37.32238,332.36,0.4,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,293.59,2.45,D,VIIRS
47.40366,34.87587,326.12,0.47,0.39,2026-03-23,10:13:00,N,nominal,2.0NRT,291.38,2.04,D,VIIRS
48.20636,39.2682,330.32,0.38,0.36,2026-03-23,10:13:00,N,nominal,2.0NRT,290.3,1.99,D,VIIRS
47.58598,35.51101,325.51,0.44,0.39,2026-03-23,10:13:00,N,nominal,2.0NRT,285.27,2.73,D,VIIRS
47.79528,36.28475,335.95,0.42,0.38,2026-03-23,10:13:00,N,nominal,2.0NRT,295.85,4.5,D,VIIRS
47.4101,34.28859,332.79,0.49,0.4,2026-03-23,10:13:00,N,nominal,2.0NRT,292.13,5.91,D,VIIRS
47.79956,36.22952,347.54,0.42,0.38,2026-03-23,10:13:00,N,nominal,2.0NRT,297.1,5.86,D,VIIRS
46.68209,30.99369,331.76,0.45,0.47,2026-03-23,10:13:00,N,nominal,2.0NRT,289.27,2.18,D,VIIRS
47.94474,36.98591,354.21,0.41,0.37,2026-03-23,10:13:00,N,nominal,2.0NRT,297.27,13.61,D,VIIRS
