latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.71892,37.6046,302.19,0.65,0.73,2025-10-16,00:58:00,N21,nominal,2.0NRT,274.06,1.83,N,VIIRS
49.55825,36.63149,333.18,0.61,0.71,2025-10-16,00:58:00,N21,nominal,2.0NRT,274.44,12.19,N,VIIRS
49.55251,36.6267,367,0.61,0.71,2025-10-16,00:58:00,N21,high,2.0NRT,278.36,29.19,N,VIIRS
49.47437,36.59064,309.45,0.61,0.71,2025-10-16,00:58:00,N21,nominal,2.0NRT,271.92,1.95,N,VIIRS
49.78855,34.85279,320.09,0.51,0.66,2025-10-16,00:58:00,N21,nominal,2.0NRT,272.98,2.65,N,VIIRS
49.9399,34.59577,325.83,0.49,0.65,2025-10-16,00:58:00,N21,nominal,2.0NRT,272.52,2.19,N,VIIRS
49.78997,34.85841,301.43,0.51,0.66,2025-10-16,00:58:00,N21,nominal,2.0NRT,271.68,2.93,N,VIIRS
49.93454,34.59159,301.42,0.49,0.65,2025-10-16,00:58:00,N21,nominal,2.0NRT,271,2.19,N,VIIRS
44.77028,33.85963,296.04,0.69,0.74,2025-10-16,01:00:00,N21,nominal,2.0NRT,273.65,1.41,N,VIIRS
45.06376,35.39658,320.51,0.78,0.78,2025-10-16,01:00:00,N21,nominal,2.0NRT,277.39,18.27,N,VIIRS
45.07008,35.40142,355.02,0.78,0.78,2025-10-16,01:00:00,N21,nominal,2.0NRT,280.05,18.27,N,VIIRS
45.07338,35.39231,328.45,0.78,0.78,2025-10-16,01:00:00,N21,nominal,2.0NRT,275.19,18.27,N,VIIRS
45.06911,35.39792,367,0.78,0.78,2025-10-16,01:00:00,N21,high,2.0NRT,285.46,47.49,N,VIIRS
49.41606,24.25928,323.52,0.38,0.44,2025-10-16,01:00:00,N21,nominal,2.0NRT,276.13,3.06,N,VIIRS
47.73055,38.45862,332.95,0.49,0.65,2025-10-16,09:07:00,N21,nominal,2.0NRT,289.15,3.57,D,VIIRS
48.4095,37.18866,333.52,0.53,0.67,2025-10-16,09:07:00,N21,nominal,2.0NRT,284.07,4.13,D,VIIRS
44.82729,33.65268,328.83,0.41,0.37,2025-10-16,10:43:00,N21,nominal,2.0NRT,290.65,3.27,D,VIIRS
50.95697,27.54999,329.12,0.39,0.36,2025-10-16,10:45:00,N21,nominal,2.0NRT,281.03,1.96,D,VIIRS
50.91345,27.47578,327.58,0.39,0.36,2025-10-16,10:45:00,N21,nominal,2.0NRT,285.93,5.47,D,VIIRS
50.67356,29.17506,345.22,0.38,0.36,2025-10-16,10:45:00,N21,nominal,2.0NRT,276.36,7.6,D,VIIRS
48.80996,39.30165,326.17,0.48,0.48,2025-10-16,10:45:00,N21,nominal,2.0NRT,285.23,3.24,D,VIIRS
51.26397,28.2309,330.39,0.38,0.36,2025-10-16,10:45:00,N21,nominal,2.0NRT,283.74,8.02,D,VIIRS
