latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.17588,34.0383,327.64,0.42,0.38,2026-06-05,00:07:00,N21,nominal,2.0NRT,283.53,8.36,N,VIIRS
52.24307,33.06006,302.11,0.4,0.37,2026-06-05,00:07:00,N21,nominal,2.0NRT,278.72,0.65,N,VIIRS
51.84832,34.27562,310.14,0.43,0.38,2026-06-05,00:07:00,N21,nominal,2.0NRT,280.39,1.47,N,VIIRS
47.84167,33.38196,313.37,0.46,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,287.76,1.55,N,VIIRS
47.2755,35.01843,310.53,0.54,0.42,2026-06-05,00:09:00,N21,nominal,2.0NRT,284.55,2.49,N,VIIRS
47.27732,35.02013,311.13,0.54,0.42,2026-06-05,00:09:00,N21,nominal,2.0NRT,284.95,1.91,N,VIIRS
47.17301,31.75882,303.31,0.43,0.38,2026-06-05,00:09:00,N21,nominal,2.0NRT,287.92,1.11,N,VIIRS
44.77333,33.85884,304.46,0.55,0.42,2026-06-05,00:09:00,N21,nominal,2.0NRT,286,1.05,N,VIIRS
51.06067,34.87219,296.69,0.45,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,281.87,0.77,N,VIIRS
51.07714,34.77136,295.02,0.45,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,282.36,0.63,N,VIIRS
50.18036,34.75787,301.31,0.47,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,282.67,0.7,N,VIIRS
50.17908,34.76416,297.02,0.47,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,282.48,0.7,N,VIIRS
50.54314,26.26009,311.75,0.42,0.38,2026-06-05,00:09:00,N21,nominal,2.0NRT,287.54,2.01,N,VIIRS
48.10962,36.36935,308.57,0.39,0.44,2026-06-05,00:09:00,N21,nominal,2.0NRT,285.64,1.04,N,VIIRS
48.64377,33.21157,296.04,0.44,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,284.18,0.43,N,VIIRS
47.6977,35.20443,300.09,0.54,0.42,2026-06-05,00:09:00,N21,nominal,2.0NRT,285.21,1.22,N,VIIRS
47.69619,35.2113,298.62,0.54,0.42,2026-06-05,00:09:00,N21,nominal,2.0NRT,286.11,1.28,N,VIIRS
47.69248,35.20953,299.09,0.54,0.42,2026-06-05,00:09:00,N21,nominal,2.0NRT,285.05,0.81,N,VIIRS
47.08856,37.73431,337.88,0.47,0.48,2026-06-05,00:09:00,N21,nominal,2.0NRT,279.54,5.28,N,VIIRS
47.08731,37.7328,341.06,0.47,0.48,2026-06-05,00:09:00,N21,nominal,2.0NRT,288.07,12.81,N,VIIRS
47.08873,37.72694,298.2,0.47,0.48,2026-06-05,00:09:00,N21,nominal,2.0NRT,285.27,12.81,N,VIIRS
48.70637,29.22031,297.1,0.38,0.36,2026-06-05,00:09:00,N21,nominal,2.0NRT,286.31,0.53,N,VIIRS
47.87996,33.39894,308.81,0.46,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,288.1,2.14,N,VIIRS
47.87877,33.4049,305.72,0.46,0.39,2026-06-05,00:09:00,N21,nominal,2.0NRT,287.12,1.23,N,VIIRS
