latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
46.57516,34.99178,322.11,3.05,1.66,2026-08-12,07:44:00,T,62,6.1NRT,301.52,34.68,D,MODIS
46.575920000000004,34.99908,321.4,3.05,1.66,2026-08-12,07:44:00,T,62,6.1NRT,301.36,30.7,D,MODIS
49.15644,26.88265,302.45,1.1,1.05,2026-08-12,07:44:00,T,29,6.1NRT,291.76,3.38,D,MODIS
47.61508,37.36326,327.37,3.73,1.81,2026-08-12,07:44:00,T,81,6.1NRT,295.54,129.39,D,MODIS
47.86226,37.06448,321.51,3.53,1.77,2026-08-12,07:44:00,T,76,6.1NRT,297.83,66.19,D,MODIS
47.45611,31.5093,313.22,1.88,1.34,2026-08-12,07:44:00,T,59,6.1NRT,297.06,13.12,D,MODIS
47.85825,37.06696,321.31,3.53,1.77,2026-08-12,07:44:00,T,76,6.1NRT,297.51,63.97,D,MODIS
48.06921,37.25706,314.08,3.55,1.77,2026-08-12,07:44:00,T,65,6.1NRT,295.95,37.69,D,MODIS
48.06445,37.26149,312.72,3.55,1.77,2026-08-12,07:44:00,T,59,6.1NRT,295.96,29.18,D,MODIS
50.46126,27.22642,311.79,1.08,1.04,2026-08-12,07:44:00,T,59,6.1NRT,296.71,8.32,D,MODIS
50.23077,31.7105,319.28,1.61,1.25,2026-08-12,07:44:00,T,67,6.1NRT,297.64,26.86,D,MODIS
46.3393,32.42282,323.24,2.26,1.46,2026-08-12,07:44:00,T,74,6.1NRT,299.25,36.56,D,MODIS
46.35152,32.42872,337.54,2.26,1.46,2026-08-12,07:44:00,T,87,6.1NRT,299.61,96.76,D,MODIS
46.26955,33.01926,337.46,2.45,1.51,2026-08-12,07:44:00,T,87,6.1NRT,301,110.19,D,MODIS
46.27643,32.98983,317.06,2.44,1.51,2026-08-12,07:44:00,T,57,6.1NRT,299.24,20.76,D,MODIS
46.26545,33.02426,336.57,2.45,1.51,2026-08-12,07:44:00,T,87,6.1NRT,300.75,105.2,D,MODIS
46.27248,32.99492,326.9,2.44,1.51,2026-08-12,07:44:00,T,78,6.1NRT,299.73,57.37,D,MODIS
46.5932,34.01647,408.3,2.7,1.57,2026-08-12,07:44:00,T,100,6.1NRT,304.29,1261.65,D,MODIS
46.60108,33.98404,352.32,2.69,1.57,2026-08-12,07:44:00,T,96,6.1NRT,300.21,243.75,D,MODIS
49.08681,26.68194,311.16,1.09,1.04,2026-08-12,07:44:00,T,63,6.1NRT,295.55,7.77,D,MODIS
49.59973,24.67298,325.96,1,1,2026-08-12,07:44:00,T,83,6.1NRT,293,22.51,D,MODIS
45.76215,29.20853,317.18,1.59,1.24,2026-08-12,07:44:00,T,69,6.1NRT,300.06,13.04,D,MODIS
50.18669,37.51508,308.97,1.11,1.05,2026-08-12,12:12:00,A,45,6.1NRT,298.82,4.51,D,MODIS
46.47847,34.87253,334.89,1.72,1.29,2026-08-12,12:12:00,A,84,6.1NRT,303.19,50.73,D,MODIS
46.77386,35.87057,338.05,1.5,1.21,2026-08-12,12:12:00,A,77,6.1NRT,303.76,49.64,D,MODIS
46.39492,34.058839999999996,334.48,1.9,1.35,2026-08-12,12:12:00,A,59,6.1NRT,302.1,61.23,D,MODIS
46.68278,34.88036,318.91,1.69,1.28,2026-08-12,12:12:00,A,61,6.1NRT,300.57,14.56,D,MODIS
46.46662,33.78688,320.74,1.96,1.37,2026-08-12,12:12:00,A,58,6.1NRT,299.95,19.89,D,MODIS
46.46128,33.76318,324.61,1.96,1.37,2026-08-12,12:12:00,A,73,6.1NRT,300.72,30.95,D,MODIS
46.91821,35.84216,376.04,1.5,1.21,2026-08-12,12:12:00,A,100,6.1NRT,306.92,227.27,D,MODIS
46.9165,35.85609,345.05,1.49,1.21,2026-08-12,12:12:00,A,92,6.1NRT,303.73,70.98,D,MODIS
46.91265,35.83764,353.22,1.5,1.21,2026-08-12,12:12:00,A,96,6.1NRT,305.31,102.18,D,MODIS
46.47196,33.77721,324.14,1.96,1.37,2026-08-12,12:12:00,A,60,6.1NRT,300.24,29.48,D,MODIS
47.41508,38.03736,318.81,1.18,1.08,2026-08-12,12:12:00,A,62,6.1NRT,299.11,14.68,D,MODIS
46.31985,32.44503,320.42,2.33,1.48,2026-08-12,12:12:00,A,54,6.1NRT,300.13,23.07,D,MODIS
45.59973,29.50912,340.14,3.53,1.77,2026-08-12,12:12:00,A,89,6.1NRT,296.67,220.14,D,MODIS
45.58858,29.46801,334.53,3.55,1.77,2026-08-12,12:12:00,A,85,6.1NRT,296.41,165.95,D,MODIS
46.35662,32.42611,321.02,2.33,1.48,2026-08-12,12:12:00,A,46,6.1NRT,299.89,23.11,D,MODIS
46.35544,32.41972,319.63,2.33,1.48,2026-08-12,12:12:00,A,54,6.1NRT,300.09,20.97,D,MODIS
45.59613,29.50402,344.85,3.53,1.77,2026-08-12,12:12:00,A,92,6.1NRT,297.19,275.31,D,MODIS
45.58476,29.46302,327.76,3.55,1.77,2026-08-12,12:12:00,A,78,6.1NRT,296.39,112.94,D,MODIS
46.35808,32.25987,319.03,2.38,1.49,2026-08-12,12:12:00,A,64,6.1NRT,298.86,21.71,D,MODIS
46.68432,33.42095,346.15,2.02,1.38,2026-08-12,12:12:00,A,93,6.1NRT,302.91,121.51,D,MODIS
47.95277,39.78708,315.83,1.04,1.02,2026-08-12,12:12:00,A,40,6.1NRT,299.87,5.72,D,MODIS
47.95057,39.77376,344.98,1.04,1.02,2026-08-12,12:12:00,A,92,6.1NRT,301.48,46.3,D,MODIS
46.68806,33.41438,351.02,2.02,1.38,2026-08-12,12:12:00,A,95,6.1NRT,302.84,149.55,D,MODIS
47.30784,35.1306,325.54,1.58,1.24,2026-08-12,12:12:00,A,77,6.1NRT,300.49,27.44,D,MODIS
47.31828,35.12576,353.84,1.58,1.24,2026-08-12,12:12:00,A,97,6.1NRT,301.22,121,D,MODIS
47.31416,35.10613,320.07,1.59,1.24,2026-08-12,12:12:00,A,68,6.1NRT,299.65,16.77,D,MODIS
47.27412,34.46812,328.23,1.71,1.28,2026-08-12,12:12:00,A,79,6.1NRT,300.97,35.57,D,MODIS
47.28656,34.4154,321.28,1.72,1.29,2026-08-12,12:12:00,A,40,6.1NRT,300.51,18.5,D,MODIS
47.28383,34.45902,321.13,1.71,1.28,2026-08-12,12:12:00,A,36,6.1NRT,301.14,17.74,D,MODIS
47.36252,34.7642,318.64,1.65,1.26,2026-08-12,12:12:00,A,63,6.1NRT,299.95,14.77,D,MODIS
47.28528,34.41161,321.89,1.72,1.29,2026-08-12,12:12:00,A,45,6.1NRT,300.52,20.65,D,MODIS
47.44551,33.73114,317.26,1.85,1.33,2026-08-12,12:12:00,A,54,6.1NRT,298.4,17.46,D,MODIS
47.45663,33.72565,325.54,1.85,1.33,2026-08-12,12:12:00,A,77,6.1NRT,298.75,37.3,D,MODIS
47.20697,32.01229,317.78,2.3,1.47,2026-08-12,12:12:00,A,65,6.1NRT,301.97,19.12,D,MODIS
47.81858,34.11755,319.2,1.72,1.29,2026-08-12,12:12:00,A,68,6.1NRT,301.15,24.91,D,MODIS
47.92566,34.05808,318.33,1.72,1.29,2026-08-12,12:12:00,A,67,6.1NRT,303.37,19.19,D,MODIS
47.43068,31.51945,334.57,2.41,1.5,2026-08-12,12:12:00,A,86,6.1NRT,302.87,89.15,D,MODIS
47.44305,31.51266,323.17,2.41,1.5,2026-08-12,12:12:00,A,76,6.1NRT,303.35,39.45,D,MODIS
48.4169,35.69344,316.06,1.4,1.17,2026-08-12,12:12:00,A,64,6.1NRT,301.12,10.81,D,MODIS
48.51615,36.02765,320.14,1.35,1.15,2026-08-12,12:12:00,A,63,6.1NRT,298.72,16.36,D,MODIS
48.51276,36.01057,331.05,1.35,1.15,2026-08-12,12:12:00,A,84,6.1NRT,303.53,35.22,D,MODIS
48.52247,36.00607,325.32,1.35,1.15,2026-08-12,12:12:00,A,78,6.1NRT,303.84,23.62,D,MODIS
48.52661,35.71468,317.41,1.39,1.17,2026-08-12,12:12:00,A,62,6.1NRT,305.35,11.33,D,MODIS
47.64542,30.06994,314.61,2.82,1.6,2026-08-12,12:12:00,A,63,6.1NRT,300,28.02,D,MODIS
49.53835,38.383540000000004,320.18,1.07,1.03,2026-08-12,12:12:00,A,73,6.1NRT,300.16,14.86,D,MODIS
49.74687,37.95902,334.21,1.09,1.04,2026-08-12,12:12:00,A,87,6.1NRT,302.64,33.93,D,MODIS
49.74435,37.94458,320.61,1.1,1.04,2026-08-12,12:12:00,A,74,6.1NRT,301.56,15.31,D,MODIS
49.77682,37.86176,318.87,1.1,1.05,2026-08-12,12:12:00,A,68,6.1NRT,299.73,13.31,D,MODIS
49.75697,37.58753,314.49,1.12,1.05,2026-08-12,12:12:00,A,65,6.1NRT,302.28,7.11,D,MODIS
49.85403,38.03022,315,1.09,1.04,2026-08-12,12:12:00,A,66,6.1NRT,301.27,8.68,D,MODIS
49.85153,38.01584,331.5,1.09,1.04,2026-08-12,12:12:00,A,85,6.1NRT,302.23,28.56,D,MODIS
49.82272,37.53843,324.15,1.12,1.06,2026-08-12,12:12:00,A,79,6.1NRT,301.31,18.89,D,MODIS
49.89752,37.7426,313.92,1.1,1.05,2026-08-12,12:12:00,A,53,6.1NRT,302.77,6.52,D,MODIS
49.88062,37.5923,316.03,1.12,1.05,2026-08-12,12:12:00,A,68,6.1NRT,302.93,9.33,D,MODIS
49.90254,37.66196,317.94,1.11,1.05,2026-08-12,12:12:00,A,71,6.1NRT,303.92,11.38,D,MODIS
48.76108,31.93286,320.96,2.08,1.4,2026-08-12,12:12:00,A,76,6.1NRT,299.82,37.11,D,MODIS
49.96796,37.65845,313.64,1.11,1.05,2026-08-12,12:12:00,A,64,6.1NRT,302.14,8.06,D,MODIS
49.84251,36.85448,334.12,1.18,1.08,2026-08-12,12:12:00,A,87,6.1NRT,305.96,35.55,D,MODIS
49.83966,36.839,323.78,1.18,1.08,2026-08-12,12:12:00,A,79,6.1NRT,308.55,19.44,D,MODIS
49.87304,36.56509,315.72,1.2,1.09,2026-08-12,12:12:00,A,69,6.1NRT,302.74,9.7,D,MODIS
49.88301,36.457,319.49,1.21,1.1,2026-08-12,12:12:00,A,74,6.1NRT,299.51,16.49,D,MODIS
50.12981,37.56084,314.99,1.11,1.05,2026-08-12,12:12:00,A,34,6.1NRT,299.98,7.9,D,MODIS
50.12722,37.54623,315.83,1.11,1.05,2026-08-12,12:12:00,A,21,6.1NRT,302,8.93,D,MODIS
50.13875,37.55701,314.39,1.11,1.05,2026-08-12,12:12:00,A,34,6.1NRT,300.05,7.47,D,MODIS
50.13615,37.54234,320.24,1.11,1.05,2026-08-12,12:12:00,A,75,6.1NRT,302.38,13.88,D,MODIS
50.07197,36.61596,309.94,1.19,1.08,2026-08-12,12:12:00,A,59,6.1NRT,298.07,7.41,D,MODIS
50.15062,36.88237,309.71,1.16,1.07,2026-08-12,12:12:00,A,58,6.1NRT,299.26,5.95,D,MODIS
50.25422,37.41531,324.09,1.11,1.05,2026-08-12,12:12:00,A,80,6.1NRT,301.41,20.12,D,MODIS
50.25155,37.40045,319.71,1.12,1.05,2026-08-12,12:12:00,A,76,6.1NRT,300.65,15.08,D,MODIS
50.20801,36.9988,314.03,1.15,1.07,2026-08-12,12:12:00,A,68,6.1NRT,299.73,9.54,D,MODIS
50.20522,36.98352,316.48,1.15,1.07,2026-08-12,12:12:00,A,72,6.1NRT,301.13,12.41,D,MODIS
50.2066,36.88362,328.33,1.16,1.07,2026-08-12,12:12:00,A,83,6.1NRT,300.3,27.44,D,MODIS
50.25879,37.00876,313.76,1.15,1.07,2026-08-12,12:12:00,A,68,6.1NRT,301.46,9.31,D,MODIS
50.26782,37.00462,311,1.15,1.07,2026-08-12,12:12:00,A,54,6.1NRT,300.31,6.63,D,MODIS
50.24299,36.86728,312.53,1.16,1.07,2026-08-12,12:12:00,A,59,6.1NRT,302.14,7.9,D,MODIS
50.2402,36.85188,314.53,1.16,1.07,2026-08-12,12:12:00,A,65,6.1NRT,299.98,10.61,D,MODIS
50.30435,37.06496,314.13,1.14,1.06,2026-08-12,12:12:00,A,69,6.1NRT,300.25,10.61,D,MODIS
51.27827,29.96124,306.89,2.15,1.43,2026-08-12,12:14:00,A,57,6.1NRT,294.09,13.53,D,MODIS
51.28651,29.98428,337.54,2.15,1.42,2026-08-12,12:14:00,A,90,6.1NRT,296.49,111.53,D,MODIS
50.55061,30.96245,314.74,2.04,1.39,2026-08-12,12:14:00,A,72,6.1NRT,296.59,28.53,D,MODIS
50.65498,30.7711,309.88,2.07,1.4,2026-08-12,12:14:00,A,65,6.1NRT,295.55,20.38,D,MODIS
51.28506,29.98932,339.95,2.15,1.42,2026-08-12,12:14:00,A,91,6.1NRT,297.07,123,D,MODIS
48.04238,37.53539,302.43,1.47,1.2,2026-08-12,17:13:00,T,47,6.1NRT,290.8,7.78,N,MODIS
46.87728,31.15816,307.23,3.37,1.73,2026-08-12,17:13:00,T,71,6.1NRT,290.02,46.06,N,MODIS
46.87474,31.15326,309.75,3.37,1.73,2026-08-12,17:13:00,T,78,6.1NRT,290.09,56.67,N,MODIS
47.06298,31.31398,300.92,3.26,1.71,2026-08-12,17:13:00,T,35,6.1NRT,289.34,24.75,N,MODIS
46.47591,34.8909,305.87,2.2,1.44,2026-08-12,17:13:00,T,66,6.1NRT,291.18,19.08,N,MODIS
46.46984,34.86422,300.99,2.21,1.44,2026-08-12,17:13:00,T,28,6.1NRT,289.69,10.6,N,MODIS
47.08573,35.63139,310.37,1.93,1.36,2026-08-12,17:13:00,T,80,6.1NRT,292.12,24.3,N,MODIS
47.09121,35.62353,319.44,1.93,1.36,2026-08-12,17:13:00,T,99,6.1NRT,292.03,44.96,N,MODIS
47.38136,36.8218,301.48,1.65,1.26,2026-08-12,17:13:00,T,28,6.1NRT,288.34,11.03,N,MODIS
47.15859,35.64432,303.84,1.92,1.35,2026-08-12,17:13:00,T,57,6.1NRT,291.98,13.92,N,MODIS
50.08463,36.83778,326.8,1.41,1.18,2026-08-12,17:13:00,T,100,6.1NRT,291.25,43.26,N,MODIS
50.08821,36.84237,319.41,1.41,1.18,2026-08-12,17:13:00,T,99,6.1NRT,289.85,30.06,N,MODIS
49.3,36.19578,314.3,1.58,1.24,2026-08-12,17:13:00,T,89,6.1NRT,289.22,26.96,N,MODIS
49.30415,36.21594,303.09,1.57,1.24,2026-08-12,17:13:00,T,53,6.1NRT,288.83,11.97,N,MODIS
49.29779,36.2022,321.23,1.58,1.24,2026-08-12,17:13:00,T,100,6.1NRT,289.43,38.57,N,MODIS
49.72604,38.97151,302.52,1.18,1.08,2026-08-12,17:13:00,T,50,6.1NRT,290.11,6.97,N,MODIS
48.86552,36.41737,302.61,1.58,1.24,2026-08-12,17:13:00,T,50,6.1NRT,289.45,10.24,N,MODIS
48.12955,35.39557,305.49,1.86,1.33,2026-08-12,17:13:00,T,64,6.1NRT,290.7,18.05,N,MODIS
46.65919,33.38087,301.48,2.62,1.55,2026-08-12,17:13:00,T,41,6.1NRT,290.52,13.91,N,MODIS
46.66054,33.40893,300.82,2.61,1.55,2026-08-12,17:13:00,T,24,6.1NRT,290.64,12.56,N,MODIS
47.24015,35.7541,304.74,1.89,1.34,2026-08-12,17:13:00,T,61,6.1NRT,292.05,14.65,N,MODIS
47.29287,35.67218,307.36,1.9,1.35,2026-08-12,17:13:00,T,71,6.1NRT,292.28,18.48,N,MODIS
47.28777,35.6488,308.83,1.9,1.35,2026-08-12,17:13:00,T,76,6.1NRT,292.4,21.25,N,MODIS
47.51659,36.61172,305.71,1.68,1.27,2026-08-12,17:13:00,T,65,6.1NRT,291.51,13.85,N,MODIS
47.14854,34.61001,316.06,2.18,1.43,2026-08-12,17:13:00,T,92,6.1NRT,292.05,42.16,N,MODIS
47.15541,34.62947,304.58,2.17,1.43,2026-08-12,17:13:00,T,61,6.1NRT,291.86,18.1,N,MODIS
47.14932,34.6029,309.58,2.18,1.43,2026-08-12,17:13:00,T,78,6.1NRT,291.73,28.25,N,MODIS
47.30647,35.12597,303.68,2.02,1.39,2026-08-12,17:13:00,T,56,6.1NRT,291.57,14.51,N,MODIS
47.7975,36.83012,313.08,1.61,1.25,2026-08-12,17:13:00,T,86,6.1NRT,292.51,23.23,N,MODIS
47.79889,36.823,308.76,1.61,1.25,2026-08-12,17:13:00,T,75,6.1NRT,292.25,16.72,N,MODIS
51.76807,30.90398,315.31,2.38,1.49,2026-08-12,17:15:00,T,91,6.1NRT,285.74,54.08,D,MODIS
51.76579,30.90077,320.84,2.38,1.49,2026-08-12,17:15:00,T,100,6.1NRT,285.96,71.92,D,MODIS
