latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.67992,25.48833,295.61,0.43,0.38,2025-08-29,00:07:00,N20,nominal,2.0NRT,282.85,0.27,N,VIIRS
48.20753,36.04805,328.63,0.57,0.43,2025-08-29,00:07:00,N20,nominal,2.0NRT,286.99,7.07,N,VIIRS
48.47348,34.62924,336.51,0.5,0.41,2025-08-29,00:07:00,N20,nominal,2.0NRT,291.21,4.33,N,VIIRS
50.21223,36.42821,302.06,0.53,0.42,2025-08-29,00:07:00,N20,nominal,2.0NRT,279.62,0.77,N,VIIRS
51.35279,33.08655,299.56,0.41,0.37,2025-08-29,00:07:00,N20,nominal,2.0NRT,281.58,0.46,N,VIIRS
49.72483,37.5976,315.23,0.4,0.44,2025-08-29,00:07:00,N20,nominal,2.0NRT,283.45,0.97,N,VIIRS
49.61517,38.05635,302.36,0.42,0.45,2025-08-29,00:07:00,N20,nominal,2.0NRT,284.09,1.38,N,VIIRS
49.71969,37.6008,297.68,0.4,0.44,2025-08-29,00:07:00,N20,nominal,2.0NRT,282.83,0.97,N,VIIRS
49.52292,37.67484,295.76,0.41,0.45,2025-08-29,00:07:00,N20,nominal,2.0NRT,281.05,0.3,N,VIIRS
51.57567,34.12953,295.02,0.43,0.38,2025-08-29,00:07:00,N20,nominal,2.0NRT,275.17,0.43,N,VIIRS
50.49982,29.18986,307.25,0.38,0.36,2025-08-29,00:07:00,N20,nominal,2.0NRT,284.49,0.62,N,VIIRS
48.49606,38.80744,308.47,0.48,0.48,2025-08-29,00:07:00,N20,nominal,2.0NRT,288.59,1.41,N,VIIRS
48.46655,38.756100000000004,300.78,0.48,0.48,2025-08-29,00:07:00,N20,nominal,2.0NRT,289.09,2.02,N,VIIRS
48.465,38.7623,298.82,0.48,0.48,2025-08-29,00:07:00,N20,nominal,2.0NRT,286.91,1.68,N,VIIRS
48.4624,38.75367,305.13,0.48,0.48,2025-08-29,00:07:00,N20,nominal,2.0NRT,289.4,1.24,N,VIIRS
47.83314,38.47541,302.89,0.49,0.48,2025-08-29,00:07:00,N20,nominal,2.0NRT,286.63,1.61,N,VIIRS
48.63691,37.44469,313.29,0.42,0.45,2025-08-29,00:07:00,N20,nominal,2.0NRT,284.43,1.4,N,VIIRS
48.53345,34.65174,312.75,0.5,0.41,2025-08-29,00:07:00,N20,nominal,2.0NRT,291.01,2.77,N,VIIRS
48.51961,37.74322,297.27,0.44,0.46,2025-08-29,00:07:00,N20,nominal,2.0NRT,283.57,0.51,N,VIIRS
