latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.49227,34.84026,327.37,0.53,0.67,2026-09-17,01:00:00,N21,nominal,2.0NRT,279.16,3.3,N,VIIRS
49.49005,34.84675,295.31,0.53,0.67,2026-09-17,01:00:00,N21,nominal,2.0NRT,279.05,3.3,N,VIIRS
48.70448,29.21945,295.07,0.33,0.55,2026-09-17,01:00:00,N21,nominal,2.0NRT,283.3,0.58,N,VIIRS
49.86,26.04845,298.87,0.45,0.47,2026-09-17,01:00:00,N21,nominal,2.0NRT,282.86,1.03,N,VIIRS
50.54131,26.25994,313.74,0.44,0.46,2026-09-17,01:00:00,N21,nominal,2.0NRT,286.56,3.04,N,VIIRS
50.54184,26.25914,312.78,0.44,0.46,2026-09-17,01:00:00,N21,nominal,2.0NRT,286.5,2.62,N,VIIRS
47.71556,36.18924,295.9,0.69,0.74,2026-09-17,01:00:00,N21,nominal,2.0NRT,279.8,1.16,N,VIIRS
48.97658,24.71064,308.56,0.42,0.45,2026-09-17,01:00:00,N21,nominal,2.0NRT,284.76,2.37,N,VIIRS
48.97433,24.71175,314.06,0.42,0.45,2026-09-17,01:00:00,N21,nominal,2.0NRT,285.65,2.3,N,VIIRS
47.1707,31.75603,295.09,0.47,0.64,2026-09-17,01:00:00,N21,nominal,2.0NRT,283.23,0.84,N,VIIRS
48.74527,26.60494,300.73,0.51,0.49,2026-09-17,01:00:00,N21,nominal,2.0NRT,285.87,1.68,N,VIIRS
46.73656,33.53581,297.86,0.58,0.7,2026-09-17,01:00:00,N21,nominal,2.0NRT,279.11,1.32,N,VIIRS
46.28923,34.76009,331.64,0.78,0.78,2026-09-17,09:05:00,N21,nominal,2.0NRT,287.2,3.73,D,VIIRS
46.68083,34.56806,330.53,0.77,0.77,2026-09-17,09:05:00,N21,nominal,2.0NRT,292.91,10.02,D,VIIRS
47.31785,35.57486,332.74,0.66,0.73,2026-09-17,09:05:00,N21,nominal,2.0NRT,290.87,8.59,D,VIIRS
47.21327,34.27659,338.75,0.76,0.77,2026-09-17,09:05:00,N21,nominal,2.0NRT,294.89,8.38,D,VIIRS
47.21238,34.27722,339.29,0.75,0.77,2026-09-17,09:05:00,N21,nominal,2.0NRT,293.03,15.01,D,VIIRS
47.1697,34.03473,349.84,0.77,0.78,2026-09-17,09:05:00,N21,nominal,2.0NRT,294.2,11.76,D,VIIRS
48.1688,36.7569,336.79,0.55,0.68,2026-09-17,09:05:00,N21,nominal,2.0NRT,290.62,8.65,D,VIIRS
48.16803,36.75803,326.72,0.55,0.68,2026-09-17,09:05:00,N21,nominal,2.0NRT,290.12,5.93,D,VIIRS
48.18784,36.13908,348.48,0.58,0.7,2026-09-17,09:05:00,N21,nominal,2.0NRT,291.18,8.92,D,VIIRS
48.25858,36.26005,332.3,0.57,0.69,2026-09-17,09:05:00,N21,nominal,2.0NRT,295.45,4.42,D,VIIRS
48.68824,36.20404,338.36,0.56,0.69,2026-09-17,09:05:00,N21,nominal,2.0NRT,298.83,9.67,D,VIIRS
48.69266,36.20067,334.68,0.56,0.69,2026-09-17,09:05:00,N21,nominal,2.0NRT,296.64,5.99,D,VIIRS
51.77745,34.20377,367,0.51,0.66,2026-09-17,09:07:00,N21,high,2.0NRT,295.76,14.62,D,VIIRS
51.77519,34.19728,331.25,0.52,0.66,2026-09-17,09:07:00,N21,nominal,2.0NRT,291.99,14.62,D,VIIRS
51.78503,34.20533,351.61,0.51,0.66,2026-09-17,09:07:00,N21,nominal,2.0NRT,293.22,28.86,D,VIIRS
51.78278,34.19886,331.97,0.51,0.66,2026-09-17,09:07:00,N21,nominal,2.0NRT,293.03,14.62,D,VIIRS
51.77945,34.20454,367,0.51,0.66,2026-09-17,09:07:00,N21,high,2.0NRT,295.9,35.82,D,VIIRS
51.77717,34.19809,367,0.51,0.66,2026-09-17,09:07:00,N21,high,2.0NRT,294.18,24.73,D,VIIRS
51.78706,34.20607,339.77,0.51,0.66,2026-09-17,09:07:00,N21,nominal,2.0NRT,291.68,9.21,D,VIIRS
52.15345,33.96406,329.39,0.51,0.66,2026-09-17,09:07:00,N21,nominal,2.0NRT,288.94,5,D,VIIRS
52.15715,33.96763,335.43,0.51,0.66,2026-09-17,09:07:00,N21,nominal,2.0NRT,289.26,10.23,D,VIIRS
51.66137,31.38667,329.95,0.66,0.73,2026-09-17,09:07:00,N21,nominal,2.0NRT,289.82,5.41,D,VIIRS
52.25756,32.66148,331.3,0.56,0.69,2026-09-17,09:07:00,N21,nominal,2.0NRT,290.2,8.51,D,VIIRS
48.02025,37.30279,340.03,0.39,0.44,2026-09-17,10:45:00,N21,nominal,2.0NRT,300.17,4.75,D,VIIRS
48.07932,37.69422,330.57,0.41,0.45,2026-09-17,10:45:00,N21,nominal,2.0NRT,299.08,9.16,D,VIIRS
