latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.85341,26.96412,305.32,0.37,0.58,2026-05-11,01:17:00,N21,nominal,2.0NRT,275.83,0.82,N,VIIRS
50.54304,26.26154,309.54,0.33,0.55,2026-05-11,01:17:00,N21,nominal,2.0NRT,280.35,1.38,N,VIIRS
48.74541,26.60469,297.2,0.39,0.59,2026-05-11,01:20:00,N21,nominal,2.0NRT,280.12,1.35,N,VIIRS
48.97562,24.70919,307.98,0.32,0.55,2026-05-11,01:20:00,N21,nominal,2.0NRT,281.22,1.81,N,VIIRS
49.95127,28.02605,336.45,0.7,0.75,2026-05-11,09:26:00,N21,nominal,2.0NRT,298.65,12.36,D,VIIRS
49.95438,28.02843,349.75,0.7,0.75,2026-05-11,09:26:00,N21,nominal,2.0NRT,299.8,14.48,D,VIIRS
50.72772,25.9701,329.57,0.78,0.78,2026-05-11,09:26:00,N21,nominal,2.0NRT,297.3,9.54,D,VIIRS
50.60197,24.59504,328.47,0.38,0.36,2026-05-11,11:06:00,N21,nominal,2.0NRT,294.3,1.82,D,VIIRS
48.75783,26.05586,331.29,0.39,0.36,2026-05-11,11:06:00,N21,nominal,2.0NRT,300.96,1.78,D,VIIRS
50.60551,29.03386,329.03,0.46,0.39,2026-05-11,11:06:00,N21,low,2.0NRT,299.24,3.43,D,VIIRS
49.75592,23.53074,331.9,0.39,0.36,2026-05-11,11:06:00,N21,nominal,2.0NRT,296.18,2.1,D,VIIRS
50.36584,29.05564,344.2,0.46,0.39,2026-05-11,11:06:00,N21,nominal,2.0NRT,301.61,7.28,D,VIIRS
49.5298,23.60319,337.86,0.39,0.36,2026-05-11,11:06:00,N21,nominal,2.0NRT,300.82,2.78,D,VIIRS
49.61972,28.2725,354.5,0.43,0.38,2026-05-11,11:06:00,N21,nominal,2.0NRT,314.63,30.51,D,VIIRS
49.61627,28.27351,353.71,0.43,0.38,2026-05-11,11:06:00,N21,nominal,2.0NRT,314.24,39.06,D,VIIRS
48.78852,26.07841,332.7,0.39,0.36,2026-05-11,11:06:00,N21,nominal,2.0NRT,303.27,2.82,D,VIIRS
48.78927,26.08362,333.84,0.39,0.36,2026-05-11,11:06:00,N21,nominal,2.0NRT,305.2,2.82,D,VIIRS
51.513,27.98182,331.15,0.44,0.38,2026-05-11,11:06:00,N21,nominal,2.0NRT,295.81,4.18,D,VIIRS
51.53957,27.99317,332.27,0.44,0.38,2026-05-11,11:06:00,N21,nominal,2.0NRT,290.22,8.18,D,VIIRS
51.53883,27.98692,329.13,0.44,0.38,2026-05-11,11:06:00,N21,nominal,2.0NRT,291.43,8.18,D,VIIRS
51.55773,27.99416,341.21,0.44,0.38,2026-05-11,11:06:00,N21,nominal,2.0NRT,291.08,8.03,D,VIIRS
48.09828,37.9193,295.38,0.43,0.38,2026-05-11,23:20:00,N21,nominal,2.0NRT,282.75,0.74,N,VIIRS
48.47112,34.62958,303.93,0.56,0.43,2026-05-11,23:20:00,N21,nominal,2.0NRT,283.3,1.82,N,VIIRS
48.51831,34.63038,318.04,0.56,0.43,2026-05-11,23:20:00,N21,nominal,2.0NRT,284,2.15,N,VIIRS
48.05376,38.77699,300.63,0.41,0.37,2026-05-11,23:20:00,N21,nominal,2.0NRT,283.13,0.81,N,VIIRS
48.52293,34.62371,300.19,0.56,0.43,2026-05-11,23:20:00,N21,nominal,2.0NRT,283.56,2.15,N,VIIRS
48.53149,34.61783,302.77,0.56,0.43,2026-05-11,23:20:00,N21,nominal,2.0NRT,284.02,1.96,N,VIIRS
