latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.39299,32.89005,300.73,0.54,0.42,2026-04-24,00:30:00,N,nominal,2.0NRT,273.58,1.38,N,VIIRS
49.39669,32.89199,306.1,0.54,0.42,2026-04-24,00:30:00,N,nominal,2.0NRT,273.79,1.11,N,VIIRS
51.42337,25.93634,330.85,0.39,0.36,2026-04-24,00:30:00,N,nominal,2.0NRT,268.79,3.29,N,VIIRS
51.66397,24.21392,295.15,0.41,0.37,2026-04-24,00:30:00,N,nominal,2.0NRT,273.45,1.12,N,VIIRS
48.4727,34.62799,295.9,0.44,0.46,2026-04-24,00:30:00,N,nominal,2.0NRT,273.33,0.69,N,VIIRS
50.07649,23.80076,298.27,0.4,0.37,2026-04-24,00:30:00,N,nominal,2.0NRT,278.04,0.79,N,VIIRS
47.8808,33.39899,297.82,0.4,0.44,2026-04-24,00:30:00,N,nominal,2.0NRT,275.9,0.88,N,VIIRS
49.28786,25.7729,303.48,0.38,0.36,2026-04-24,00:30:00,N,nominal,2.0NRT,273.7,0.67,N,VIIRS
49.32547,23.40406,314.22,0.41,0.37,2026-04-24,00:30:00,N,nominal,2.0NRT,276.08,1.5,N,VIIRS
48.97549,24.70998,315.8,0.39,0.36,2026-04-24,00:30:00,N,nominal,2.0NRT,280.62,2.03,N,VIIRS
48.52509,34.61976,297.68,0.44,0.46,2026-04-24,00:30:00,N,nominal,2.0NRT,270.85,0.67,N,VIIRS
50.07038,27.50991,307.05,0.39,0.36,2026-04-24,00:30:00,N,nominal,2.0NRT,273.12,1.2,N,VIIRS
50.29736,32.42151,328.48,0.49,0.4,2026-04-24,10:15:00,N,nominal,2.0NRT,277.27,4.88,D,VIIRS
48.97088,28.98784,326.32,0.47,0.48,2026-04-24,10:15:00,N,nominal,2.0NRT,280.47,2.83,D,VIIRS
48.47943,28.67623,338.45,0.5,0.49,2026-04-24,10:15:00,N,nominal,2.0NRT,279.26,2.68,D,VIIRS
49.09515,32.67769,330.16,0.51,0.41,2026-04-24,10:15:00,N,nominal,2.0NRT,290.95,8.28,D,VIIRS
49.09657,32.6844,349.61,0.51,0.41,2026-04-24,10:15:00,N,nominal,2.0NRT,296.02,8.28,D,VIIRS
49.098,32.69114,329.59,0.51,0.41,2026-04-24,10:15:00,N,nominal,2.0NRT,286.34,6,D,VIIRS
49.09293,32.68619,348.61,0.51,0.41,2026-04-24,10:15:00,N,nominal,2.0NRT,291.97,7.99,D,VIIRS
46.5284,32.49789,327.22,0.39,0.44,2026-04-24,10:15:00,N,nominal,2.0NRT,286.87,1.27,D,VIIRS
48.89418,23.06529,346.72,0.41,0.61,2026-04-24,10:17:00,N,nominal,2.0NRT,286.22,5.37,D,VIIRS
49.5408,24.58602,341.92,0.34,0.56,2026-04-24,10:17:00,N,nominal,2.0NRT,283.1,3.3,D,VIIRS
50.74498,26.60745,339.26,0.52,0.5,2026-04-24,10:17:00,N,nominal,2.0NRT,282.48,6.48,D,VIIRS
50.77287,26.46509,341.32,0.53,0.5,2026-04-24,10:17:00,N,nominal,2.0NRT,281.39,5.78,D,VIIRS
50.40752,24.22564,327.67,0.33,0.55,2026-04-24,10:17:00,N,nominal,2.0NRT,289.79,2.35,D,VIIRS
51.36627,27.47377,330.59,0.46,0.47,2026-04-24,10:17:00,N,nominal,2.0NRT,292.42,3.25,D,VIIRS
50.9207,24.44662,334.14,0.63,0.54,2026-04-24,10:17:00,N,nominal,2.0NRT,293.39,6.7,D,VIIRS
48.54422,26.98639,346.16,0.35,0.57,2026-04-24,11:57:00,N,nominal,2.0NRT,285.02,3.93,D,VIIRS
48.38833,22.45224,328.03,0.44,0.46,2026-04-24,11:57:00,N,nominal,2.0NRT,297.26,2.73,D,VIIRS
48.66716,25.74299,339.75,0.62,0.54,2026-04-24,11:57:00,N,nominal,2.0NRT,292.25,13.93,D,VIIRS
48.97848,26.34367,341.6,0.33,0.55,2026-04-24,11:57:00,N,nominal,2.0NRT,281.92,3.43,D,VIIRS
48.89202,23.06565,353.22,0.47,0.48,2026-04-24,11:57:00,N,nominal,2.0NRT,287.69,11.23,D,VIIRS
49.22866,25.09774,339.27,0.58,0.52,2026-04-24,11:57:00,N,nominal,2.0NRT,291.44,6.62,D,VIIRS
49.23354,25.09722,337.58,0.58,0.52,2026-04-24,11:57:00,N,nominal,2.0NRT,290,7.28,D,VIIRS
49.92768,29.34578,329.75,0.46,0.63,2026-04-24,11:57:00,N,nominal,2.0NRT,290.74,2.36,D,VIIRS
50.09843,28.58743,329.23,0.42,0.61,2026-04-24,11:57:00,N,nominal,2.0NRT,290,1.41,D,VIIRS
50.10405,28.58109,341.44,0.42,0.61,2026-04-24,11:57:00,N,nominal,2.0NRT,291.44,4.59,D,VIIRS
50.39977,25.11818,326.16,0.6,0.53,2026-04-24,11:57:00,N,nominal,2.0NRT,289.16,4.17,D,VIIRS
50.71449,25.78409,335.01,0.32,0.55,2026-04-24,11:57:00,N,nominal,2.0NRT,291.36,3.34,D,VIIRS
50.7455,26.60296,338.15,0.35,0.57,2026-04-24,11:57:00,N,nominal,2.0NRT,289.51,2.53,D,VIIRS
48.92295,38.41262,298.31,0.54,0.68,2026-04-24,22:29:00,N,nominal,2.0NRT,271.77,1.12,N,VIIRS
48.92096,38.41064,297.99,0.54,0.68,2026-04-24,22:29:00,N,nominal,2.0NRT,271.68,0.88,N,VIIRS
48.38751,35.00991,367,0.77,0.77,2026-04-24,22:29:00,N,high,2.0NRT,289.27,39.85,N,VIIRS
48.38723,34.99942,303.87,0.77,0.77,2026-04-24,22:29:00,N,nominal,2.0NRT,276.96,27.69,N,VIIRS
48.38742,35.00183,332.03,0.77,0.77,2026-04-24,22:29:00,N,nominal,2.0NRT,279.81,24.02,N,VIIRS
48.38765,35.01208,352.01,0.77,0.77,2026-04-24,22:29:00,N,nominal,2.0NRT,283.73,24.02,N,VIIRS
