latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.8594,35.14136,295.54,0.47,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,281.13,1.25,N,VIIRS
46.44355,30.74481,323.61,0.39,0.36,2026-03-28,00:03:00,N21,nominal,2.0NRT,279.32,2.96,N,VIIRS
51.52167,32.57407,305.29,0.39,0.36,2026-03-28,00:03:00,N21,nominal,2.0NRT,275.78,1.02,N,VIIRS
51.4192,32.46064,298.11,0.39,0.36,2026-03-28,00:03:00,N21,nominal,2.0NRT,275.92,0.52,N,VIIRS
51.41597,32.45928,301.15,0.39,0.36,2026-03-28,00:03:00,N21,nominal,2.0NRT,275.72,0.52,N,VIIRS
51.34418,25.83447,300.71,0.49,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,273.17,0.89,N,VIIRS
50.02509,28.02886,306.28,0.42,0.37,2026-03-28,00:03:00,N21,nominal,2.0NRT,275.41,0.85,N,VIIRS
48.26072,37.27767,309.28,0.55,0.42,2026-03-28,00:03:00,N21,nominal,2.0NRT,277.17,1.73,N,VIIRS
48.09878,37.92644,295.11,0.39,0.44,2026-03-28,00:03:00,N21,nominal,2.0NRT,277.63,1.19,N,VIIRS
48.05783,37.95591,306.23,0.39,0.44,2026-03-28,00:03:00,N21,nominal,2.0NRT,279.43,0.91,N,VIIRS
48.07461,37.86407,317.43,0.39,0.44,2026-03-28,00:03:00,N21,nominal,2.0NRT,275.77,2.09,N,VIIRS
48.24116,36.71959,296.88,0.52,0.42,2026-03-28,00:03:00,N21,nominal,2.0NRT,276.98,1.29,N,VIIRS
49.55603,28.91665,300.37,0.4,0.37,2026-03-28,00:03:00,N21,nominal,2.0NRT,276.53,0.93,N,VIIRS
47.88,35.19027,301.78,0.47,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,277.8,1.07,N,VIIRS
47.87565,35.1553,310.64,0.47,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,279.36,2.46,N,VIIRS
47.8697,35.16576,295.6,0.47,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,280.67,1,N,VIIRS
47.86743,35.15814,317.05,0.47,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,282.42,3.12,N,VIIRS
47.8662,35.16419,302.78,0.47,0.4,2026-03-28,00:03:00,N21,nominal,2.0NRT,279.87,1.6,N,VIIRS
47.87239,33.43879,303.37,0.42,0.38,2026-03-28,00:03:00,N21,nominal,2.0NRT,279.81,1.48,N,VIIRS
47.87312,33.41562,335.75,0.42,0.38,2026-03-28,00:03:00,N21,nominal,2.0NRT,282.32,5.49,N,VIIRS
47.86672,33.43056,324.85,0.42,0.38,2026-03-28,00:03:00,N21,nominal,2.0NRT,278.79,4.42,N,VIIRS
47.8657,33.436,321.87,0.42,0.38,2026-03-28,00:03:00,N21,nominal,2.0NRT,278.73,4.42,N,VIIRS
46.61111,32.6257,300.38,0.42,0.37,2026-03-28,00:03:00,N21,nominal,2.0NRT,277.87,1.16,N,VIIRS
47.14137,37.53409,329.48,0.56,0.43,2026-03-28,09:49:00,N21,nominal,2.0NRT,290.8,2.96,D,VIIRS
47.55437,37.93683,328.95,0.53,0.42,2026-03-28,09:49:00,N21,nominal,2.0NRT,296.17,4.42,D,VIIRS
47.668,38.4525,333.78,0.51,0.41,2026-03-28,09:49:00,N21,nominal,2.0NRT,298.33,8.18,D,VIIRS
47.72747,37.80911,341.5,0.53,0.42,2026-03-28,09:49:00,N21,nominal,2.0NRT,297.39,6.81,D,VIIRS
46.5377,32.65346,338.96,0.63,0.54,2026-03-28,09:49:00,N21,nominal,2.0NRT,295.3,15.66,D,VIIRS
46.53447,32.65418,334.98,0.63,0.54,2026-03-28,09:49:00,N21,nominal,2.0NRT,293.65,5.24,D,VIIRS
