latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.36917,34.91929,300.04,0.61,0.54,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.6,1.08,N,VIIRS
46.75264,33.8372,295.52,0.53,0.5,2026-08-31,00:35:00,N20,nominal,2.0NRT,280.88,1.2,N,VIIRS
46.75701,33.83959,303.22,0.53,0.5,2026-08-31,00:35:00,N20,nominal,2.0NRT,276.36,1.2,N,VIIRS
46.77198,33.878,305.19,0.54,0.51,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.37,1.55,N,VIIRS
46.77463,33.88701,301.28,0.54,0.51,2026-08-31,00:35:00,N20,nominal,2.0NRT,281.59,1.55,N,VIIRS
46.77635,33.88039,314.4,0.54,0.51,2026-08-31,00:35:00,N20,nominal,2.0NRT,281.79,1.55,N,VIIRS
46.81578,34.06989,298.02,0.54,0.51,2026-08-31,00:35:00,N20,nominal,2.0NRT,279.15,1.69,N,VIIRS
46.77205,34.35094,313.1,0.56,0.52,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.57,1.49,N,VIIRS
46.77651,34.35344,305.89,0.56,0.52,2026-08-31,00:35:00,N20,nominal,2.0NRT,281.83,1.49,N,VIIRS
48.91873,24.20072,298.69,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.55,0.82,N,VIIRS
48.91955,24.19557,297.54,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,283,0.82,N,VIIRS
48.92198,24.20192,302.58,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,285.87,0.82,N,VIIRS
48.9228,24.19677,308.55,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,287.53,0.82,N,VIIRS
48.92444,24.18647,302.8,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,285.41,1.02,N,VIIRS
48.92605,24.19796,305.78,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,286.2,1.49,N,VIIRS
48.92769,24.18766,309.15,0.38,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,288,1.66,N,VIIRS
50.35268,35.4762,313.39,0.5,0.49,2026-08-31,00:35:00,N20,nominal,2.0NRT,283.65,2.09,N,VIIRS
48.7502,39.26102,305.01,0.4,0.6,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.65,1.09,N,VIIRS
47.29848,35.28243,314.82,0.6,0.53,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.72,2.4,N,VIIRS
47.87505,33.41424,299.91,0.48,0.48,2026-08-31,00:35:00,N20,nominal,2.0NRT,288.7,1.54,N,VIIRS
47.05266,37.10632,303.74,0.36,0.58,2026-08-31,00:35:00,N20,nominal,2.0NRT,283.91,0.55,N,VIIRS
47.66992,35.26192,296.3,0.58,0.52,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.35,1.34,N,VIIRS
47.5911,35.70687,308.23,0.61,0.53,2026-08-31,00:35:00,N20,nominal,2.0NRT,277.15,1.92,N,VIIRS
47.65834,36.25819,314.88,0.32,0.55,2026-08-31,00:35:00,N20,nominal,2.0NRT,279.03,0.93,N,VIIRS
47.40978,37.92179,301.53,0.39,0.59,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.95,0.61,N,VIIRS
47.41482,37.92495,297.62,0.39,0.59,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.8,0.62,N,VIIRS
48.47145,34.63092,300.94,0.52,0.5,2026-08-31,00:35:00,N20,nominal,2.0NRT,287.32,1.06,N,VIIRS
48.47268,34.62939,304.96,0.52,0.5,2026-08-31,00:35:00,N20,nominal,2.0NRT,288.27,1.6,N,VIIRS
48.52204,34.6298,333.63,0.52,0.5,2026-08-31,00:35:00,N20,nominal,2.0NRT,287.9,3.83,N,VIIRS
48.53316,34.644,347.74,0.52,0.5,2026-08-31,00:35:00,N20,nominal,2.0NRT,289.27,12.02,N,VIIRS
50.3485,35.47351,298.26,0.5,0.49,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.76,1.02,N,VIIRS
49.05413,38.24982,296.84,0.35,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,280.81,0.49,N,VIIRS
49.05282,38.25428,298.25,0.35,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,281.52,1,N,VIIRS
47.62724,38.52428,295.48,0.4,0.6,2026-08-31,00:35:00,N20,nominal,2.0NRT,280.32,1.38,N,VIIRS
47.63379,38.5229,298.88,0.4,0.6,2026-08-31,00:35:00,N20,nominal,2.0NRT,279.53,1.2,N,VIIRS
50.5428,26.25872,308.99,0.39,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,289.42,1.79,N,VIIRS
50.54606,26.26009,317.72,0.39,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,290.28,1.79,N,VIIRS
47.99644,37.62684,304.09,0.36,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.66,0.98,N,VIIRS
47.99612,37.6298,296.17,0.36,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.89,1,N,VIIRS
47.83229,38.47459,303.99,0.4,0.6,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.52,1.27,N,VIIRS
48.05764,37.95187,300.86,0.37,0.58,2026-08-31,00:35:00,N20,nominal,2.0NRT,283.8,0.73,N,VIIRS
48.35599,37.25471,298.09,0.34,0.56,2026-08-31,00:35:00,N20,nominal,2.0NRT,280.34,0.66,N,VIIRS
51.02209,25.81477,316.26,0.39,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,286.23,1.03,N,VIIRS
51.02298,25.80939,297.21,0.39,0.36,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.03,1.03,N,VIIRS
48.54397,37.08253,311.24,0.33,0.55,2026-08-31,00:35:00,N20,nominal,2.0NRT,281.32,0.82,N,VIIRS
48.53683,37.70686,295.26,0.35,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.19,0.4,N,VIIRS
48.54165,37.70994,304.84,0.35,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.3,0.4,N,VIIRS
48.53787,37.70948,300.35,0.35,0.57,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.9,0.78,N,VIIRS
48.46095,38.75213,298.35,0.39,0.59,2026-08-31,00:35:00,N20,nominal,2.0NRT,283.67,0.9,N,VIIRS
48.46589,38.75568,303.9,0.39,0.59,2026-08-31,00:35:00,N20,nominal,2.0NRT,286.21,0.9,N,VIIRS
48.4632,38.75259,306.76,0.39,0.59,2026-08-31,00:35:00,N20,nominal,2.0NRT,286.52,0.97,N,VIIRS
48.46667,38.76096,301.39,0.39,0.59,2026-08-31,00:35:00,N20,nominal,2.0NRT,285.8,1.05,N,VIIRS
48.79492,37.78403,295.42,0.34,0.56,2026-08-31,00:35:00,N20,nominal,2.0NRT,284.1,0.35,N,VIIRS
50.57709,31.20968,304.9,0.51,0.41,2026-08-31,00:35:00,N20,nominal,2.0NRT,291.09,2.14,N,VIIRS
48.9598,37.83335,302.74,0.34,0.56,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.79,0.89,N,VIIRS
48.54013,39.40089,307.49,0.41,0.61,2026-08-31,00:35:00,N20,nominal,2.0NRT,279.37,2.42,N,VIIRS
48.54517,39.40462,325.82,0.41,0.61,2026-08-31,00:35:00,N20,nominal,2.0NRT,285.66,2.42,N,VIIRS
49.01399,37.92963,295.92,0.34,0.56,2026-08-31,00:35:00,N20,nominal,2.0NRT,279.21,0.26,N,VIIRS
48.74864,39.26612,307.63,0.4,0.6,2026-08-31,00:35:00,N20,nominal,2.0NRT,282.82,1.09,N,VIIRS
