latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.0544,37.69527,320.21,0.51,0.41,2026-09-07,00:03:00,N20,nominal,2.0NRT,277.75,2.18,N,VIIRS
49.81864,26.43874,298.71,0.5,0.41,2026-09-07,00:03:00,N20,nominal,2.0NRT,281.36,0.85,N,VIIRS
47.96571,35.17759,316.33,0.43,0.38,2026-09-07,00:03:00,N20,nominal,2.0NRT,282.47,0.91,N,VIIRS
47.87606,35.47298,332.57,0.44,0.38,2026-09-07,00:03:00,N20,nominal,2.0NRT,283.38,4.52,N,VIIRS
47.87028,35.16117,298.25,0.43,0.38,2026-09-07,00:03:00,N20,nominal,2.0NRT,283.51,0.63,N,VIIRS
47.86566,35.14722,297.42,0.43,0.38,2026-09-07,00:03:00,N20,nominal,2.0NRT,284.48,0.56,N,VIIRS
47.86766,35.14639,296.11,0.43,0.38,2026-09-07,00:03:00,N20,nominal,2.0NRT,284.07,0.82,N,VIIRS
47.8609,35.14353,312.97,0.43,0.38,2026-09-07,00:03:00,N20,nominal,2.0NRT,285.35,1.77,N,VIIRS
50.18665,34.34844,296.74,0.39,0.36,2026-09-07,00:03:00,N20,nominal,2.0NRT,280.82,0.57,N,VIIRS
50.60995,30.88854,295.39,0.4,0.37,2026-09-07,00:03:00,N20,nominal,2.0NRT,282.02,0.37,N,VIIRS
50.51064,30.81753,311.64,0.4,0.37,2026-09-07,00:03:00,N20,nominal,2.0NRT,283.08,1.33,N,VIIRS
47.67509,35.22778,301.37,0.43,0.38,2026-09-07,00:05:00,N20,nominal,2.0NRT,280.51,0.65,N,VIIRS
47.88527,33.44709,295.43,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,282.94,0.47,N,VIIRS
47.8767,33.41616,297.1,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,284.19,0.57,N,VIIRS
47.87306,33.43684,306.12,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,284.09,1.25,N,VIIRS
47.87342,33.41489,304.57,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,283.61,0.57,N,VIIRS
47.87251,33.42006,295.71,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,283.76,0.57,N,VIIRS
47.8665,33.4343,321.34,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,282.94,1.12,N,VIIRS
47.84177,33.38464,298.74,0.4,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,283.97,0.78,N,VIIRS
48.97493,24.70689,301.02,0.57,0.43,2026-09-07,00:05:00,N20,nominal,2.0NRT,281.26,0.62,N,VIIRS
48.74695,26.60539,298.19,0.48,0.4,2026-09-07,00:05:00,N20,nominal,2.0NRT,283.34,0.9,N,VIIRS
47.09549,33.75174,297.98,0.41,0.37,2026-09-07,00:05:00,N20,nominal,2.0NRT,282.72,0.94,N,VIIRS
