latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.29116,32.39658,327.95,0.38,0.59,2026-08-02,00:58:00,N,nominal,2.0NRT,290.31,3.21,N,VIIRS
46.29527,32.3826,301.5,0.38,0.59,2026-08-02,00:58:00,N,nominal,2.0NRT,289.36,0.41,N,VIIRS
46.289790000000004,32.40125,299.19,0.38,0.59,2026-08-02,00:58:00,N,nominal,2.0NRT,289.1,0.85,N,VIIRS
46.28612,32.39347,345.92,0.38,0.59,2026-08-02,00:58:00,N,nominal,2.0NRT,290.63,1.75,N,VIIRS
46.28748,32.38884,301.17,0.38,0.59,2026-08-02,00:58:00,N,nominal,2.0NRT,289.23,1.75,N,VIIRS
46.28244,32.38572,301.54,0.38,0.59,2026-08-02,00:58:00,N,nominal,2.0NRT,289.91,1.75,N,VIIRS
47.69781,35.15252,299.62,0.45,0.63,2026-08-02,00:58:00,N,nominal,2.0NRT,288.35,1.35,N,VIIRS
47.58768,35.76033,317.89,0.48,0.65,2026-08-02,00:58:00,N,nominal,2.0NRT,286.19,1.53,N,VIIRS
47.59162,35.75896,315.17,0.48,0.65,2026-08-02,00:58:00,N,nominal,2.0NRT,287.34,2.32,N,VIIRS
47.13787,37.22403,303.8,0.57,0.69,2026-08-02,00:58:00,N,nominal,2.0NRT,289.09,1.07,N,VIIRS
47.87116,35.161,303.01,0.44,0.63,2026-08-02,00:58:00,N,nominal,2.0NRT,289.79,0.79,N,VIIRS
47.16364,37.50949,312.47,0.58,0.7,2026-08-02,00:58:00,N,nominal,2.0NRT,288.39,1.33,N,VIIRS
47.50414,37.08638,297.39,0.55,0.68,2026-08-02,00:58:00,N,nominal,2.0NRT,285.45,0.85,N,VIIRS
50.54232,26.26233,309.96,0.5,0.41,2026-08-02,00:58:00,N,nominal,2.0NRT,292.82,1.78,N,VIIRS
48.47421,34.63028,300.76,0.4,0.6,2026-08-02,00:58:00,N,nominal,2.0NRT,290.29,0.91,N,VIIRS
48.53079,34.64817,318.42,0.4,0.6,2026-08-02,00:58:00,N,nominal,2.0NRT,289.17,2.02,N,VIIRS
48.52956,34.647,302.88,0.4,0.6,2026-08-02,00:58:00,N,nominal,2.0NRT,288.36,2.33,N,VIIRS
51.45598,24.71933,301.17,0.43,0.38,2026-08-02,00:58:00,N,nominal,2.0NRT,290,1.22,N,VIIRS
50.38389,30.33933,305.78,0.47,0.48,2026-08-02,00:58:00,N,nominal,2.0NRT,290.38,0.87,N,VIIRS
48.63936,37.17376,314.14,0.5,0.66,2026-08-02,00:58:00,N,nominal,2.0NRT,286.98,1.83,N,VIIRS
48.63889,37.17579,306.36,0.5,0.66,2026-08-02,00:58:00,N,nominal,2.0NRT,287.03,1.95,N,VIIRS
48.46396,38.75576,303.48,0.59,0.7,2026-08-02,00:58:00,N,nominal,2.0NRT,288.93,1.69,N,VIIRS
48.46527,38.75382,299.43,0.59,0.7,2026-08-02,00:58:00,N,nominal,2.0NRT,288.6,1.43,N,VIIRS
46.12498,29.75902,301.01,0.59,0.53,2026-08-02,00:58:00,N,nominal,2.0NRT,288.21,1.06,N,VIIRS
49.67194,25.51624,299.35,0.49,0.4,2026-08-02,00:58:00,N,nominal,2.0NRT,289.1,2.09,N,VIIRS
49.67412,25.52457,315.57,0.49,0.4,2026-08-02,00:58:00,N,nominal,2.0NRT,289.23,2.09,N,VIIRS
49.67551,25.51805,321.69,0.49,0.4,2026-08-02,00:58:00,N,nominal,2.0NRT,289.98,2.09,N,VIIRS
46.88435,36.36499,306.61,0.54,0.67,2026-08-02,00:58:00,N,nominal,2.0NRT,289.41,0.95,N,VIIRS
47.85921,33.44577,302.23,0.38,0.58,2026-08-02,00:58:00,N,nominal,2.0NRT,290.3,0.93,N,VIIRS
47.86814,33.44436,300.03,0.38,0.58,2026-08-02,00:58:00,N,nominal,2.0NRT,288.92,1.09,N,VIIRS
47.86955,33.43969,311.13,0.38,0.58,2026-08-02,00:58:00,N,nominal,2.0NRT,289.73,1.09,N,VIIRS
47.88229,33.3975,310.99,0.37,0.58,2026-08-02,00:58:00,N,nominal,2.0NRT,291.09,1.41,N,VIIRS
47.33067,35.49074,303.89,0.48,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,286.37,1.01,N,VIIRS
47.33256,35.48486,315.13,0.48,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,286.77,1.01,N,VIIRS
47.35124,35.44753,297.99,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,286.88,0.49,N,VIIRS
47.32976,35.48195,312.51,0.48,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,286.02,1.49,N,VIIRS
47.34862,35.44483,299.33,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,286.92,0.88,N,VIIRS
47.68024,34.49121,301.79,0.42,0.61,2026-08-02,00:58:00,N,nominal,2.0NRT,288.59,0.71,N,VIIRS
47.59557,34.98399,299.22,0.44,0.63,2026-08-02,00:58:00,N,nominal,2.0NRT,289.17,1.3,N,VIIRS
47.59727,34.97858,320.04,0.44,0.63,2026-08-02,00:58:00,N,nominal,2.0NRT,289.09,1.3,N,VIIRS
47.60266,34.98203,301.94,0.44,0.63,2026-08-02,00:58:00,N,nominal,2.0NRT,289.03,0.62,N,VIIRS
47.59776,34.97904,324.97,0.44,0.63,2026-08-02,00:58:00,N,nominal,2.0NRT,289.3,2.63,N,VIIRS
47.72753,34.85564,298.82,0.44,0.62,2026-08-02,00:58:00,N,nominal,2.0NRT,287.85,0.66,N,VIIRS
47.73282,34.85923,305.32,0.44,0.62,2026-08-02,00:58:00,N,nominal,2.0NRT,287.78,0.64,N,VIIRS
47.13325,36.84316,300.34,0.55,0.68,2026-08-02,00:58:00,N,nominal,2.0NRT,288.7,1.6,N,VIIRS
46.67613,34.95363,305.54,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,287.48,0.84,N,VIIRS
46.68157,34.95744,297.64,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,286.63,0.84,N,VIIRS
46.68812,35.04015,305.24,0.48,0.65,2026-08-02,00:58:00,N,nominal,2.0NRT,288.09,0.94,N,VIIRS
49.1066,26.19819,297.71,0.53,0.42,2026-08-02,00:58:00,N,nominal,2.0NRT,286.98,0.63,N,VIIRS
47.60698,32.33088,299.69,0.34,0.56,2026-08-02,00:58:00,N,nominal,2.0NRT,286.59,0.49,N,VIIRS
46.80159,35.04945,298.77,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,288.04,0.85,N,VIIRS
47.28794,33.66273,300.5,0.4,0.6,2026-08-02,00:58:00,N,nominal,2.0NRT,288.22,0.53,N,VIIRS
49.55109,25.32636,298.21,0.48,0.4,2026-08-02,00:58:00,N,nominal,2.0NRT,288.01,0.61,N,VIIRS
49.90185,23.88689,306.94,0.44,0.38,2026-08-02,00:58:00,N,nominal,2.0NRT,289.03,1.68,N,VIIRS
47.34647,34.29037,314.33,0.42,0.61,2026-08-02,00:58:00,N,nominal,2.0NRT,287.86,1.1,N,VIIRS
49.91888,24.14146,317.98,0.44,0.38,2026-08-02,00:58:00,N,nominal,2.0NRT,294.15,2.18,N,VIIRS
49.92006,24.1355,312.33,0.44,0.38,2026-08-02,00:58:00,N,nominal,2.0NRT,293.46,2.18,N,VIIRS
47.34879,34.29257,311.71,0.42,0.61,2026-08-02,00:58:00,N,nominal,2.0NRT,287.89,1.84,N,VIIRS
51.88732,34.20001,300.24,0.6,0.53,2026-08-02,00:58:00,N,nominal,2.0NRT,286.08,1.07,N,VIIRS
46.67425,34.95942,302.91,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,288.05,0.84,N,VIIRS
46.66524,34.9461,300.96,0.47,0.64,2026-08-02,00:58:00,N,nominal,2.0NRT,288.08,1.59,N,VIIRS
47.2888,32.68708,314.14,0.36,0.58,2026-08-02,00:58:00,N,nominal,2.0NRT,287.24,1.45,N,VIIRS
47.28745,32.69162,312.12,0.36,0.58,2026-08-02,00:58:00,N,nominal,2.0NRT,287.08,1.45,N,VIIRS
48.74811,26.60517,304.82,0.56,0.43,2026-08-02,00:58:00,N,nominal,2.0NRT,292.72,1.96,N,VIIRS
