latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.26382,37.21014,297.54,0.53,0.67,2025-08-11,00:45:00,N20,nominal,2.0NRT,281.83,0.36,N,VIIRS
47.83244,38.47732,305.84,0.62,0.72,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.82,1.49,N,VIIRS
47.83239,38.47751,304.9,0.62,0.72,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.79,2.11,N,VIIRS
48.31567,37.28461,306.1,0.54,0.68,2025-08-11,00:45:00,N20,nominal,2.0NRT,282.87,1.01,N,VIIRS
48.4664,37.25234,305.68,0.53,0.67,2025-08-11,00:45:00,N20,nominal,2.0NRT,283.41,0.63,N,VIIRS
48.51493,37.27601,295.77,0.53,0.67,2025-08-11,00:45:00,N20,nominal,2.0NRT,282.44,0.27,N,VIIRS
48.45984,38.77539,307.47,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.45,1.54,N,VIIRS
48.46512,38.76047,297.78,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,286.38,3.17,N,VIIRS
48.46772,38.75311,296.5,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.44,2.11,N,VIIRS
48.46289,38.7494,298.12,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,283.44,1.7,N,VIIRS
48.46061,38.77645,302.77,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.06,1.06,N,VIIRS
48.46336,38.76881,295.92,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.36,1.06,N,VIIRS
48.4686,38.75425,299.22,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.86,1.7,N,VIIRS
48.49493,38.80546,302.06,0.61,0.71,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.49,1.33,N,VIIRS
46.73116,33.30202,298.44,0.41,0.61,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.02,0.67,N,VIIRS
46.73032,33.30446,295.92,0.41,0.61,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.36,0.72,N,VIIRS
46.76041,33.10214,296.94,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.98,0.49,N,VIIRS
46.75824,33.08916,301.7,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,286.09,1.77,N,VIIRS
47.48719,32.08265,314.86,0.34,0.56,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.26,1.28,N,VIIRS
46.75462,33.08104,295.45,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.02,0.79,N,VIIRS
46.69584,33.05497,299.15,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.9,0.5,N,VIIRS
46.69075,33.05173,306.16,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.49,1.01,N,VIIRS
46.98186,33.58632,314.48,0.41,0.61,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.5,1.53,N,VIIRS
46.68858,33.03889,306.84,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.44,1.23,N,VIIRS
46.68566,33.04853,296.24,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.93,1.01,N,VIIRS
47.09622,32.943600000000004,304.97,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.58,1,N,VIIRS
46.68027,33.0434,307.58,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.72,1.29,N,VIIRS
46.68203,33.0405,297.23,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.19,0.89,N,VIIRS
46.68057,33.04531,310.02,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,286.89,0.89,N,VIIRS
46.68391,33.05147,297.56,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,286.39,1.29,N,VIIRS
47.0912,32.94045,311.34,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.7,1,N,VIIRS
48.97732,24.71216,317.34,0.48,0.4,2025-08-11,00:45:00,N20,nominal,2.0NRT,290.81,2.25,N,VIIRS
46.68679,33.0418,300.2,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.52,1.1,N,VIIRS
46.69552,33.05311,300.06,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.05,0.67,N,VIIRS
46.68823,33.03696,305.77,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.24,1.1,N,VIIRS
46.69044,33.04986,298.68,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.97,0.67,N,VIIRS
46.69408,33.05799,302.32,0.4,0.6,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.4,0.67,N,VIIRS
49.91891,37.87903,333.21,0.5,0.66,2025-08-11,00:45:00,N20,nominal,2.0NRT,277.72,3.67,N,VIIRS
46.5707,32.4089,296.72,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.45,0.6,N,VIIRS
46.53623,32.48561,345.35,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,291.02,4.04,N,VIIRS
46.53485,32.49024,328.69,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,293.48,6.97,N,VIIRS
46.53259,32.4779,329.59,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,290.36,4.04,N,VIIRS
50.5441,26.26181,309.84,0.5,0.41,2025-08-11,00:45:00,N20,nominal,2.0NRT,287.96,1.72,N,VIIRS
46.53122,32.48252,303.34,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,287.56,4.04,N,VIIRS
47.01945,34.04217,303.29,0.43,0.62,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.12,0.83,N,VIIRS
46.6688,31.99413,296.14,0.36,0.57,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.43,0.92,N,VIIRS
47.02628,34.04039,307.38,0.43,0.62,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.25,1.12,N,VIIRS
46.52758,32.4748,302.61,0.38,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,286.44,1.35,N,VIIRS
46.98163,33.58464,313.15,0.41,0.61,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.72,1.65,N,VIIRS
47.88175,35.18996,297.4,0.45,0.63,2025-08-11,00:45:00,N20,nominal,2.0NRT,276.86,2.32,N,VIIRS
47.22456,34.61009,305.07,0.45,0.63,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.44,1.46,N,VIIRS
46.39465,32.53155,303.89,0.39,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.72,1.13,N,VIIRS
47.4439,36.24946,306.83,0.52,0.67,2025-08-11,00:45:00,N20,nominal,2.0NRT,284.6,1.79,N,VIIRS
46.38823,32.53308,303.13,0.39,0.59,2025-08-11,00:45:00,N20,nominal,2.0NRT,285.47,1.14,N,VIIRS
44.77534,33.85772,306.21,0.5,0.66,2025-08-11,00:45:00,N20,nominal,2.0NRT,287.07,1.48,N,VIIRS
