latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.07674,34.78087,302.3,0.45,0.39,2026-09-05,00:20:00,N,nominal,2.0NRT,282.81,0.99,N,VIIRS
50.10479,37.40119,295.02,0.38,0.43,2026-09-05,00:20:00,N,nominal,2.0NRT,279.95,0.62,N,VIIRS
49.91302,37.43695,295.24,0.39,0.44,2026-09-05,00:20:00,N,nominal,2.0NRT,283.54,1.16,N,VIIRS
49.87069,37.39576,298.17,0.39,0.44,2026-09-05,00:20:00,N,nominal,2.0NRT,282.75,0.13,N,VIIRS
50.29977,35.35544,297.18,0.48,0.4,2026-09-05,00:20:00,N,nominal,2.0NRT,284.2,0.57,N,VIIRS
50.29806,35.35516,300.63,0.48,0.4,2026-09-05,00:20:00,N,nominal,2.0NRT,284.31,0.62,N,VIIRS
50.22934,33.40173,304.29,0.43,0.38,2026-09-05,00:20:00,N,nominal,2.0NRT,282.63,1.18,N,VIIRS
49.47645,36.25148,301.19,0.54,0.42,2026-09-05,00:20:00,N,nominal,2.0NRT,282.42,0.9,N,VIIRS
48.98348,38.15627,304.01,0.44,0.46,2026-09-05,00:20:00,N,nominal,2.0NRT,282.26,1.07,N,VIIRS
48.96096,38.22847,302.56,0.44,0.46,2026-09-05,00:20:00,N,nominal,2.0NRT,282.51,1.05,N,VIIRS
48.98465,38.15676,298.18,0.44,0.46,2026-09-05,00:20:00,N,nominal,2.0NRT,281.63,1.12,N,VIIRS
48.9625,38.22922,307.14,0.44,0.46,2026-09-05,00:20:00,N,nominal,2.0NRT,282.83,1.44,N,VIIRS
48.64289,38.568,299.72,0.46,0.47,2026-09-05,00:20:00,N,nominal,2.0NRT,283.93,0.73,N,VIIRS
48.6319,38.55535,298.68,0.46,0.47,2026-09-05,00:20:00,N,nominal,2.0NRT,281.63,1.27,N,VIIRS
48.63036,38.56155,310.43,0.46,0.47,2026-09-05,00:20:00,N,nominal,2.0NRT,282.35,1.27,N,VIIRS
48.46721,38.75773,300.92,0.48,0.48,2026-09-05,00:20:00,N,nominal,2.0NRT,287.44,1.66,N,VIIRS
48.46305,38.75528,301.74,0.48,0.48,2026-09-05,00:20:00,N,nominal,2.0NRT,287.04,1.29,N,VIIRS
48.58685,37.97651,295.05,0.44,0.46,2026-09-05,00:20:00,N,nominal,2.0NRT,282.81,0.48,N,VIIRS
48.63647,36.97878,295.63,0.4,0.44,2026-09-05,00:20:00,N,nominal,2.0NRT,283.32,0.59,N,VIIRS
48.63525,36.98394,298.32,0.4,0.44,2026-09-05,00:20:00,N,nominal,2.0NRT,284.66,0.59,N,VIIRS
48.63134,36.98196,301.77,0.4,0.44,2026-09-05,00:20:00,N,nominal,2.0NRT,283.24,0.79,N,VIIRS
47.2424,34.47531,297.42,0.52,0.41,2026-09-05,00:22:00,N,nominal,2.0NRT,284.23,0.61,N,VIIRS
45.60077,29.10141,300.1,0.39,0.36,2026-09-05,00:22:00,N,nominal,2.0NRT,286.29,0.6,N,VIIRS
44.77217,33.85785,306.52,0.55,0.43,2026-09-05,00:22:00,N,nominal,2.0NRT,286.63,0.85,N,VIIRS
44.84807,34.13364,331.63,0.56,0.43,2026-09-05,00:22:00,N,nominal,2.0NRT,286.23,5.26,N,VIIRS
44.8472,34.13274,305.82,0.56,0.43,2026-09-05,00:22:00,N,nominal,2.0NRT,285.55,2.89,N,VIIRS
44.851,34.1345,323.88,0.56,0.43,2026-09-05,00:22:00,N,nominal,2.0NRT,285.14,2.89,N,VIIRS
46.30088,33.13483,301.15,0.48,0.4,2026-09-05,00:22:00,N,nominal,2.0NRT,285.08,0.66,N,VIIRS
46.30213,33.12874,297.96,0.48,0.4,2026-09-05,00:22:00,N,nominal,2.0NRT,284.7,0.75,N,VIIRS
46.30338,33.12265,297.2,0.48,0.4,2026-09-05,00:22:00,N,nominal,2.0NRT,284.39,0.75,N,VIIRS
46.30037,33.12823,301.54,0.48,0.4,2026-09-05,00:22:00,N,nominal,2.0NRT,284.51,1.55,N,VIIRS
46.30522,33.12369,308.04,0.48,0.4,2026-09-05,00:22:00,N,nominal,2.0NRT,284.77,1.41,N,VIIRS
46.42257,32.55311,296.92,0.46,0.39,2026-09-05,00:22:00,N,nominal,2.0NRT,285.61,0.84,N,VIIRS
46.45833,32.79126,304.05,0.47,0.39,2026-09-05,00:22:00,N,nominal,2.0NRT,285.57,1.16,N,VIIRS
46.46186,32.79276,339.15,0.47,0.39,2026-09-05,00:22:00,N,nominal,2.0NRT,290.67,9.67,N,VIIRS
46.29308,33.7653,298.12,0.51,0.41,2026-09-05,00:22:00,N,nominal,2.0NRT,284.27,1.25,N,VIIRS
46.54493,32.57403,297.27,0.46,0.39,2026-09-05,00:22:00,N,nominal,2.0NRT,284.42,0.51,N,VIIRS
46.30489,33.8973,298.39,0.51,0.41,2026-09-05,00:22:00,N,nominal,2.0NRT,283.45,0.59,N,VIIRS
46.30856,33.89894,297.24,0.51,0.41,2026-09-05,00:22:00,N,nominal,2.0NRT,283.79,0.59,N,VIIRS
46.31084,33.90705,304.28,0.51,0.41,2026-09-05,00:22:00,N,nominal,2.0NRT,285.11,1.32,N,VIIRS
46.31313,33.91516,306.78,0.51,0.41,2026-09-05,00:22:00,N,nominal,2.0NRT,284.3,1.32,N,VIIRS
