latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.48498,34.04706,295.07,0.7,0.75,2025-08-15,01:09:00,N20,nominal,2.0NRT,282.78,1.09,N,VIIRS
47.881,33.39835,297.66,0.7,0.75,2025-08-15,01:09:00,N20,nominal,2.0NRT,287.27,1.5,N,VIIRS
47.87262,33.43713,297.25,0.7,0.75,2025-08-15,01:09:00,N20,nominal,2.0NRT,286.22,1.18,N,VIIRS
50.45339,33.84794,298.84,0.58,0.7,2025-08-15,01:09:00,N20,nominal,2.0NRT,280.07,0.63,N,VIIRS
47.19093,33.71218,298.75,0.76,0.77,2025-08-15,01:11:00,N20,nominal,2.0NRT,284.19,1.38,N,VIIRS
47.18569,33.70874,296.29,0.76,0.77,2025-08-15,01:11:00,N20,nominal,2.0NRT,284.1,0.87,N,VIIRS
46.86411,33.70594,297.95,0.78,0.78,2025-08-15,01:11:00,N20,nominal,2.0NRT,284.86,1.35,N,VIIRS
46.84261,33.42411,297.75,0.76,0.77,2025-08-15,01:11:00,N20,nominal,2.0NRT,286.25,3.24,N,VIIRS
46.83904,33.43355,318.91,0.76,0.77,2025-08-15,01:11:00,N20,nominal,2.0NRT,287.57,3.24,N,VIIRS
46.75021,33.07328,307.49,0.74,0.76,2025-08-15,01:11:00,N20,nominal,2.0NRT,288.1,2.34,N,VIIRS
46.74403,33.06827,310.4,0.74,0.76,2025-08-15,01:11:00,N20,nominal,2.0NRT,286.83,2.34,N,VIIRS
45.38299,29.09623,327.88,0.56,0.69,2025-08-15,01:11:00,N20,nominal,2.0NRT,294.81,2.81,N,VIIRS
45.38517,29.08971,307.19,0.56,0.69,2025-08-15,01:11:00,N20,nominal,2.0NRT,288.9,2.81,N,VIIRS
45.38081,29.10276,313.73,0.56,0.69,2025-08-15,01:11:00,N20,nominal,2.0NRT,294.22,6.46,N,VIIRS
45.3816,29.07933,302.2,0.56,0.69,2025-08-15,01:11:00,N20,nominal,2.0NRT,287.78,2.54,N,VIIRS
