latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.23835,37.30297,321.66,0.5,0.49,2026-08-14,00:33:00,N,nominal,2.0NRT,278.14,3.52,N,VIIRS
48.62833,37.53351,302.1,0.57,0.52,2026-08-14,00:33:00,N,nominal,2.0NRT,280.85,1.36,N,VIIRS
48.90639,36.80573,295.42,0.52,0.5,2026-08-14,00:33:00,N,nominal,2.0NRT,280.69,1.51,N,VIIRS
51.77444,34.26292,299.14,0.53,0.42,2026-08-14,00:33:00,N,nominal,2.0NRT,279.03,0.89,N,VIIRS
52.28595,33.50747,299.65,0.49,0.4,2026-08-14,00:33:00,N,nominal,2.0NRT,273.95,0.62,N,VIIRS
49.49603,34.83389,297.9,0.42,0.45,2026-08-14,00:33:00,N,nominal,2.0NRT,279.8,0.46,N,VIIRS
48.46375,38.75581,309.46,0.33,0.55,2026-08-14,00:33:00,N,nominal,2.0NRT,286.47,1.14,N,VIIRS
48.89499,37.70409,300,0.57,0.52,2026-08-14,00:33:00,N,nominal,2.0NRT,281.55,0.94,N,VIIRS
51.23956,26.8336,298.97,0.38,0.36,2026-08-14,00:33:00,N,nominal,2.0NRT,280.74,0.86,N,VIIRS
48.43158,39.44268,295.84,0.35,0.57,2026-08-14,00:33:00,N,nominal,2.0NRT,279.79,0.62,N,VIIRS
48.91651,37.85716,304.04,0.58,0.52,2026-08-14,00:33:00,N,nominal,2.0NRT,279.18,0.5,N,VIIRS
48.91576,37.85699,300.88,0.58,0.52,2026-08-14,00:33:00,N,nominal,2.0NRT,279.1,1.31,N,VIIRS
49.05981,37.63739,295.76,0.56,0.52,2026-08-14,00:33:00,N,nominal,2.0NRT,278.41,0.62,N,VIIRS
48.97667,38.657,303.98,0.62,0.54,2026-08-14,00:33:00,N,nominal,2.0NRT,278.43,1.68,N,VIIRS
48.97892,38.64906,299.71,0.62,0.54,2026-08-14,00:33:00,N,nominal,2.0NRT,280.36,1.68,N,VIIRS
50.58683,33.38852,328.25,0.53,0.42,2026-08-14,00:33:00,N,nominal,2.0NRT,280.09,2.42,N,VIIRS
50.5845,33.38715,310.15,0.53,0.42,2026-08-14,00:33:00,N,nominal,2.0NRT,278.91,1.27,N,VIIRS
50.58816,33.38917,306.88,0.53,0.42,2026-08-14,00:33:00,N,nominal,2.0NRT,279.81,1.27,N,VIIRS
50.08922,36.8345,298.39,0.49,0.48,2026-08-14,00:33:00,N,nominal,2.0NRT,280.53,2.46,N,VIIRS
50.0934,36.83715,334.38,0.49,0.48,2026-08-14,00:33:00,N,nominal,2.0NRT,282.12,2.46,N,VIIRS
50.10411,36.81427,306.82,0.49,0.48,2026-08-14,00:33:00,N,nominal,2.0NRT,286.42,2.38,N,VIIRS
50.09202,36.83569,332.12,0.49,0.48,2026-08-14,00:33:00,N,nominal,2.0NRT,281.47,3.04,N,VIIRS
