latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.3942,35.19419,308.02,0.74,0.76,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.03,2.51,N,VIIRS
47.539,34.61165,311.03,0.69,0.74,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.45,2.71,N,VIIRS
47.53606,34.61962,298.84,0.69,0.74,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.02,2.71,N,VIIRS
47.54126,34.61809,319.65,0.69,0.74,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.72,3.64,N,VIIRS
46.70273,33.28158,308.13,0.65,0.73,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.96,2.97,N,VIIRS
49.52706,23.61398,326.27,0.41,0.45,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.78,4.39,N,VIIRS
49.52316,23.61178,313.49,0.41,0.45,2026-07-04,01:05:00,N21,nominal,2.0NRT,284.27,2.67,N,VIIRS
46.7037,33.28262,308.21,0.65,0.73,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.83,1.85,N,VIIRS
46.69839,33.2978,301.45,0.65,0.73,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.01,2.37,N,VIIRS
46.70129,33.11856,329.71,0.64,0.72,2026-07-04,01:05:00,N21,nominal,2.0NRT,282.45,6.28,N,VIIRS
46.69867,33.12601,302.01,0.64,0.72,2026-07-04,01:05:00,N21,nominal,2.0NRT,280.3,6.28,N,VIIRS
46.7858,32.85587,321.89,0.62,0.71,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.62,7.3,N,VIIRS
46.61697,33.29339,324.66,0.66,0.73,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.47,5.15,N,VIIRS
46.21484,34.38098,338.34,0.75,0.77,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.59,8.23,N,VIIRS
46.21162,34.38967,305.11,0.75,0.77,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.23,8.23,N,VIIRS
46.78645,32.85204,311.4,0.62,0.71,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.4,5.18,N,VIIRS
46.78397,32.85925,302.86,0.62,0.71,2026-07-04,01:05:00,N21,nominal,2.0NRT,285.8,5.32,N,VIIRS
46.61375,33.28665,308.73,0.66,0.73,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.04,3.76,N,VIIRS
46.61108,33.29429,308.34,0.66,0.73,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.18,3.68,N,VIIRS
46.21328,34.38698,337.26,0.75,0.77,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.08,7.99,N,VIIRS
46.21645,34.37829,309.72,0.75,0.77,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.3,7.99,N,VIIRS
48.97715,24.71054,310.92,0.47,0.48,2026-07-04,01:05:00,N21,nominal,2.0NRT,287.29,1.98,N,VIIRS
46.22046,33.59805,307.52,0.7,0.75,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.57,1.98,N,VIIRS
46.51872,31.72633,320.47,0.57,0.69,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.62,2.73,N,VIIRS
46.52315,31.71305,302.18,0.57,0.69,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.93,2.39,N,VIIRS
46.52094,31.71968,300.69,0.57,0.69,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.91,2.39,N,VIIRS
46.51525,31.71556,310.87,0.57,0.69,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.8,2.39,N,VIIRS
46.51303,31.72223,308.5,0.57,0.69,2026-07-04,01:05:00,N21,nominal,2.0NRT,286.9,2.73,N,VIIRS
