latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.83,38.4807,296.54,0.49,0.49,2026-03-01,00:09:00,N21,nominal,2.0NRT,271.44,1.08,N,VIIRS
47.8799,35.19161,328.19,0.54,0.42,2026-03-01,00:09:00,N21,nominal,2.0NRT,271.34,4.72,N,VIIRS
47.87621,35.18979,315.71,0.54,0.42,2026-03-01,00:09:00,N21,nominal,2.0NRT,271.08,4.72,N,VIIRS
47.87485,35.15863,300.44,0.54,0.42,2026-03-01,00:09:00,N21,nominal,2.0NRT,271.75,1.68,N,VIIRS
47.86965,35.16366,311.95,0.54,0.42,2026-03-01,00:09:00,N21,nominal,2.0NRT,274.58,3.17,N,VIIRS
47.86747,35.15498,301.26,0.54,0.42,2026-03-01,00:09:00,N21,nominal,2.0NRT,273.33,2.12,N,VIIRS
47.86529,35.14629,295.35,0.54,0.42,2026-03-01,00:09:00,N21,nominal,2.0NRT,275.13,3.02,N,VIIRS
47.87624,33.41014,310.41,0.47,0.4,2026-03-01,00:09:00,N21,nominal,2.0NRT,273.44,1.3,N,VIIRS
47.87501,33.41616,301.34,0.47,0.4,2026-03-01,00:09:00,N21,nominal,2.0NRT,276.09,1.3,N,VIIRS
47.86783,33.43265,312.62,0.47,0.4,2026-03-01,00:09:00,N21,nominal,2.0NRT,272.08,2.27,N,VIIRS
47.85714,33.44756,321.86,0.47,0.4,2026-03-01,00:09:00,N21,nominal,2.0NRT,274.87,2.88,N,VIIRS
47.67801,35.54474,326.79,0.56,0.43,2026-03-01,09:56:00,N21,nominal,2.0NRT,282.8,7.33,D,VIIRS
47.70819,35.52988,332.39,0.56,0.43,2026-03-01,09:56:00,N21,nominal,2.0NRT,286.6,7.92,D,VIIRS
47.86901,35.16326,330.98,0.38,0.44,2026-03-01,09:56:00,N21,nominal,2.0NRT,286.88,2.66,D,VIIRS
47.85894,33.44706,339.2,0.45,0.47,2026-03-01,09:58:00,N21,nominal,2.0NRT,292.09,11.57,D,VIIRS
49.00838,23.0253,340.98,0.52,0.42,2026-03-01,11:38:00,N21,nominal,2.0NRT,291.44,14.52,D,VIIRS
48.172110000000004,23.15362,331.42,0.51,0.41,2026-03-01,11:38:00,N21,nominal,2.0NRT,288.81,7.06,D,VIIRS
48.08908,23.51401,337.89,0.53,0.42,2026-03-01,11:38:00,N21,nominal,2.0NRT,289.73,7.35,D,VIIRS
48.08594,23.52187,332.16,0.53,0.42,2026-03-01,11:38:00,N21,nominal,2.0NRT,290.55,7.35,D,VIIRS
47.87842,35.18952,313.79,0.4,0.37,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.06,1.84,N,VIIRS
47.86894,35.16376,319.58,0.4,0.37,2026-03-01,23:52:00,N21,nominal,2.0NRT,278.38,2.41,N,VIIRS
47.86748,35.15216,313.47,0.4,0.37,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.94,2.41,N,VIIRS
47.85857,35.14322,309.59,0.4,0.37,2026-03-01,23:52:00,N21,nominal,2.0NRT,276.79,2.2,N,VIIRS
47.87852,33.41147,314.73,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,275.81,1.82,N,VIIRS
47.87449,33.41537,307.61,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,279.33,1.61,N,VIIRS
47.86724,33.43941,325.63,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.87,1.13,N,VIIRS
47.86804,33.43438,295.01,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,273.14,1.13,N,VIIRS
47.87006,33.39623,297.14,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.36,0.79,N,VIIRS
47.85802,33.45044,296.71,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.26,1.02,N,VIIRS
47.84089,33.38601,313.82,0.38,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,276.19,1.45,N,VIIRS
49.68986,37.66465,298.85,0.43,0.38,2026-03-01,23:52:00,N21,nominal,2.0NRT,269.45,0.82,N,VIIRS
48.466,38.76145,299.31,0.48,0.4,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.55,2.75,N,VIIRS
48.45991,38.77221,296.8,0.48,0.4,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.08,0.84,N,VIIRS
48.05831,37.95685,302.37,0.46,0.39,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.28,1.29,N,VIIRS
48.04733,37.71507,296.35,0.45,0.39,2026-03-01,23:52:00,N21,nominal,2.0NRT,271.11,0.9,N,VIIRS
48.49605,35.09703,321.97,0.39,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,276.48,2.62,N,VIIRS
47.83138,38.48024,312.96,0.48,0.4,2026-03-01,23:52:00,N21,nominal,2.0NRT,276.22,2.81,N,VIIRS
47.83125,38.47929,309.89,0.48,0.4,2026-03-01,23:52:00,N21,nominal,2.0NRT,275.21,2.35,N,VIIRS
48.5319,34.64185,303.84,0.39,0.36,2026-03-01,23:52:00,N21,nominal,2.0NRT,274.92,1.34,N,VIIRS
