latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.23724,32.93126,296.31,0.53,0.5,2025-09-12,00:43:00,N20,nominal,2.0NRT,275.98,1.9,N,VIIRS
51.13284,30.20347,311.02,0.44,0.46,2025-09-12,00:45:00,N20,nominal,2.0NRT,285.87,1.49,N,VIIRS
51.13134,30.20941,301.94,0.44,0.46,2025-09-12,00:45:00,N20,nominal,2.0NRT,286.54,0.96,N,VIIRS
51.12984,30.21537,298.34,0.44,0.46,2025-09-12,00:45:00,N20,nominal,2.0NRT,286.06,0.96,N,VIIRS
51.12734,30.20689,297.62,0.44,0.46,2025-09-12,00:45:00,N20,nominal,2.0NRT,284.86,0.96,N,VIIRS
48.46691,38.77518,315.83,0.6,0.71,2025-09-12,00:45:00,N20,nominal,2.0NRT,280.56,2.89,N,VIIRS
48.46647,38.75559,306.58,0.6,0.71,2025-09-12,00:45:00,N20,nominal,2.0NRT,285.77,2.2,N,VIIRS
49.03158,37.09843,299.88,0.49,0.65,2025-09-12,00:45:00,N20,nominal,2.0NRT,276.67,0.47,N,VIIRS
44.77578,33.85637,298.69,0.49,0.65,2025-09-12,00:45:00,N20,nominal,2.0NRT,285.6,1.62,N,VIIRS
44.77275,33.85572,303.4,0.49,0.65,2025-09-12,00:45:00,N20,nominal,2.0NRT,285.73,1.12,N,VIIRS
48.51926,34.63025,322.95,0.4,0.6,2025-09-12,00:45:00,N20,nominal,2.0NRT,283.26,2.04,N,VIIRS
48.52082,34.62521,304.76,0.4,0.6,2025-09-12,00:45:00,N20,nominal,2.0NRT,283.89,2.09,N,VIIRS
48.4753,34.63253,296.2,0.41,0.6,2025-09-12,00:45:00,N20,nominal,2.0NRT,285.33,1.6,N,VIIRS
48.47318,34.61935,302.66,0.41,0.6,2025-09-12,00:45:00,N20,nominal,2.0NRT,282.49,0.83,N,VIIRS
