latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.6961,37.60244,297.96,0.52,0.42,2025-09-13,00:03:00,N,nominal,2.0NRT,280.1,1.21,N,VIIRS
49.41232,37.58099,303.18,0.53,0.42,2025-09-13,00:03:00,N,nominal,2.0NRT,280.45,1.04,N,VIIRS
50.12536,33.86854,295.8,0.41,0.37,2025-09-13,00:03:00,N,nominal,2.0NRT,283.24,0.45,N,VIIRS
49.16204,38.27484,296.45,0.57,0.43,2025-09-13,00:03:00,N,nominal,2.0NRT,276.35,0.99,N,VIIRS
49.24938,37.71738,297.24,0.54,0.42,2025-09-13,00:03:00,N,nominal,2.0NRT,278.62,0.82,N,VIIRS
51.36434,34.22909,295.59,0.4,0.37,2025-09-13,00:03:00,N,nominal,2.0NRT,279.94,0.49,N,VIIRS
51.21757,34.6213,300.23,0.41,0.37,2025-09-13,00:03:00,N,nominal,2.0NRT,280.26,0.67,N,VIIRS
51.08139,34.7744,307.34,0.41,0.37,2025-09-13,00:03:00,N,nominal,2.0NRT,282.35,0.99,N,VIIRS
50.16785,36.46607,296.16,0.47,0.4,2025-09-13,00:03:00,N,nominal,2.0NRT,280.61,0.65,N,VIIRS
49.60682,38.22632,300.78,0.55,0.43,2025-09-13,00:03:00,N,nominal,2.0NRT,272.87,0.89,N,VIIRS
49.72049,37.58447,318.68,0.52,0.41,2025-09-13,00:03:00,N,nominal,2.0NRT,277.9,2.08,N,VIIRS
46.84404,33.43762,300.18,0.43,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,283.39,0.63,N,VIIRS
48.46885,38.75802,296.05,0.41,0.45,2025-09-13,00:05:00,N,nominal,2.0NRT,283.78,0.89,N,VIIRS
48.87147,37.58056,300.7,0.54,0.42,2025-09-13,00:05:00,N,nominal,2.0NRT,280.59,1.44,N,VIIRS
48.87526,38.08501,304.55,0.57,0.43,2025-09-13,00:05:00,N,nominal,2.0NRT,280.24,1.57,N,VIIRS
48.48224,39.78159,334.05,0.45,0.47,2025-09-13,00:05:00,N,nominal,2.0NRT,277.82,5.41,N,VIIRS
48.87744,38.08616,302.38,0.56,0.43,2025-09-13,00:05:00,N,nominal,2.0NRT,279.85,0.87,N,VIIRS
48.48534,39.77858,336.96,0.45,0.47,2025-09-13,00:05:00,N,nominal,2.0NRT,277.06,3.47,N,VIIRS
49.02251,37.93174,296.37,0.55,0.43,2025-09-13,00:05:00,N,nominal,2.0NRT,280,1.05,N,VIIRS
48.34029,36.83833,315.46,0.52,0.42,2025-09-13,00:05:00,N,nominal,2.0NRT,277.99,2.41,N,VIIRS
48.27097,37.15543,295.49,0.54,0.42,2025-09-13,00:05:00,N,nominal,2.0NRT,282.06,0.37,N,VIIRS
48.09803,37.9267,302.01,0.39,0.44,2025-09-13,00:05:00,N,nominal,2.0NRT,282.28,0.55,N,VIIRS
48.60113,34.78092,336.93,0.44,0.39,2025-09-13,00:05:00,N,nominal,2.0NRT,286.91,5.45,N,VIIRS
48.53623,34.64254,313.13,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,290.32,1.9,N,VIIRS
48.5328,34.64099,320.55,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,285.66,2.36,N,VIIRS
48.53166,34.6468,300.82,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,284.62,1.57,N,VIIRS
48.52021,34.62906,322.9,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,285.87,1.54,N,VIIRS
48.52135,34.62324,299.04,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,286.95,0.75,N,VIIRS
48.51906,34.63488,296.31,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,283,1.54,N,VIIRS
48.51793,34.62171,296.66,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,283.85,0.75,N,VIIRS
48.47184,34.63155,309.2,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.51,2.12,N,VIIRS
48.47065,34.61851,309.43,0.44,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.46,1.41,N,VIIRS
48.04906,36.59222,305.17,0.52,0.41,2025-09-13,00:05:00,N,nominal,2.0NRT,280.68,1.27,N,VIIRS
48.50557,34.05692,327.67,0.43,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,284.22,3.37,N,VIIRS
47.96243,36.34515,309.35,0.51,0.41,2025-09-13,00:05:00,N,nominal,2.0NRT,282.44,1.48,N,VIIRS
47.96021,36.33677,302.83,0.51,0.41,2025-09-13,00:05:00,N,nominal,2.0NRT,282.63,1.41,N,VIIRS
47.46938,38.17192,308.8,0.41,0.45,2025-09-13,00:05:00,N,nominal,2.0NRT,280.46,1.77,N,VIIRS
47.88059,35.19351,298.6,0.47,0.4,2025-09-13,00:05:00,N,nominal,2.0NRT,284.42,0.66,N,VIIRS
47.87831,35.18581,295.18,0.47,0.4,2025-09-13,00:05:00,N,nominal,2.0NRT,284.4,0.66,N,VIIRS
47.87707,35.19191,302.4,0.47,0.4,2025-09-13,00:05:00,N,nominal,2.0NRT,284.65,0.66,N,VIIRS
47.876220000000004,35.15836,298.35,0.47,0.39,2025-09-13,00:05:00,N,nominal,2.0NRT,284.98,0.19,N,VIIRS
47.87148,35.16282,309.77,0.47,0.4,2025-09-13,00:05:00,N,nominal,2.0NRT,287.2,1.65,N,VIIRS
47.86795,35.16122,314.44,0.47,0.4,2025-09-13,00:05:00,N,nominal,2.0NRT,287.85,1.65,N,VIIRS
47.86692,35.1475,299.08,0.47,0.39,2025-09-13,00:05:00,N,nominal,2.0NRT,288.58,1.21,N,VIIRS
47.85987,35.14435,312.64,0.47,0.39,2025-09-13,00:05:00,N,nominal,2.0NRT,288.54,1.73,N,VIIRS
47.86129,35.11865,319.89,0.47,0.39,2025-09-13,00:05:00,N,nominal,2.0NRT,285.93,2.39,N,VIIRS
47.88326,33.44408,296.04,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,285.63,0.6,N,VIIRS
47.88139,33.3961,307.61,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.95,1.14,N,VIIRS
47.87316,33.43988,313.49,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.4,0.62,N,VIIRS
47.87213,33.44536,295.92,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,285.09,0.62,N,VIIRS
47.86876,33.44396,326.53,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,285.36,2.53,N,VIIRS
47.87597,33.40563,303.01,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.13,0.89,N,VIIRS
47.87494,33.41111,297.04,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.02,0.89,N,VIIRS
47.87391,33.41658,313.28,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,289.39,1.7,N,VIIRS
47.86745,33.43162,309.94,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,286.72,1.2,N,VIIRS
47.87129,33.39191,298.41,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,287.33,0.74,N,VIIRS
47.84181,33.38359,308.13,0.42,0.38,2025-09-13,00:05:00,N,nominal,2.0NRT,286.95,1.42,N,VIIRS
48.34397,36.84014,328.51,0.52,0.42,2025-09-13,00:05:00,N,nominal,2.0NRT,279.27,3.83,N,VIIRS
48.28876,37.18746,302.08,0.54,0.42,2025-09-13,00:05:00,N,nominal,2.0NRT,281.6,1.17,N,VIIRS
