latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.03134,35.11016,306.54,0.61,0.54,2026-07-24,00:43:00,N20,nominal,2.0NRT,280.8,1.42,N,VIIRS
48.53525,22.98209,304,0.4,0.37,2026-07-24,00:45:00,N20,nominal,2.0NRT,281.04,0.54,N,VIIRS
48.53397,22.97959,308.45,0.4,0.37,2026-07-24,00:45:00,N20,nominal,2.0NRT,280.75,1.07,N,VIIRS
45.16274,35.31517,298.07,0.48,0.65,2026-07-24,00:45:00,N20,nominal,2.0NRT,284.46,1.01,N,VIIRS
46.19103,33.08047,346.98,0.4,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,303.2,8.02,D,VIIRS
46.20037,33.08587,342.32,0.4,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,307.44,7.63,D,VIIRS
46.20368,33.08467,342.1,0.4,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,303.19,7.63,D,VIIRS
46.72685,36.19325,340.19,0.39,0.36,2026-07-24,10:32:00,N20,nominal,2.0NRT,299.05,7.88,D,VIIRS
46.55398,32.87335,343.44,0.4,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,306.61,12.05,D,VIIRS
46.51844,30.70238,331.87,0.46,0.39,2026-07-24,10:32:00,N20,low,2.0NRT,304.37,3.98,D,VIIRS
47.12894,32.71572,333.52,0.4,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,298.24,3.09,D,VIIRS
47.5883,35.45544,334.54,0.39,0.36,2026-07-24,10:32:00,N20,nominal,2.0NRT,295.11,8.61,D,VIIRS
47.71124,35.92292,342.98,0.39,0.36,2026-07-24,10:32:00,N20,nominal,2.0NRT,298.69,15.43,D,VIIRS
48.59499,37.61118,334.4,0.42,0.38,2026-07-24,10:32:00,N20,nominal,2.0NRT,300.22,3.97,D,VIIRS
49.00179,38.27895,350.03,0.44,0.39,2026-07-24,10:32:00,N20,nominal,2.0NRT,292.7,9.27,D,VIIRS
49.00108,38.273,351.36,0.44,0.38,2026-07-24,10:32:00,N20,nominal,2.0NRT,297.72,9.6,D,VIIRS
49.0053,38.27801,340.67,0.44,0.39,2026-07-24,10:32:00,N20,nominal,2.0NRT,297.15,9.27,D,VIIRS
50.20808,37.00066,346.48,0.42,0.38,2026-07-24,10:32:00,N20,nominal,2.0NRT,295.47,4.65,D,VIIRS
50.32658,36.19945,328.04,0.41,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,294.15,2.77,D,VIIRS
50.33668,36.19629,331.91,0.41,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,296.19,2.88,D,VIIRS
46.73014,36.19225,335.76,0.39,0.36,2026-07-24,10:32:00,N20,nominal,2.0NRT,299.72,3.96,D,VIIRS
50.65199,31.83234,331.3,0.39,0.36,2026-07-24,10:32:00,N20,nominal,2.0NRT,298.29,1.7,D,VIIRS
46.55937,32.90418,344.87,0.4,0.37,2026-07-24,10:32:00,N20,nominal,2.0NRT,307.68,12.47,D,VIIRS
51.40428,30.22441,338.48,0.41,0.37,2026-07-24,10:34:00,N20,nominal,2.0NRT,297.26,4.99,D,VIIRS
51.3432,31.70689,347.51,0.39,0.36,2026-07-24,10:34:00,N20,nominal,2.0NRT,299.83,4.79,D,VIIRS
45.56913,29.28984,367,0.74,0.76,2026-07-24,12:12:00,N20,high,2.0NRT,290.17,11.88,D,VIIRS
45.56522,29.29065,367,0.74,0.76,2026-07-24,12:12:00,N20,high,2.0NRT,291.19,16.93,D,VIIRS
50.23045,33.40274,301.81,0.56,0.69,2026-07-24,22:46:00,N20,nominal,2.0NRT,281.96,1.34,N,VIIRS
48.63152,37.55318,305.36,0.36,0.57,2026-07-24,22:46:00,N20,nominal,2.0NRT,280.13,1.51,N,VIIRS
48.4651,38.75655,300.14,0.63,0.54,2026-07-24,22:46:00,N20,nominal,2.0NRT,286.16,0.82,N,VIIRS
48.10036,37.92408,295.26,0.34,0.56,2026-07-24,22:46:00,N20,nominal,2.0NRT,284.66,0.36,N,VIIRS
47.96823,37.82576,301.21,0.34,0.56,2026-07-24,22:46:00,N20,nominal,2.0NRT,273.18,0.6,N,VIIRS
47.6202,37.48545,303.59,0.36,0.57,2026-07-24,22:46:00,N20,nominal,2.0NRT,278.29,0.94,N,VIIRS
47.62001,37.4902,297.85,0.35,0.57,2026-07-24,22:46:00,N20,nominal,2.0NRT,279.03,0.87,N,VIIRS
47.1039,38.18688,301.44,0.33,0.55,2026-07-24,22:46:00,N20,nominal,2.0NRT,277.1,1.04,N,VIIRS
46.5219,30.69617,297.85,0.74,0.76,2026-07-24,22:46:00,N20,nominal,2.0NRT,284.14,0.61,N,VIIRS
