latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74875,26.60335,297.15,0.39,0.36,2025-10-18,00:22:00,N21,nominal,2.0NRT,279.63,0.64,N,VIIRS
47.39259,38.12355,338.11,0.39,0.36,2025-10-18,10:09:00,N21,nominal,2.0NRT,290.53,10.46,D,VIIRS
47.24408,36.42271,340.12,0.43,0.38,2025-10-18,10:09:00,N21,nominal,2.0NRT,285.94,4.23,D,VIIRS
47.25217,36.40774,340.71,0.43,0.38,2025-10-18,10:09:00,N21,nominal,2.0NRT,283.59,3.76,D,VIIRS
47.25452,36.40092,331.61,0.43,0.38,2025-10-18,10:09:00,N21,nominal,2.0NRT,287.49,6.61,D,VIIRS
47.95684,36.75179,333.23,0.41,0.37,2025-10-18,10:09:00,N21,nominal,2.0NRT,288.92,3,D,VIIRS
47.8096,36.31913,331.24,0.42,0.38,2025-10-18,10:09:00,N21,nominal,2.0NRT,291.02,6.08,D,VIIRS
48.04602,34.63412,328.52,0.47,0.39,2025-10-18,10:09:00,N21,nominal,2.0NRT,283.65,3.34,D,VIIRS
51.49803,25.0136,325.45,0.59,0.53,2025-10-18,10:11:00,N21,nominal,2.0NRT,281.11,5.88,D,VIIRS
48.51463,37.73581,314.29,0.6,0.71,2025-10-18,22:22:00,N21,nominal,2.0NRT,273.95,2.74,N,VIIRS
48.49453,38.80627,297.23,0.54,0.68,2025-10-18,22:22:00,N21,nominal,2.0NRT,275.66,1.21,N,VIIRS
48.51534,37.73376,309.48,0.6,0.71,2025-10-18,22:22:00,N21,nominal,2.0NRT,273.55,2.78,N,VIIRS
48.40442,37.18382,300.58,0.64,0.72,2025-10-18,22:22:00,N21,nominal,2.0NRT,274.57,1.92,N,VIIRS
48.28441,37.16904,299.76,0.64,0.72,2025-10-18,22:22:00,N21,nominal,2.0NRT,273.91,1.59,N,VIIRS
48.28102,37.17224,299.11,0.64,0.72,2025-10-18,22:22:00,N21,nominal,2.0NRT,274.31,1.76,N,VIIRS
48.10966,36.36312,309.34,0.7,0.75,2025-10-18,22:22:00,N21,nominal,2.0NRT,273.09,5.72,N,VIIRS
48.10978,36.3727,311.7,0.7,0.75,2025-10-18,22:22:00,N21,nominal,2.0NRT,273.64,5.52,N,VIIRS
