latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.53486,34.64645,324.89,0.63,0.72,2025-11-22,01:04:00,N21,nominal,2.0NRT,272.21,5.17,N,VIIRS
48.5339,34.64859,311.82,0.63,0.72,2025-11-22,01:04:00,N21,nominal,2.0NRT,268.12,5.06,N,VIIRS
47.86552,33.4459,296.28,0.6,0.7,2025-11-22,01:06:00,N21,nominal,2.0NRT,278.85,8.86,N,VIIRS
47.87123,33.45053,367,0.6,0.7,2025-11-22,01:06:00,N21,high,2.0NRT,279.36,8.86,N,VIIRS
47.86982,33.43995,299.72,0.6,0.7,2025-11-22,01:06:00,N21,nominal,2.0NRT,278.15,10.78,N,VIIRS
47.86734,33.44697,355.22,0.6,0.7,2025-11-22,01:06:00,N21,nominal,2.0NRT,280.18,10.78,N,VIIRS
47.86963,35.1604,299.34,0.7,0.75,2025-11-22,01:06:00,N21,nominal,2.0NRT,281.03,1.89,N,VIIRS
47.87267,35.15226,298.5,0.7,0.75,2025-11-22,01:06:00,N21,nominal,2.0NRT,279.7,1.89,N,VIIRS
47.87217,33.44745,326.48,0.68,0.74,2025-11-22,09:11:00,N21,nominal,2.0NRT,285.71,4.84,D,VIIRS
47.87103,33.4496,331.47,0.47,0.4,2025-11-22,10:51:00,N21,nominal,2.0NRT,298.08,52.17,D,VIIRS
47.86592,33.43111,308.22,0.57,0.52,2025-11-22,23:05:00,N21,nominal,2.0NRT,271.06,3.51,N,VIIRS
48.49331,38.80508,296.16,0.51,0.41,2025-11-22,23:05:00,N21,nominal,2.0NRT,275.05,1.27,N,VIIRS
48.47431,38.76582,295.49,0.51,0.41,2025-11-22,23:05:00,N21,nominal,2.0NRT,276.53,1.18,N,VIIRS
48.4675,38.75728,298.56,0.51,0.41,2025-11-22,23:05:00,N21,nominal,2.0NRT,277.8,1.71,N,VIIRS
48.46374,38.75643,316.93,0.51,0.41,2025-11-22,23:05:00,N21,nominal,2.0NRT,278.12,3.13,N,VIIRS
48.45858,38.76927,296.22,0.51,0.41,2025-11-22,23:05:00,N21,nominal,2.0NRT,275.53,1.53,N,VIIRS
