latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.52201,30.83134,341.75,0.39,0.36,2026-08-20,00:20:00,N,nominal,2.0NRT,287.35,6.9,N,VIIRS
50.46498,30.38929,336.1,0.39,0.36,2026-08-20,00:20:00,N,nominal,2.0NRT,287.82,3.51,N,VIIRS
50.46172,30.38797,327.69,0.39,0.36,2026-08-20,00:20:00,N,nominal,2.0NRT,285.02,3.51,N,VIIRS
50.44696,30.39334,305.89,0.39,0.36,2026-08-20,00:20:00,N,nominal,2.0NRT,285.28,0.53,N,VIIRS
50.21347,31.36273,296.84,0.39,0.36,2026-08-20,00:20:00,N,nominal,2.0NRT,282.54,0.73,N,VIIRS
48.46819,38.75857,299.44,0.48,0.48,2026-08-20,00:20:00,N,nominal,2.0NRT,283.9,0.92,N,VIIRS
48.46401,38.75612,302.14,0.48,0.48,2026-08-20,00:20:00,N,nominal,2.0NRT,284.18,0.92,N,VIIRS
50.94538,24.23214,298.98,0.48,0.4,2026-08-20,00:20:00,N,nominal,2.0NRT,284.5,0.89,N,VIIRS
50.94464,24.23904,302.2,0.48,0.4,2026-08-20,00:20:00,N,nominal,2.0NRT,285.55,0.81,N,VIIRS
47.6706,35.23851,296.39,0.54,0.42,2026-08-20,00:20:00,N,nominal,2.0NRT,285.31,0.79,N,VIIRS
50.94096,24.23808,299.43,0.48,0.4,2026-08-20,00:20:00,N,nominal,2.0NRT,284.28,0.81,N,VIIRS
49.48378,33.71421,302.89,0.45,0.39,2026-08-20,00:20:00,N,nominal,2.0NRT,282.35,0.87,N,VIIRS
50.54431,26.26218,324.94,0.42,0.38,2026-08-20,00:20:00,N,nominal,2.0NRT,289.13,2.06,N,VIIRS
48.54507,37.24892,303.96,0.41,0.45,2026-08-20,00:20:00,N,nominal,2.0NRT,284.03,0.86,N,VIIRS
49.03433,34.93077,295.46,0.5,0.41,2026-08-20,00:20:00,N,nominal,2.0NRT,282.77,0.71,N,VIIRS
48.26039,38.11049,295.61,0.46,0.47,2026-08-20,00:20:00,N,nominal,2.0NRT,281.98,0.28,N,VIIRS
48.47927,37.10379,307.8,0.41,0.45,2026-08-20,00:20:00,N,nominal,2.0NRT,283.17,0.8,N,VIIRS
48.35423,37.25442,295.7,0.42,0.45,2026-08-20,00:20:00,N,nominal,2.0NRT,284.76,0.81,N,VIIRS
48.09946,37.92569,298.67,0.45,0.47,2026-08-20,00:20:00,N,nominal,2.0NRT,284.93,0.68,N,VIIRS
50.16095,27.06424,295.54,0.4,0.37,2026-08-20,00:20:00,N,nominal,2.0NRT,284.59,0.08,N,VIIRS
