latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.73248,32.26373,315.8,0.45,0.47,2025-09-07,00:37:00,N20,nominal,2.0NRT,279.88,1.83,N,VIIRS
46.84192,33.42982,298.71,0.35,0.57,2025-09-07,00:39:00,N20,nominal,2.0NRT,284.74,3.83,N,VIIRS
46.84068,33.43421,356.06,0.35,0.57,2025-09-07,00:39:00,N20,nominal,2.0NRT,288.73,6.3,N,VIIRS
48.97549,24.70858,322.89,0.43,0.38,2025-09-07,00:39:00,N20,nominal,2.0NRT,289.9,2.05,N,VIIRS
48.5317,34.64457,296.73,0.35,0.57,2025-09-07,00:39:00,N20,nominal,2.0NRT,283.99,0.99,N,VIIRS
44.77577,33.85887,307.45,0.42,0.61,2025-09-07,00:39:00,N20,nominal,2.0NRT,284.48,1.03,N,VIIRS
48.53296,34.64024,300.99,0.35,0.57,2025-09-07,00:39:00,N20,nominal,2.0NRT,284.04,0.99,N,VIIRS
44.77135,33.85698,301.73,0.42,0.61,2025-09-07,00:39:00,N20,nominal,2.0NRT,284.05,1.1,N,VIIRS
50.85759,25.32918,296.75,0.42,0.38,2025-09-07,00:39:00,N20,nominal,2.0NRT,285.66,0.72,N,VIIRS
50.85869,25.32342,297.03,0.42,0.38,2025-09-07,00:39:00,N20,nominal,2.0NRT,286.18,0.89,N,VIIRS
49.06902,33.42369,295.05,0.59,0.53,2025-09-07,00:39:00,N20,nominal,2.0NRT,283.59,0.58,N,VIIRS
50.84366,26.30369,312.27,0.44,0.38,2025-09-07,00:39:00,N20,nominal,2.0NRT,287.72,2.01,N,VIIRS
50.14951,30.37825,297.26,0.42,0.45,2025-09-07,00:39:00,N20,nominal,2.0NRT,280.08,0.37,N,VIIRS
51.03037,26.65937,298.36,0.45,0.39,2025-09-07,00:39:00,N20,nominal,2.0NRT,284.37,0.81,N,VIIRS
