latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.83467,38.47871,295.51,0.33,0.55,2026-04-08,00:28:00,N,nominal,2.0NRT,271.56,1.08,N,VIIRS
48.52328,34.65566,306.28,0.43,0.46,2026-04-08,00:28:00,N,nominal,2.0NRT,274.73,0.97,N,VIIRS
48.52071,34.62869,296.46,0.43,0.46,2026-04-08,00:28:00,N,nominal,2.0NRT,275.13,1.16,N,VIIRS
47.87905,35.19273,337.57,0.48,0.48,2026-04-08,00:30:00,N,nominal,2.0NRT,275.32,4.53,N,VIIRS
47.8806,35.18666,310.16,0.47,0.48,2026-04-08,00:30:00,N,nominal,2.0NRT,274.52,4.53,N,VIIRS
47.88027,35.1921,338.86,0.48,0.48,2026-04-08,00:30:00,N,nominal,2.0NRT,275.86,2.84,N,VIIRS
47.87609,35.18975,312.21,0.48,0.48,2026-04-08,00:30:00,N,nominal,2.0NRT,273.71,2.84,N,VIIRS
47.8681,35.16449,310.73,0.47,0.48,2026-04-08,00:30:00,N,nominal,2.0NRT,277.05,2.66,N,VIIRS
47.8736,33.43937,298.41,0.4,0.44,2026-04-08,00:30:00,N,nominal,2.0NRT,273.96,1.15,N,VIIRS
47.86577,33.43531,338.13,0.4,0.44,2026-04-08,00:30:00,N,nominal,2.0NRT,281,14.85,N,VIIRS
47.86699,33.43016,308.8,0.4,0.44,2026-04-08,00:30:00,N,nominal,2.0NRT,271.97,14.85,N,VIIRS
45.06572,35.39446,301.38,0.58,0.52,2026-04-08,00:30:00,N,nominal,2.0NRT,274.46,2.36,N,VIIRS
45.06841,35.40396,299.78,0.58,0.52,2026-04-08,00:30:00,N,nominal,2.0NRT,278.94,48,N,VIIRS
45.07028,35.39687,332.27,0.58,0.52,2026-04-08,00:30:00,N,nominal,2.0NRT,311.45,48,N,VIIRS
45.07214,35.38976,339.5,0.58,0.52,2026-04-08,00:30:00,N,nominal,2.0NRT,276.47,100.04,N,VIIRS
45.07484,35.3993,298.26,0.58,0.52,2026-04-08,00:30:00,N,nominal,2.0NRT,273.88,48,N,VIIRS
48.24376,22.9763,306.13,0.41,0.37,2026-04-08,00:30:00,N,nominal,2.0NRT,272.24,0.72,N,VIIRS
46.61502,32.69006,297.41,0.4,0.44,2026-04-08,00:30:00,N,nominal,2.0NRT,270.91,0.4,N,VIIRS
47.87737,35.14818,340.39,0.76,0.77,2026-04-08,22:31:00,N,nominal,2.0NRT,272.25,6.58,N,VIIRS
47.87764,35.15903,320.29,0.76,0.77,2026-04-08,22:31:00,N,nominal,2.0NRT,270.81,6.58,N,VIIRS
47.87649,35.14831,336.19,0.76,0.77,2026-04-08,22:31:00,N,nominal,2.0NRT,272.03,10.67,N,VIIRS
47.87671,35.15913,330.03,0.76,0.77,2026-04-08,22:31:00,N,nominal,2.0NRT,271.65,7.54,N,VIIRS
