latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.55484,34.14092,309.78,0.4,0.37,2026-05-23,00:03:00,N20,nominal,2.0NRT,283.52,0.72,N,VIIRS
48.97464,24.71108,304.1,0.51,0.41,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.45,1.09,N,VIIRS
48.9784,24.71198,295.59,0.51,0.41,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.79,1.09,N,VIIRS
47.84278,33.3861,305.31,0.42,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,289.67,0.95,N,VIIRS
47.8706,33.39167,298.86,0.42,0.37,2026-05-23,00:05:00,N20,nominal,2.0NRT,288.45,0.7,N,VIIRS
47.8668,33.43114,321.34,0.42,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,289.7,2.24,N,VIIRS
47.87248,33.43935,308.85,0.42,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,289.61,1.43,N,VIIRS
47.65298,35.25669,298.87,0.47,0.4,2026-05-23,00:05:00,N20,nominal,2.0NRT,286.96,0.71,N,VIIRS
47.86086,35.14637,314.64,0.47,0.39,2026-05-23,00:05:00,N20,nominal,2.0NRT,292.11,2.64,N,VIIRS
47.8689,35.16313,336.1,0.47,0.39,2026-05-23,00:05:00,N20,nominal,2.0NRT,294.08,4.49,N,VIIRS
47.87817,35.17391,297.92,0.47,0.39,2026-05-23,00:05:00,N20,nominal,2.0NRT,285.49,0.66,N,VIIRS
47.87799,35.193600000000004,300.1,0.47,0.4,2026-05-23,00:05:00,N20,nominal,2.0NRT,283.18,0.6,N,VIIRS
47.87922,35.18754,296.05,0.47,0.4,2026-05-23,00:05:00,N20,nominal,2.0NRT,283.29,0.68,N,VIIRS
48.47404,34.63315,314.78,0.44,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,292.23,2.58,N,VIIRS
48.51943,34.6302,320.98,0.44,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,289.14,2.1,N,VIIRS
48.52398,34.62593,300.65,0.44,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,288.87,0.96,N,VIIRS
48.53537,34.64358,327.95,0.44,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,289.79,3.32,N,VIIRS
48.28117,37.16895,299.69,0.54,0.42,2026-05-23,00:05:00,N20,nominal,2.0NRT,286.11,1.8,N,VIIRS
48.28487,37.17078,319.27,0.54,0.42,2026-05-23,00:05:00,N20,nominal,2.0NRT,287.46,1.8,N,VIIRS
48.35674,37.20607,307.79,0.54,0.42,2026-05-23,00:05:00,N20,nominal,2.0NRT,285.7,2.05,N,VIIRS
48.50024,37.68746,298.54,0.56,0.43,2026-05-23,00:05:00,N20,nominal,2.0NRT,286.31,0.61,N,VIIRS
50.54345,26.26341,305.53,0.47,0.4,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.58,1.3,N,VIIRS
50.54327,26.26313,302.39,0.47,0.4,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.43,2.05,N,VIIRS
48.98278,37.81258,301.02,0.55,0.43,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.99,0.68,N,VIIRS
48.98759,37.79118,299.16,0.55,0.42,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.59,0.78,N,VIIRS
49.34083,37.61697,302.01,0.53,0.42,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.49,2.83,N,VIIRS
49.33927,37.62396,327.04,0.53,0.42,2026-05-23,00:05:00,N20,nominal,2.0NRT,286.22,2.83,N,VIIRS
50.58528,33.38617,305.92,0.4,0.37,2026-05-23,00:05:00,N20,nominal,2.0NRT,287.34,0.63,N,VIIRS
51.16581,30.14989,303.15,0.39,0.36,2026-05-23,00:05:00,N20,nominal,2.0NRT,285.34,0.64,N,VIIRS
51.16661,30.14437,298.88,0.39,0.36,2026-05-23,00:05:00,N20,nominal,2.0NRT,284.29,0.64,N,VIIRS
48.75014,26.60302,296.75,0.44,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,282.75,0.44,N,VIIRS
47.17369,31.75756,308.17,0.4,0.37,2026-05-23,00:05:00,N20,nominal,2.0NRT,289.26,1,N,VIIRS
46.84044,33.43482,323.49,0.43,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,293.59,20.5,N,VIIRS
46.83684,33.41558,297.36,0.43,0.38,2026-05-23,00:05:00,N20,nominal,2.0NRT,285.81,0.7,N,VIIRS
46.56203,32.63655,302.73,0.41,0.37,2026-05-23,00:05:00,N20,nominal,2.0NRT,285.53,0.61,N,VIIRS
48.97573,24.71307,297.45,0.58,0.7,2026-05-23,01:45:00,N20,nominal,2.0NRT,282.78,1.04,N,VIIRS
50.35191,29.26584,337.17,0.77,0.77,2026-05-23,01:45:00,N20,nominal,2.0NRT,281.67,5.95,N,VIIRS
50.34599,29.25949,330.52,0.77,0.77,2026-05-23,01:45:00,N20,nominal,2.0NRT,281.39,5.95,N,VIIRS
50.34645,29.26575,336.38,0.77,0.77,2026-05-23,01:45:00,N20,nominal,2.0NRT,282.07,9.8,N,VIIRS
50.35027,29.25619,315.94,0.77,0.77,2026-05-23,01:45:00,N20,nominal,2.0NRT,281.43,7.41,N,VIIRS
50.54607,26.26166,302.53,0.58,0.7,2026-05-23,01:45:00,N20,nominal,2.0NRT,281.94,1.28,N,VIIRS
51.08056,34.77514,334.17,0.39,0.44,2026-05-23,09:52:00,N20,nominal,2.0NRT,294.91,3.28,D,VIIRS
48.83499,37.35745,338.98,0.53,0.42,2026-05-23,09:52:00,N20,nominal,2.0NRT,302.93,5.23,D,VIIRS
49.03916,37.52,337.22,0.52,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,300.96,8.53,D,VIIRS
49.03627,37.50641,335.72,0.52,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,297.75,6.42,D,VIIRS
49.04569,37.53178,341.55,0.51,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,304.97,4.65,D,VIIRS
49.04933,37.52999,333.82,0.51,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,298.18,4.65,D,VIIRS
49.16343,37.51844,352.49,0.51,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,310.13,18.96,D,VIIRS
49.16199,37.51165,334.57,0.51,0.41,2026-05-23,09:52:00,N20,low,2.0NRT,306.21,18.96,D,VIIRS
49.16849,37.52338,335.08,0.51,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,302.34,5.46,D,VIIRS
49.25141,37.55457,339.58,0.51,0.41,2026-05-23,09:52:00,N20,nominal,2.0NRT,300.08,8.23,D,VIIRS
49.6323,36.70956,337.21,0.53,0.42,2026-05-23,09:52:00,N20,nominal,2.0NRT,306.51,8.31,D,VIIRS
46.49805,31.66228,333.14,0.35,0.57,2026-05-23,09:52:00,N20,nominal,2.0NRT,302.09,1.01,D,VIIRS
46.49712,31.66508,328.93,0.35,0.57,2026-05-23,09:52:00,N20,low,2.0NRT,299.99,2.42,D,VIIRS
51.30051,34.19928,345.14,0.4,0.44,2026-05-23,09:52:00,N20,nominal,2.0NRT,293.43,5.45,D,VIIRS
50.41668,33.65166,338.22,0.45,0.47,2026-05-23,09:52:00,N20,nominal,2.0NRT,299.65,14.32,D,VIIRS
50.60689,33.51241,341.12,0.45,0.47,2026-05-23,09:52:00,N20,nominal,2.0NRT,297.87,5.71,D,VIIRS
51.02364,35.21964,330.96,0.56,0.43,2026-05-23,09:52:00,N20,nominal,2.0NRT,293.81,3.56,D,VIIRS
51.75716,34.085,332.26,0.4,0.44,2026-05-23,09:54:00,N20,nominal,2.0NRT,297.95,6.28,D,VIIRS
51.75589,34.07961,340.4,0.4,0.44,2026-05-23,09:54:00,N20,nominal,2.0NRT,300.95,7.81,D,VIIRS
51.84162,34.26052,339.69,0.39,0.44,2026-05-23,09:54:00,N20,nominal,2.0NRT,292.46,4.68,D,VIIRS
52.17429,34.04239,331.93,0.39,0.44,2026-05-23,09:54:00,N20,nominal,2.0NRT,293.39,2.66,D,VIIRS
46.49537,31.66437,339.99,0.33,0.55,2026-05-23,11:32:00,N20,nominal,2.0NRT,301.71,1.9,D,VIIRS
46.81298,35.39023,329.03,0.5,0.66,2026-05-23,11:32:00,N20,nominal,2.0NRT,294.22,3.61,D,VIIRS
52.22843,32.96552,333.82,0.41,0.61,2026-05-23,11:34:00,N20,nominal,2.0NRT,293.28,2.48,D,VIIRS
51.61217,30.63516,332.88,0.32,0.55,2026-05-23,11:34:00,N20,nominal,2.0NRT,294.57,2.58,D,VIIRS
51.60936,30.63422,367,0.32,0.55,2026-05-23,11:34:00,N20,high,2.0NRT,295.47,5.84,D,VIIRS
51.38042,28.46254,327.63,0.52,0.5,2026-05-23,11:34:00,N20,nominal,2.0NRT,295.85,3.99,D,VIIRS
51.21446,30.21657,328.06,0.62,0.54,2026-05-23,11:34:00,N20,nominal,2.0NRT,296.36,6.15,D,VIIRS
51.06193,34.78528,329.24,0.49,0.65,2026-05-23,11:34:00,N20,nominal,2.0NRT,291.63,2.54,D,VIIRS
50.6096,33.51384,342.71,0.43,0.62,2026-05-23,11:34:00,N20,nominal,2.0NRT,295.31,4.45,D,VIIRS
50.41528,33.65442,350.79,0.43,0.62,2026-05-23,11:34:00,N20,nominal,2.0NRT,298.18,28.47,D,VIIRS
49.25261,37.55458,367,0.64,0.72,2026-05-23,11:34:00,N20,high,2.0NRT,293.03,17.31,D,VIIRS
49.25075,37.55039,334.53,0.64,0.72,2026-05-23,11:34:00,N20,nominal,2.0NRT,292.57,11.2,D,VIIRS
49.25068,37.55954,344.84,0.64,0.72,2026-05-23,11:34:00,N20,nominal,2.0NRT,290.65,11.87,D,VIIRS
49.17017,37.51968,334.21,0.64,0.72,2026-05-23,11:34:00,N20,nominal,2.0NRT,293.08,8.38,D,VIIRS
49.17008,37.52847,339.94,0.64,0.72,2026-05-23,11:34:00,N20,nominal,2.0NRT,292.71,8.38,D,VIIRS
49.16335,37.52794,333.94,0.64,0.72,2026-05-23,11:34:00,N20,nominal,2.0NRT,291.62,8.38,D,VIIRS
49.16344,37.51923,367,0.64,0.72,2026-05-23,11:34:00,N20,high,2.0NRT,294.56,8.38,D,VIIRS
49.04442,37.53955,327.86,0.64,0.72,2026-05-23,11:34:00,N20,nominal,2.0NRT,292.07,9.6,D,VIIRS
48.47329,34.6303,316.02,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.19,1.46,N,VIIRS
47.83253,38.48003,307.92,0.43,0.38,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.63,1.14,N,VIIRS
47.83358,38.47446,305.5,0.43,0.38,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.96,1.14,N,VIIRS
48.52078,34.6324,315.89,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.76,1.25,N,VIIRS
48.52156,34.62725,306.98,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.43,1.25,N,VIIRS
48.52235,34.6221,316.47,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.47,1.31,N,VIIRS
48.5264,34.61809,311.45,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.91,1.31,N,VIIRS
48.53045,34.61407,298.66,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.24,0.65,N,VIIRS
48.53293,34.62034,303.14,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.69,1,N,VIIRS
48.53227,34.6472,321.29,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.62,2.75,N,VIIRS
48.53305,34.64206,326.86,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.17,2.75,N,VIIRS
48.53632,34.64318,304.66,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.12,2.75,N,VIIRS
48.53553,34.64833,323.15,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.13,2.75,N,VIIRS
48.49983,35.10094,300.08,0.38,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.99,0.71,N,VIIRS
48.05948,37.95363,313.75,0.41,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,289.39,0.96,N,VIIRS
48.09842,37.91737,299.65,0.41,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.75,1.02,N,VIIRS
48.29294,37.17171,302.01,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.38,0.76,N,VIIRS
48.28501,38.08941,297.62,0.41,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.35,0.52,N,VIIRS
48.51627,37.03911,315.85,0.39,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.31,1.36,N,VIIRS
48.49358,37.69261,307.27,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.62,1.14,N,VIIRS
48.49454,37.68727,307.64,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.63,1.14,N,VIIRS
48.54037,37.64903,301.78,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.35,0.86,N,VIIRS
48.46388,38.75666,301.1,0.42,0.38,2026-05-23,23:46:00,N20,nominal,2.0NRT,282.96,1.11,N,VIIRS
48.46724,38.75812,305,0.42,0.38,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.06,1.63,N,VIIRS
48.82228,37.79187,300.21,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,283.96,0.49,N,VIIRS
48.87469,37.76313,299.9,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.21,0.76,N,VIIRS
48.9865,37.81631,304.54,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.49,0.78,N,VIIRS
49.00874,37.79104,307.78,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.54,0.8,N,VIIRS
50.05371,31.01705,300.65,0.46,0.39,2026-05-23,23:46:00,N20,nominal,2.0NRT,283.11,0.63,N,VIIRS
48.92878,38.54076,316.08,0.42,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.92,1.42,N,VIIRS
48.94156,38.64327,297.73,0.42,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.56,0.74,N,VIIRS
47.8643,33.43801,302.74,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.18,1.46,N,VIIRS
47.86506,33.43281,306.15,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.11,1.46,N,VIIRS
47.8718,33.38602,297.64,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.58,0.5,N,VIIRS
47.87285,33.40268,303.39,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.02,0.78,N,VIIRS
47.86835,33.43386,327.9,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.17,1.46,N,VIIRS
47.87391,33.41932,301.06,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.87,0.89,N,VIIRS
47.87466,33.41413,306.68,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.9,0.89,N,VIIRS
51.84402,34.2612,318.68,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,280.98,1.55,N,VIIRS
51.90232,33.42232,304.53,0.42,0.38,2026-05-23,23:46:00,N20,nominal,2.0NRT,279.23,1.06,N,VIIRS
51.88958,33.49338,297.8,0.42,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,281.98,0.46,N,VIIRS
51.37785,34.13993,326.52,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,282.58,4.19,N,VIIRS
51.24045,34.39378,312.86,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,282.28,1.43,N,VIIRS
51.08281,34.7809,299.12,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,280.44,0.62,N,VIIRS
51.08032,34.77417,297.04,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,281.48,0.62,N,VIIRS
51.07793,34.7907,304.36,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.98,1.13,N,VIIRS
51.01516,35.17258,310.31,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,283.41,0.9,N,VIIRS
50.33919,36.19801,297.47,0.38,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.39,0.4,N,VIIRS
50.6111,33.51894,306.81,0.41,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285,1.89,N,VIIRS
50.60774,33.51782,325.28,0.41,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.78,1.89,N,VIIRS
48.93842,38.65987,331.21,0.42,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.04,2.72,N,VIIRS
48.93947,38.65434,322.37,0.42,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.13,2.72,N,VIIRS
48.9428,38.65579,310.75,0.42,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.11,2.72,N,VIIRS
50.54292,26.25758,301.05,0.47,0.48,2026-05-23,23:46:00,N20,nominal,2.0NRT,282.3,1.35,N,VIIRS
50.54733,26.25845,296.99,0.47,0.48,2026-05-23,23:46:00,N20,nominal,2.0NRT,282.82,0.96,N,VIIRS
50.3395,30.32649,315.52,0.49,0.4,2026-05-23,23:46:00,N20,nominal,2.0NRT,281.21,1.63,N,VIIRS
50.41725,33.65423,327.5,0.4,0.37,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.61,2.8,N,VIIRS
47.87541,33.40893,301.74,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.17,1.1,N,VIIRS
47.87421,33.441160000000004,309.24,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.46,1.08,N,VIIRS
47.88021,33.39958,308.98,0.39,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,287.92,1.33,N,VIIRS
48.74776,26.60458,302.66,0.44,0.46,2026-05-23,23:46:00,N20,nominal,2.0NRT,284.72,1.3,N,VIIRS
48.97725,24.71063,307.81,0.54,0.5,2026-05-23,23:46:00,N20,nominal,2.0NRT,285.27,2.2,N,VIIRS
47.86168,35.14416,315.86,0.38,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,289.45,1.31,N,VIIRS
47.86738,35.1515,305.76,0.38,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.69,1.23,N,VIIRS
47.86856,35.16425,319.58,0.38,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,288.49,2.3,N,VIIRS
47.87834,35.18905,327.14,0.38,0.36,2026-05-23,23:46:00,N20,nominal,2.0NRT,286.08,2.09,N,VIIRS
44.77224,33.85979,314.81,0.38,0.36,2026-05-23,23:48:00,N20,nominal,2.0NRT,285.3,1.36,N,VIIRS
47.50407,34.40849,302.36,0.38,0.36,2026-05-23,23:48:00,N20,nominal,2.0NRT,284.16,0.6,N,VIIRS
