latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.52892,37.23161,302.08,0.33,0.56,2025-09-05,00:28:00,N21,nominal,2.0NRT,281.17,0.68,N,VIIRS
48.52809,37.22977,296.42,0.33,0.56,2025-09-05,00:28:00,N21,nominal,2.0NRT,280.66,0.63,N,VIIRS
51.02957,26.6587,297.21,0.39,0.36,2025-09-05,00:28:00,N21,nominal,2.0NRT,284.6,0.59,N,VIIRS
50.17625,36.88015,298.77,0.57,0.52,2025-09-05,00:28:00,N21,nominal,2.0NRT,283.23,1.22,N,VIIRS
52.30685,33.28961,296.36,0.55,0.43,2025-09-05,00:28:00,N21,nominal,2.0NRT,279.66,0.69,N,VIIRS
46.3148,32.39543,310.78,0.47,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,286.79,2.25,N,VIIRS
46.31623,32.38958,317.41,0.47,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,286.47,2.23,N,VIIRS
46.31754,32.40344,309.88,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,285.58,2.25,N,VIIRS
46.32039,32.39174,302.59,0.47,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,285.77,2.23,N,VIIRS
46.31611,32.4093,334.49,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,287.54,3.78,N,VIIRS
46.32027,32.41146,329.13,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,286.84,2.72,N,VIIRS
48.97365,24.71232,310.91,0.39,0.36,2025-09-05,00:28:00,N21,nominal,2.0NRT,289.54,2.18,N,VIIRS
48.97773,24.70838,304.31,0.39,0.36,2025-09-05,00:28:00,N21,nominal,2.0NRT,289.22,1.16,N,VIIRS
46.94561,34.62187,312.72,0.57,0.52,2025-09-05,00:28:00,N21,nominal,2.0NRT,284.34,2.11,N,VIIRS
46.94252,34.61805,295.42,0.57,0.52,2025-09-05,00:28:00,N21,nominal,2.0NRT,284.33,1.24,N,VIIRS
46.94699,34.62061,305.39,0.57,0.52,2025-09-05,00:28:00,N21,nominal,2.0NRT,284.06,1.24,N,VIIRS
49.03513,26.74615,305.35,0.41,0.37,2025-09-05,00:28:00,N21,nominal,2.0NRT,284.27,0.82,N,VIIRS
46.94046,36.53163,317.25,0.35,0.57,2025-09-05,00:28:00,N21,nominal,2.0NRT,285.39,1.26,N,VIIRS
47.83995,33.38377,302.97,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,288.07,1.22,N,VIIRS
47.8751,33.37569,303.33,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,286.93,1.03,N,VIIRS
47.86572,33.43238,328.48,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,289.13,4.96,N,VIIRS
47.87439,33.41658,310.26,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,289.72,2.47,N,VIIRS
47.8789,33.39845,312.05,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,288.87,1.98,N,VIIRS
47.87404,33.43704,304.81,0.48,0.48,2025-09-05,00:28:00,N21,nominal,2.0NRT,287.17,1.77,N,VIIRS
48.52106,34.63159,306,0.52,0.5,2025-09-05,00:28:00,N21,nominal,2.0NRT,284.48,1.71,N,VIIRS
48.47185,34.63097,302.21,0.52,0.5,2025-09-05,00:28:00,N21,nominal,2.0NRT,287.11,1.45,N,VIIRS
47.94313,36.5879,313.77,0.33,0.55,2025-09-05,00:28:00,N21,nominal,2.0NRT,281.46,1.47,N,VIIRS
