latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.87418,33.45703,303.79,1.6,1.24,2025-10-14,07:07:00,T,54,6.1NRT,282.35,14.58,D,MODIS
47.86317,33.4551,307.84,1.6,1.24,2025-10-14,07:07:00,T,62,6.1NRT,282.76,19.36,D,MODIS
48.20904,38.23809,303.39,1.4,1.17,2025-10-14,11:23:00,A,0,6.1NRT,277.38,12.46,D,MODIS
48.21132,38.24794,311.28,1.1,1.05,2025-10-14,18:13:00,T,74,6.1NRT,270.65,18.11,N,MODIS
