latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.51601,37.03524,332.39,0.47,0.39,2026-09-11,00:07:00,N,nominal,2.0NRT,285.31,7.85,N,VIIRS
47.45322,33.70309,295.78,0.4,0.37,2026-09-11,00:07:00,N,nominal,2.0NRT,282.71,1.51,N,VIIRS
47.45653,33.70437,308.3,0.4,0.37,2026-09-11,00:07:00,N,nominal,2.0NRT,283.44,1.51,N,VIIRS
47.45559,33.70956,329.02,0.4,0.37,2026-09-11,00:07:00,N,nominal,2.0NRT,283.94,1.51,N,VIIRS
47.45797,33.71604,339.64,0.4,0.37,2026-09-11,00:07:00,N,nominal,2.0NRT,285.75,3.46,N,VIIRS
47.4589,33.71084,324.4,0.4,0.37,2026-09-11,00:07:00,N,nominal,2.0NRT,284.89,3.09,N,VIIRS
47.22612,35.17673,299.21,0.43,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,285.66,1.09,N,VIIRS
47.22718,35.17118,306.82,0.43,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,285.28,1.23,N,VIIRS
47.29396,35.18868,303.78,0.43,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,284.23,0.79,N,VIIRS
47.29504,35.18312,301.52,0.43,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,283.55,0.75,N,VIIRS
47.49966,34.6018,300.55,0.41,0.37,2026-09-11,00:07:00,N,nominal,2.0NRT,284.48,0.55,N,VIIRS
47.86972,33.39326,299.53,0.39,0.36,2026-09-11,00:07:00,N,nominal,2.0NRT,286.84,0.7,N,VIIRS
47.8727,33.41642,298.51,0.39,0.36,2026-09-11,00:07:00,N,nominal,2.0NRT,287.2,0.89,N,VIIRS
47.87239,33.43832,313.77,0.39,0.36,2026-09-11,00:07:00,N,nominal,2.0NRT,289.14,1.43,N,VIIRS
47.87957,33.39705,303.46,0.39,0.36,2026-09-11,00:07:00,N,nominal,2.0NRT,287.53,0.87,N,VIIRS
47.58698,35.35648,295.62,0.43,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,284.74,0.64,N,VIIRS
47.66118,35.1237,302.43,0.42,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,283.25,2.78,N,VIIRS
47.66457,35.12511,339.31,0.42,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,288.54,2.78,N,VIIRS
47.56079,35.73688,305.58,0.44,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,285.18,0.84,N,VIIRS
47.56662,35.78318,296.33,0.44,0.39,2026-09-11,00:07:00,N,nominal,2.0NRT,284.81,0.65,N,VIIRS
47.66415,35.28048,321.37,0.43,0.38,2026-09-11,00:07:00,N,nominal,2.0NRT,285.44,1.8,N,VIIRS
