latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.84705,37.7471,299.26,0.76,0.77,2026-08-29,01:09:00,N20,nominal,2.0NRT,281.63,1.4,N,VIIRS
51.87159,30.92809,297.48,0.35,0.57,2026-08-29,01:09:00,N20,nominal,2.0NRT,278.2,0.46,N,VIIRS
49.37566,37.6207,314.44,0.78,0.78,2026-08-29,01:09:00,N20,nominal,2.0NRT,282.01,2.95,N,VIIRS
49.3803,37.61747,317.12,0.78,0.78,2026-08-29,01:09:00,N20,nominal,2.0NRT,281.57,4.15,N,VIIRS
50.38558,30.88311,304.86,0.39,0.59,2026-08-29,01:09:00,N20,nominal,2.0NRT,279.47,1.18,N,VIIRS
50.38402,30.88813,313.9,0.39,0.59,2026-08-29,01:09:00,N20,nominal,2.0NRT,280.48,1.57,N,VIIRS
50.38065,30.8793,297.78,0.39,0.59,2026-08-29,01:09:00,N20,nominal,2.0NRT,279.56,1.18,N,VIIRS
50.37908,30.88433,295.23,0.39,0.59,2026-08-29,01:09:00,N20,nominal,2.0NRT,280.34,1.57,N,VIIRS
50.43931,30.17027,325.1,0.36,0.58,2026-08-29,01:09:00,N20,nominal,2.0NRT,285.45,2.69,N,VIIRS
50.43788,30.17495,329.31,0.36,0.58,2026-08-29,01:09:00,N20,nominal,2.0NRT,288.24,2.69,N,VIIRS
45.71361,33.23581,296.76,0.71,0.75,2026-08-29,01:11:00,N20,nominal,2.0NRT,283.65,0.87,N,VIIRS
48.97528,24.71112,303.72,0.48,0.48,2026-08-29,01:11:00,N20,nominal,2.0NRT,276.89,1.39,N,VIIRS
47.31217,35.08554,304.24,0.74,0.76,2026-08-29,01:11:00,N20,nominal,2.0NRT,281.45,0.99,N,VIIRS
47.31834,35.09061,295.96,0.74,0.76,2026-08-29,01:11:00,N20,nominal,2.0NRT,281.98,0.99,N,VIIRS
47.31213,35.0844,295.81,0.74,0.76,2026-08-29,01:11:00,N20,nominal,2.0NRT,281.94,0.73,N,VIIRS
47.31832,35.08944,303.77,0.74,0.76,2026-08-29,01:11:00,N20,nominal,2.0NRT,282,1.2,N,VIIRS
47.60471,34.94583,299.69,0.71,0.75,2026-08-29,01:11:00,N20,nominal,2.0NRT,282.55,1.18,N,VIIRS
47.60588,34.94613,300.9,0.71,0.75,2026-08-29,01:11:00,N20,nominal,2.0NRT,282.74,1.84,N,VIIRS
50.54518,26.25936,313.15,0.5,0.49,2026-08-29,01:11:00,N20,nominal,2.0NRT,285.08,2.61,N,VIIRS
47.17118,34.01631,300.88,0.68,0.74,2026-08-29,01:11:00,N20,nominal,2.0NRT,282.54,1.25,N,VIIRS
47.16827,34.02431,300.48,0.68,0.74,2026-08-29,01:11:00,N20,nominal,2.0NRT,282.82,1.25,N,VIIRS
49.77016,25.26767,300.7,0.48,0.48,2026-08-29,01:11:00,N20,nominal,2.0NRT,281.43,1.2,N,VIIRS
49.76857,25.27389,303.11,0.48,0.48,2026-08-29,01:11:00,N20,nominal,2.0NRT,282.08,1.2,N,VIIRS
