latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.16258,24.273,295.28,0.39,0.59,2026-08-28,01:30:00,N20,nominal,2.0NRT,280.18,0.4,N,VIIRS
48.75058,26.60437,295.71,0.46,0.64,2026-08-28,01:30:00,N20,nominal,2.0NRT,281.81,0.84,N,VIIRS
48.97785,24.71301,302.94,0.38,0.59,2026-08-28,01:30:00,N20,nominal,2.0NRT,284.35,1.57,N,VIIRS
50.54615,26.26163,314.92,0.39,0.59,2026-08-28,01:30:00,N20,nominal,2.0NRT,284.96,1.83,N,VIIRS
48.97572,24.70844,304.91,0.38,0.59,2026-08-28,01:30:00,N20,nominal,2.0NRT,282.66,1.57,N,VIIRS
50.3707,30.32383,342.13,0.57,0.69,2026-08-28,01:30:00,N20,nominal,2.0NRT,285.58,7.25,N,VIIRS
50.3732,30.31692,325.36,0.57,0.69,2026-08-28,01:30:00,N20,nominal,2.0NRT,280.81,7.25,N,VIIRS
50.89585,29.34163,299.81,0.5,0.66,2026-08-28,01:30:00,N20,nominal,2.0NRT,277.79,0.72,N,VIIRS
50.3773,30.88786,302.32,0.6,0.71,2026-08-28,01:30:00,N20,nominal,2.0NRT,281.48,2.28,N,VIIRS
50.38001,30.88041,320.22,0.6,0.71,2026-08-28,01:30:00,N20,nominal,2.0NRT,280.53,3.18,N,VIIRS
50.38295,30.89301,311.38,0.6,0.71,2026-08-28,01:30:00,N20,nominal,2.0NRT,280.11,4.4,N,VIIRS
50.38565,30.88556,338.34,0.6,0.71,2026-08-28,01:30:00,N20,nominal,2.0NRT,280.65,6.63,N,VIIRS
50.38301,30.87579,296.6,0.6,0.71,2026-08-28,01:30:00,N20,nominal,2.0NRT,279.35,5.63,N,VIIRS
50.38026,30.88321,351.71,0.6,0.71,2026-08-28,01:30:00,N20,nominal,2.0NRT,284.08,5.63,N,VIIRS
48.47334,39.81731,339.76,0.43,0.46,2026-08-28,09:37:00,N20,nominal,2.0NRT,300.35,3.51,D,VIIRS
48.79583,38.78505,337.84,0.46,0.47,2026-08-28,09:37:00,N20,nominal,2.0NRT,293.08,6.8,D,VIIRS
50.27575,37.40029,352.17,0.48,0.48,2026-08-28,09:39:00,N20,nominal,2.0NRT,296.85,28.52,D,VIIRS
50.38792,30.34865,329.21,0.46,0.63,2026-08-28,09:39:00,N20,nominal,2.0NRT,291.5,2.99,D,VIIRS
50.38125,30.8929,327.73,0.44,0.62,2026-08-28,09:39:00,N20,nominal,2.0NRT,293,5.95,D,VIIRS
50.37946,30.88739,367,0.44,0.62,2026-08-28,09:39:00,N20,high,2.0NRT,300.03,11.09,D,VIIRS
50.20266,36.96494,341.72,0.5,0.49,2026-08-28,09:39:00,N20,nominal,2.0NRT,297.56,12.84,D,VIIRS
50.2873,37.40799,347.97,0.48,0.48,2026-08-28,09:39:00,N20,nominal,2.0NRT,296.44,9.54,D,VIIRS
50.27989,37.39773,353.32,0.48,0.48,2026-08-28,09:39:00,N20,nominal,2.0NRT,303.86,28.52,D,VIIRS
50.28152,37.40413,334.76,0.48,0.48,2026-08-28,09:39:00,N20,nominal,2.0NRT,297.05,28.52,D,VIIRS
50.28316,37.41054,350.09,0.48,0.48,2026-08-28,09:39:00,N20,nominal,2.0NRT,298.34,23.34,D,VIIRS
50.7141,30.69728,356.1,0.43,0.62,2026-08-28,09:39:00,N20,nominal,2.0NRT,295.27,8.78,D,VIIRS
52.20206,32.50859,331.03,0.33,0.55,2026-08-28,09:39:00,N20,nominal,2.0NRT,292.93,2.17,D,VIIRS
50.08091,27.58064,367,0.6,0.71,2026-08-28,09:39:00,N20,high,2.0NRT,293.98,10.55,D,VIIRS
50.07975,27.58035,347.03,0.6,0.71,2026-08-28,09:39:00,N20,nominal,2.0NRT,293.81,8.41,D,VIIRS
50.0824,27.58772,341.84,0.6,0.71,2026-08-28,09:39:00,N20,nominal,2.0NRT,292.04,8.41,D,VIIRS
50.95087,26.96275,333.99,0.59,0.7,2026-08-28,09:39:00,N20,nominal,2.0NRT,295.05,7.48,D,VIIRS
51.71211,26.73,330.41,0.56,0.69,2026-08-28,09:39:00,N20,nominal,2.0NRT,290.27,2.99,D,VIIRS
50.42647,35.91259,328.31,0.55,0.51,2026-08-28,09:39:00,N20,nominal,2.0NRT,294.2,3.64,D,VIIRS
50.20689,36.96235,331.21,0.5,0.49,2026-08-28,09:39:00,N20,nominal,2.0NRT,300.7,12.84,D,VIIRS
50.2086,36.96896,367,0.5,0.49,2026-08-28,09:39:00,N20,high,2.0NRT,300.98,12.84,D,VIIRS
47.13131,34.51077,331.56,0.56,0.51,2026-08-28,11:15:00,N20,nominal,2.0NRT,292.64,7.12,D,VIIRS
46.54344,33.72126,332.13,0.51,0.49,2026-08-28,11:15:00,N20,nominal,2.0NRT,289.88,2.67,D,VIIRS
49.89362,25.1678,332.38,0.41,0.37,2026-08-28,11:17:00,N20,nominal,2.0NRT,292.08,2.9,D,VIIRS
48.79265,38.78585,328.98,0.46,0.63,2026-08-28,11:17:00,N20,nominal,2.0NRT,279.09,3.78,D,VIIRS
48.79254,38.77956,326.75,0.46,0.63,2026-08-28,11:17:00,N20,nominal,2.0NRT,278.41,3.78,D,VIIRS
48.79852,38.78545,341.06,0.46,0.63,2026-08-28,11:17:00,N20,nominal,2.0NRT,277.89,3.78,D,VIIRS
48.79841,38.77921,339.58,0.46,0.63,2026-08-28,11:17:00,N20,nominal,2.0NRT,277.39,3.78,D,VIIRS
48.08194,23.42435,334.55,0.38,0.36,2026-08-28,11:17:00,N20,nominal,2.0NRT,303.77,5.46,D,VIIRS
48.16588,22.90769,333.62,0.38,0.36,2026-08-28,11:17:00,N20,nominal,2.0NRT,304.61,2.38,D,VIIRS
48.57394,25.36031,334.07,0.4,0.37,2026-08-28,11:17:00,N20,nominal,2.0NRT,299.3,2.74,D,VIIRS
50.22031,37.44959,325.96,0.4,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,289.96,1.28,D,VIIRS
50.17923,36.23141,334.91,0.36,0.57,2026-08-28,11:17:00,N20,nominal,2.0NRT,289.85,2.29,D,VIIRS
48.93811,24.1868,335.21,0.39,0.36,2026-08-28,11:17:00,N20,nominal,2.0NRT,290.54,3.21,D,VIIRS
48.93155,24.18897,328.46,0.39,0.36,2026-08-28,11:17:00,N20,nominal,2.0NRT,290.37,3.04,D,VIIRS
48.97439,24.71061,326.15,0.39,0.36,2026-08-28,11:17:00,N20,low,2.0NRT,299.72,2.39,D,VIIRS
48.42483,23.00494,328.08,0.38,0.36,2026-08-28,11:17:00,N20,nominal,2.0NRT,300.1,1.64,D,VIIRS
50.27536,37.41669,367,0.4,0.6,2026-08-28,11:17:00,N20,high,2.0NRT,291.72,17.36,D,VIIRS
50.26933,37.40005,346.37,0.4,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,293.42,28.16,D,VIIRS
50.26948,37.4057,352.7,0.4,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,297.48,37.56,D,VIIRS
50.26918,37.3944,367,0.4,0.6,2026-08-28,11:17:00,N20,high,2.0NRT,292.14,28.16,D,VIIRS
50.26963,37.41135,367,0.4,0.6,2026-08-28,11:17:00,N20,high,2.0NRT,295.26,37.56,D,VIIRS
50.26346,37.38903,332.03,0.4,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,289.81,34.48,D,VIIRS
50.26376,37.40041,354.24,0.4,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,299.6,167.87,D,VIIRS
50.26391,37.40603,331.21,0.4,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,288.8,21.3,D,VIIRS
50.21329,36.97227,342.42,0.38,0.59,2026-08-28,11:17:00,N20,nominal,2.0NRT,292.79,3.67,D,VIIRS
50.18452,36.23117,325.34,0.36,0.57,2026-08-28,11:17:00,N20,nominal,2.0NRT,290.94,2.29,D,VIIRS
50.20768,36.96725,343.28,0.38,0.59,2026-08-28,11:17:00,N20,nominal,2.0NRT,294.96,6.45,D,VIIRS
50.20783,36.97279,336.29,0.38,0.59,2026-08-28,11:17:00,N20,nominal,2.0NRT,295.59,4.79,D,VIIRS
52.20342,32.5101,329.91,0.51,0.49,2026-08-28,11:17:00,N20,nominal,2.0NRT,293.02,6.77,D,VIIRS
52.19887,32.51081,338.29,0.51,0.49,2026-08-28,11:17:00,N20,nominal,2.0NRT,295.81,6.77,D,VIIRS
52.2034,32.51079,331.84,0.51,0.49,2026-08-28,11:17:00,N20,nominal,2.0NRT,293.86,2.8,D,VIIRS
52.19884,32.51148,338.62,0.51,0.49,2026-08-28,11:17:00,N20,nominal,2.0NRT,294.77,3.27,D,VIIRS
50.30112,37.1699,334.92,0.39,0.59,2026-08-28,11:17:00,N20,nominal,2.0NRT,292.56,4.22,D,VIIRS
50.30679,37.17524,333.21,0.39,0.6,2026-08-28,11:17:00,N20,nominal,2.0NRT,295.31,4.22,D,VIIRS
50.30665,37.1697,351.59,0.39,0.59,2026-08-28,11:17:00,N20,nominal,2.0NRT,295.28,4.22,D,VIIRS
50.04858,31.08734,333.66,0.42,0.45,2026-08-28,11:17:00,N20,nominal,2.0NRT,299.89,4.8,D,VIIRS
50.38227,30.89125,335.1,0.42,0.45,2026-08-28,11:17:00,N20,nominal,2.0NRT,295.1,2.56,D,VIIRS
50.38178,30.88536,337.12,0.42,0.45,2026-08-28,11:17:00,N20,nominal,2.0NRT,293.14,3.78,D,VIIRS
50.37914,30.8897,340.51,0.42,0.45,2026-08-28,11:17:00,N20,nominal,2.0NRT,300.85,6.27,D,VIIRS
50.08421,27.57124,335.39,0.47,0.4,2026-08-28,11:17:00,N20,nominal,2.0NRT,296.97,3.77,D,VIIRS
