latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.25382,33.0464,312.27,0.46,0.47,2026-03-10,00:39:00,N21,nominal,2.0NRT,269.02,1.84,N,VIIRS
47.8575,35.142,299.95,0.39,0.59,2026-03-10,00:41:00,N21,nominal,2.0NRT,274.95,2.08,N,VIIRS
47.85906,33.44701,304.23,0.33,0.55,2026-03-10,00:41:00,N21,nominal,2.0NRT,272.29,0.85,N,VIIRS
50.45156,34.18227,302.91,0.58,0.52,2026-03-10,00:41:00,N21,nominal,2.0NRT,271.1,3.39,N,VIIRS
50.44947,34.18988,318.9,0.58,0.52,2026-03-10,00:41:00,N21,nominal,2.0NRT,272.54,3.39,N,VIIRS
50.58658,33.38542,302.84,0.54,0.51,2026-03-10,00:41:00,N21,nominal,2.0NRT,271.8,1.55,N,VIIRS
50.58614,33.38757,307.85,0.54,0.51,2026-03-10,00:41:00,N21,nominal,2.0NRT,272.54,1.27,N,VIIRS
47.83132,38.47302,295.24,0.54,0.68,2026-03-10,00:41:00,N21,nominal,2.0NRT,272.76,1.55,N,VIIRS
47.82907,38.47974,296.16,0.54,0.68,2026-03-10,00:41:00,N21,nominal,2.0NRT,272.66,1.55,N,VIIRS
48.81404,35.28161,355.31,0.36,0.58,2026-03-10,00:41:00,N21,nominal,2.0NRT,275.72,6.99,N,VIIRS
48.25901,36.83365,330.86,0.44,0.63,2026-03-10,00:41:00,N21,nominal,2.0NRT,270.65,3.15,N,VIIRS
48.26071,36.82825,296.21,0.44,0.63,2026-03-10,00:41:00,N21,nominal,2.0NRT,268.87,3.15,N,VIIRS
48.47293,34.63159,296.67,0.35,0.57,2026-03-10,00:41:00,N21,nominal,2.0NRT,275.46,0.93,N,VIIRS
48.52101,34.63077,301.24,0.35,0.57,2026-03-10,00:41:00,N21,nominal,2.0NRT,273.68,1.23,N,VIIRS
48.53277,34.64918,345.49,0.35,0.57,2026-03-10,00:41:00,N21,nominal,2.0NRT,275.52,5.82,N,VIIRS
44.77135,33.85953,295.66,0.42,0.61,2026-03-10,00:41:00,N21,nominal,2.0NRT,271.44,0.92,N,VIIRS
44.77045,33.85894,296.05,0.42,0.61,2026-03-10,00:41:00,N21,nominal,2.0NRT,271.38,0.84,N,VIIRS
46.13721,32.70827,327.78,0.34,0.56,2026-03-10,00:41:00,N21,nominal,2.0NRT,270.05,2.72,N,VIIRS
48.88201,22.9405,324.61,0.4,0.37,2026-03-10,00:41:00,N21,nominal,2.0NRT,272.53,2.4,N,VIIRS
48.97515,24.70843,309.43,0.43,0.38,2026-03-10,00:41:00,N21,nominal,2.0NRT,275.22,1.99,N,VIIRS
49.21642,23.88039,309.18,0.41,0.37,2026-03-10,00:41:00,N21,nominal,2.0NRT,269.74,1.34,N,VIIRS
47.87645,35.18918,327.39,0.39,0.59,2026-03-10,00:41:00,N21,nominal,2.0NRT,274,2.49,N,VIIRS
47.8696,35.16146,315.96,0.39,0.59,2026-03-10,00:41:00,N21,nominal,2.0NRT,277.28,1.96,N,VIIRS
47.86605,35.15334,297.05,0.39,0.59,2026-03-10,00:41:00,N21,nominal,2.0NRT,276.33,1.96,N,VIIRS
47.93548,39.48244,333.54,0.47,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,300.3,65.2,D,VIIRS
48.698,32.93934,346.18,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,287.72,58.16,D,VIIRS
48.81517,35.2845,327.39,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,289.16,2.58,D,VIIRS
48.98446,38.55411,325.25,0.45,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,290.65,2.57,D,VIIRS
48.75428,37.98745,326.53,0.43,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,288.46,1.74,D,VIIRS
48.8023,38.6928,326.28,0.45,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.81,2.34,D,VIIRS
48.53202,37.71648,326,0.42,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,288.84,2.34,D,VIIRS
47.86625,33.4346,329.71,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.44,2.77,D,VIIRS
47.7492,33.23042,348.33,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,295.51,34.2,D,VIIRS
48.53835,39.0417,334.37,0.46,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.17,6.13,D,VIIRS
47.14935,30.24803,327.19,0.46,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.18,3.41,D,VIIRS
48.22286,36.85281,328.64,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.79,4.26,D,VIIRS
48.22888,36.92341,338.5,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.25,4.32,D,VIIRS
48.22554,36.92443,327.36,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,289.56,2.2,D,VIIRS
47.66293,33.27043,349.12,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.96,4.1,D,VIIRS
47.87479,35.15787,328.93,0.38,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.89,4.21,D,VIIRS
48.30568,38.3472,329.78,0.43,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,286.58,2.86,D,VIIRS
48.33754,38.61168,330.84,0.44,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,288.45,3.28,D,VIIRS
48.05302,36.50959,339.83,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.07,3.6,D,VIIRS
47.98002,36.2328,338.95,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.03,3.66,D,VIIRS
48.35635,39.31459,343.49,0.47,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.95,18.97,D,VIIRS
47.75089,34.95166,345.66,0.38,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.59,9.29,D,VIIRS
47.8185,35.63023,336.64,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,295.13,6.3,D,VIIRS
47.81449,35.62621,333.17,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.9,6.3,D,VIIRS
47.81524,35.6313,338.1,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,289.21,6.3,D,VIIRS
47.88993,36.24611,331.21,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,296.6,2.78,D,VIIRS
47.82036,36.65575,341.2,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.72,6.61,D,VIIRS
47.71172,35.95552,338.98,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.94,9.77,D,VIIRS
47.79357,36.6366,326.66,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.64,4.69,D,VIIRS
47.79428,36.64183,328.95,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.36,5.55,D,VIIRS
46.83069,30.8835,333.07,0.45,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.63,3.3,D,VIIRS
46.83145,30.88545,332.82,0.45,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.89,3.57,D,VIIRS
47.72446,36.23291,340.24,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.79,3.74,D,VIIRS
47.72044,36.22879,342.43,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,297.56,9.07,D,VIIRS
47.72117,36.23393,351.64,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,296.31,9.07,D,VIIRS
47.7241,36.25454,330.91,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.24,3.41,D,VIIRS
47.72008,36.2504,332.1,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.73,3.41,D,VIIRS
47.40167,34.23623,325.4,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.88,2.2,D,VIIRS
47.60182,35.5308,334.05,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,296.31,5.97,D,VIIRS
47.7153,36.33806,340.59,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.66,5.4,D,VIIRS
47.91943,37.86025,326.67,0.42,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.08,1.98,D,VIIRS
47.73587,37.47104,336.95,0.41,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.79,16.71,D,VIIRS
47.73462,37.48823,329.11,0.41,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.68,4.49,D,VIIRS
47.6741,37.08309,327.37,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.03,1.98,D,VIIRS
47.6748,37.0884,329.33,0.4,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.2,2.34,D,VIIRS
47.83381,38.4765,331.22,0.43,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.1,2.47,D,VIIRS
47.56532,36.48938,327.15,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.36,4.07,D,VIIRS
47.56604,36.49456,329.03,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.38,4.07,D,VIIRS
47.93189,39.48333,335.86,0.47,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,288.5,5.25,D,VIIRS
47.93258,39.48951,328.78,0.47,0.39,2026-03-10,10:28:00,N21,nominal,2.0NRT,288.71,3.79,D,VIIRS
47.29279,34.76154,326.73,0.38,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.52,2.3,D,VIIRS
47.49853,36.20578,328.01,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,295.23,2.09,D,VIIRS
47.10143,33.74703,350.08,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,295.38,22.3,D,VIIRS
47.72644,38.13679,336.37,0.42,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,292.7,7.11,D,VIIRS
46.73597,31.8864,340.07,0.42,0.38,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.39,6.49,D,VIIRS
46.6625,32.54384,336.94,0.41,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,295.32,15.04,D,VIIRS
46.8419,33.65878,340.19,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.8,5.17,D,VIIRS
46.63178,32.4716,329.16,0.41,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.54,4.8,D,VIIRS
46.78695,33.64107,343.25,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,296.17,5.33,D,VIIRS
46.56958,32.52489,334,0.41,0.37,2026-03-10,10:28:00,N21,nominal,2.0NRT,287.62,4.81,D,VIIRS
47.06059,36.61115,334.13,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,297.97,13.02,D,VIIRS
45.4757,29.48134,332.5,0.53,0.42,2026-03-10,10:28:00,N21,nominal,2.0NRT,291.83,12.65,D,VIIRS
45.4771,29.48786,337.21,0.53,0.42,2026-03-10,10:28:00,N21,nominal,2.0NRT,296.52,12.65,D,VIIRS
45.29262,28.7543,326.8,0.57,0.43,2026-03-10,10:28:00,N21,nominal,2.0NRT,293.07,2.67,D,VIIRS
45.88552,34.07995,329.75,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,295.15,2.46,D,VIIRS
45.44573,34.89608,329.4,0.39,0.36,2026-03-10,10:28:00,N21,nominal,2.0NRT,294.36,2.26,D,VIIRS
