latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.65528,29.29736,298.9,0.53,0.67,2025-08-24,01:20:00,N,nominal,2.0NRT,279.08,0.81,N,VIIRS
47.87146,39.68511,330.98,0.54,0.51,2025-08-24,09:26:00,N,nominal,2.0NRT,291.13,7.61,D,VIIRS
47.20848,37.47351,333.05,0.35,0.57,2025-08-24,09:26:00,N,nominal,2.0NRT,302.68,2.93,D,VIIRS
46.68313,36.16391,349.82,0.41,0.61,2025-08-24,09:26:00,N,nominal,2.0NRT,303.35,6.45,D,VIIRS
46.6847,36.16901,351.01,0.41,0.61,2025-08-24,09:26:00,N,nominal,2.0NRT,303.03,6.45,D,VIIRS
46.68578,36.16264,340.32,0.41,0.61,2025-08-24,09:26:00,N,nominal,2.0NRT,302.47,4.4,D,VIIRS
46.68058,36.16602,330.38,0.41,0.61,2025-08-24,09:26:00,N,low,2.0NRT,303.21,4.4,D,VIIRS
46.68212,36.17115,345.14,0.41,0.61,2025-08-24,09:26:00,N,nominal,2.0NRT,301.54,9.74,D,VIIRS
46.6861,36.20494,330.07,0.41,0.61,2025-08-24,09:26:00,N,nominal,2.0NRT,301.21,2.5,D,VIIRS
47.20886,33.81437,336.51,0.5,0.66,2025-08-24,09:26:00,N,nominal,2.0NRT,293.77,6.11,D,VIIRS
47.13913,34.32196,341.48,0.48,0.65,2025-08-24,09:26:00,N,nominal,2.0NRT,297.62,4.85,D,VIIRS
47.76955,36.78127,339.84,0.36,0.57,2025-08-24,09:26:00,N,nominal,2.0NRT,295.48,6.15,D,VIIRS
47.77083,36.78568,367,0.36,0.57,2025-08-24,09:26:00,N,high,2.0NRT,301.96,12.31,D,VIIRS
47.76979,36.80217,332.99,0.36,0.57,2025-08-24,09:26:00,N,nominal,2.0NRT,298.69,6.35,D,VIIRS
47.7711,36.80671,349.23,0.36,0.57,2025-08-24,09:26:00,N,nominal,2.0NRT,295.96,6.33,D,VIIRS
47.69144,36.63531,338.69,0.37,0.58,2025-08-24,09:26:00,N,nominal,2.0NRT,299.88,3.84,D,VIIRS
48.40845,37.19262,328.64,0.33,0.55,2025-08-24,09:26:00,N,nominal,2.0NRT,293.78,1.9,D,VIIRS
47.86528,33.43413,331.39,0.49,0.65,2025-08-24,09:26:00,N,nominal,2.0NRT,295.28,1.63,D,VIIRS
47.35482,36.11999,334.66,0.4,0.6,2025-08-24,09:26:00,N,nominal,2.0NRT,298.28,4.42,D,VIIRS
50.00093,33.49718,326.52,0.42,0.61,2025-08-24,09:28:00,N,nominal,2.0NRT,290.14,1.84,D,VIIRS
47.86656,33.43632,334.98,0.41,0.45,2025-08-24,11:06:00,N,nominal,2.0NRT,301.25,2.72,D,VIIRS
47.86731,33.43382,336.72,0.41,0.45,2025-08-24,11:06:00,N,nominal,2.0NRT,300.88,3.12,D,VIIRS
48.60759,39.15585,340.66,0.38,0.59,2025-08-24,11:06:00,N,nominal,2.0NRT,294.4,3.66,D,VIIRS
45.6412,29.52943,345.78,0.42,0.38,2025-08-24,11:06:00,N,nominal,2.0NRT,308.92,15.61,D,VIIRS
45.64466,29.52855,349.31,0.42,0.38,2025-08-24,11:06:00,N,nominal,2.0NRT,315.34,15.61,D,VIIRS
45.64397,29.52314,331.75,0.42,0.38,2025-08-24,11:06:00,N,low,2.0NRT,303.68,15.61,D,VIIRS
45.64215,29.53206,337.41,0.42,0.38,2025-08-24,11:06:00,N,low,2.0NRT,307.9,16.53,D,VIIRS
45.64148,29.52663,343.76,0.42,0.38,2025-08-24,11:06:00,N,nominal,2.0NRT,313.53,16.53,D,VIIRS
45.64494,29.52575,346.77,0.42,0.38,2025-08-24,11:06:00,N,nominal,2.0NRT,309.3,16.53,D,VIIRS
47.29507,34.44188,335.52,0.45,0.47,2025-08-24,11:06:00,N,nominal,2.0NRT,306.15,2.95,D,VIIRS
47.58446,38.26134,355.55,0.34,0.56,2025-08-24,11:06:00,N,nominal,2.0NRT,299.88,11.01,D,VIIRS
48.601,31.80432,333.36,0.54,0.42,2025-08-24,11:08:00,N,nominal,2.0NRT,303.05,7.99,D,VIIRS
48.6017,31.81172,333.62,0.54,0.42,2025-08-24,11:08:00,N,nominal,2.0NRT,301.01,9.46,D,VIIRS
48.19295,37.71984,299.61,0.43,0.38,2025-08-24,23:20:00,N,nominal,2.0NRT,283.46,0.77,N,VIIRS
48.51948,34.63266,315.95,0.56,0.43,2025-08-24,23:20:00,N,nominal,2.0NRT,283.25,2.25,N,VIIRS
48.97837,24.70679,298.92,0.52,0.67,2025-08-24,23:20:00,N,nominal,2.0NRT,282.06,1.5,N,VIIRS
48.47517,34.63183,295.16,0.56,0.43,2025-08-24,23:20:00,N,nominal,2.0NRT,282.11,0.92,N,VIIRS
48.47122,34.63094,300.02,0.56,0.43,2025-08-24,23:20:00,N,nominal,2.0NRT,282.24,0.92,N,VIIRS
48.09872,37.92756,300.49,0.43,0.38,2025-08-24,23:20:00,N,nominal,2.0NRT,283.62,1.15,N,VIIRS
48.47346,34.63294,299.49,0.56,0.43,2025-08-24,23:20:00,N,nominal,2.0NRT,283.21,1.15,N,VIIRS
48.09883,37.92695,303.78,0.43,0.38,2025-08-24,23:20:00,N,nominal,2.0NRT,284.02,1.64,N,VIIRS
48.97558,24.70963,304.9,0.52,0.67,2025-08-24,23:20:00,N,nominal,2.0NRT,281.69,1.03,N,VIIRS
