latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.20983,32.69106,295.54,0.58,0.7,2026-04-14,01:24:00,N21,nominal,2.0NRT,270.36,2.45,N,VIIRS
52.207,32.69859,310.76,0.58,0.7,2026-04-14,01:24:00,N21,nominal,2.0NRT,270.1,2.45,N,VIIRS
52.20631,32.69218,324.82,0.58,0.7,2026-04-14,01:24:00,N21,nominal,2.0NRT,270.86,4.2,N,VIIRS
50.54534,26.26001,299.34,0.38,0.59,2026-04-14,01:26:00,N21,nominal,2.0NRT,269.95,1.49,N,VIIRS
50.54146,26.26069,298.68,0.38,0.59,2026-04-14,01:26:00,N21,nominal,2.0NRT,269.42,1.02,N,VIIRS
46.45397,32.02736,352.7,0.56,0.68,2026-04-14,09:32:00,N21,nominal,2.0NRT,293.12,12.48,D,VIIRS
50.58527,33.38535,336.42,0.35,0.57,2026-04-14,09:32:00,N21,nominal,2.0NRT,285.22,2.06,D,VIIRS
50.52108,31.09485,326.16,0.44,0.62,2026-04-14,09:32:00,N21,nominal,2.0NRT,289.13,4.47,D,VIIRS
50.52622,31.09082,350.3,0.44,0.62,2026-04-14,09:32:00,N21,nominal,2.0NRT,287.22,4.47,D,VIIRS
50.52451,31.09482,337.73,0.44,0.62,2026-04-14,09:32:00,N21,nominal,2.0NRT,289.2,6.29,D,VIIRS
51.01946,32.1906,329.69,0.38,0.59,2026-04-14,09:32:00,N21,nominal,2.0NRT,287.86,1.76,D,VIIRS
49.74422,27.16477,339.89,0.44,0.38,2026-04-14,11:10:00,N21,nominal,2.0NRT,287.07,3.77,D,VIIRS
50.39069,34.56743,339.47,0.58,0.52,2026-04-14,11:10:00,N21,nominal,2.0NRT,282.7,18.28,D,VIIRS
47.87862,33.44901,337.97,0.49,0.49,2026-04-14,11:10:00,N21,nominal,2.0NRT,296.44,13.67,D,VIIRS
47.87725,33.45474,338.18,0.49,0.49,2026-04-14,11:10:00,N21,nominal,2.0NRT,293.93,7.56,D,VIIRS
47.8768,33.44816,330.64,0.49,0.49,2026-04-14,11:10:00,N21,nominal,2.0NRT,293.75,7.65,D,VIIRS
47.92922,33.55378,338.65,0.5,0.49,2026-04-14,11:10:00,N21,nominal,2.0NRT,294.29,9.83,D,VIIRS
48.30528,30.24677,335.39,0.54,0.42,2026-04-14,11:10:00,N21,nominal,2.0NRT,299.02,17.09,D,VIIRS
48.08133,26.08813,330.32,0.4,0.37,2026-04-14,11:10:00,N21,nominal,2.0NRT,292.63,1.42,D,VIIRS
48.58761,29.75883,332.72,0.52,0.42,2026-04-14,11:10:00,N21,low,2.0NRT,303.85,5.34,D,VIIRS
48.24196,26.34087,333.82,0.41,0.37,2026-04-14,11:10:00,N21,nominal,2.0NRT,300.31,16.87,D,VIIRS
48.58733,26.8472,334.45,0.42,0.38,2026-04-14,11:10:00,N21,nominal,2.0NRT,295.63,3.11,D,VIIRS
48.10123,22.97705,330.7,0.39,0.36,2026-04-14,11:10:00,N21,nominal,2.0NRT,286.06,2.74,D,VIIRS
48.67059,26.34553,327.03,0.41,0.37,2026-04-14,11:10:00,N21,low,2.0NRT,297.35,2.38,D,VIIRS
48.67726,26.3414,330.64,0.41,0.37,2026-04-14,11:10:00,N21,nominal,2.0NRT,297.58,1.69,D,VIIRS
49.0931,29.90858,328.67,0.54,0.42,2026-04-14,11:10:00,N21,nominal,2.0NRT,297.58,3.88,D,VIIRS
49.03913,26.84228,330.98,0.43,0.38,2026-04-14,11:10:00,N21,nominal,2.0NRT,297,1.9,D,VIIRS
48.92163,25.27626,337.47,0.4,0.37,2026-04-14,11:10:00,N21,nominal,2.0NRT,296.77,3.93,D,VIIRS
49.92681,31.31814,334.57,0.42,0.45,2026-04-14,11:10:00,N21,nominal,2.0NRT,292.1,5.49,D,VIIRS
49.38744,25.09331,325.16,0.4,0.37,2026-04-14,11:10:00,N21,nominal,2.0NRT,291.97,1.76,D,VIIRS
49.76579,28.09007,345.17,0.47,0.4,2026-04-14,11:10:00,N21,nominal,2.0NRT,300.39,6.87,D,VIIRS
49.37248,24.49568,328.42,0.39,0.36,2026-04-14,11:10:00,N21,nominal,2.0NRT,292.78,2.81,D,VIIRS
50.39164,34.5642,350.46,0.58,0.52,2026-04-14,11:10:00,N21,nominal,2.0NRT,286.98,14.53,D,VIIRS
51.50739,31.36343,339.42,0.44,0.46,2026-04-14,11:13:00,N21,nominal,2.0NRT,294.03,5.14,D,VIIRS
51.53023,31.32666,327.22,0.43,0.46,2026-04-14,11:13:00,N21,nominal,2.0NRT,293.84,3.91,D,VIIRS
51.49853,31.41626,330.44,0.44,0.46,2026-04-14,11:13:00,N21,nominal,2.0NRT,292.33,3.07,D,VIIRS
51.11912,29.66983,329.17,0.55,0.43,2026-04-14,11:13:00,N21,nominal,2.0NRT,292.64,3.94,D,VIIRS
51.25266,32.1894,343.3,0.47,0.48,2026-04-14,11:13:00,N21,nominal,2.0NRT,302.05,32.75,D,VIIRS
51.24829,32.1902,353.06,0.47,0.48,2026-04-14,11:13:00,N21,nominal,2.0NRT,296.87,15.03,D,VIIRS
51.13694,32.31176,328.68,0.47,0.48,2026-04-14,11:13:00,N21,nominal,2.0NRT,292.86,2.97,D,VIIRS
51.16668,33.51222,339.44,0.53,0.5,2026-04-14,11:13:00,N21,nominal,2.0NRT,293.6,8.91,D,VIIRS
51.16358,33.51256,343.12,0.53,0.5,2026-04-14,11:13:00,N21,nominal,2.0NRT,295.26,11.78,D,VIIRS
50.23045,24.34486,327.78,0.39,0.36,2026-04-14,11:13:00,N21,nominal,2.0NRT,291.92,4.67,D,VIIRS
51.01783,32.19126,338.77,0.47,0.47,2026-04-14,11:13:00,N21,nominal,2.0NRT,291.33,6.09,D,VIIRS
51.04872,33.30207,342.22,0.52,0.5,2026-04-14,11:13:00,N21,nominal,2.0NRT,288.51,10.26,D,VIIRS
