latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.41722,30.30214,325.57,0.43,0.38,2026-05-14,00:22:00,N21,nominal,2.0NRT,277.52,5.22,N,VIIRS
50.33967,30.55319,298.91,0.43,0.38,2026-05-14,00:22:00,N21,nominal,2.0NRT,278.06,0.77,N,VIIRS
50.22125,30.56746,296.61,0.44,0.38,2026-05-14,00:22:00,N21,nominal,2.0NRT,278.57,0.78,N,VIIRS
50.54316,26.26021,302.96,0.38,0.36,2026-05-14,00:22:00,N21,nominal,2.0NRT,279.04,1.24,N,VIIRS
47.85748,36.8372,313.57,0.56,0.52,2026-05-14,00:22:00,N21,nominal,2.0NRT,280.4,3.44,N,VIIRS
50.10271,24.88444,296.06,0.39,0.36,2026-05-14,00:22:00,N21,nominal,2.0NRT,269.78,0.84,N,VIIRS
47.87956,35.17595,297.23,0.48,0.48,2026-05-14,00:22:00,N21,nominal,2.0NRT,283.03,1,N,VIIRS
47.86861,35.16296,308.05,0.48,0.48,2026-05-14,00:22:00,N21,nominal,2.0NRT,284.99,2,N,VIIRS
49.92032,24.12967,298.57,0.4,0.37,2026-05-14,00:22:00,N21,nominal,2.0NRT,270.85,1.4,N,VIIRS
47.08549,35.47964,296.53,0.51,0.5,2026-05-14,00:22:00,N21,nominal,2.0NRT,282.85,0.65,N,VIIRS
48.97411,24.71249,308.78,0.39,0.36,2026-05-14,00:22:00,N21,nominal,2.0NRT,278.87,1.45,N,VIIRS
48.97487,24.70726,299.16,0.39,0.36,2026-05-14,00:22:00,N21,nominal,2.0NRT,278.13,1.46,N,VIIRS
46.67094,32.67523,304.18,0.4,0.44,2026-05-14,00:22:00,N21,nominal,2.0NRT,282.19,1.03,N,VIIRS
50.33157,37.20504,327.99,0.39,0.36,2026-05-14,10:11:00,N21,nominal,2.0NRT,294.87,1.82,D,VIIRS
48.47417,34.63012,325.27,0.46,0.39,2026-05-14,10:11:00,N21,nominal,2.0NRT,295.88,4.13,D,VIIRS
50.28463,27.31852,340.24,0.53,0.5,2026-05-14,10:11:00,N21,nominal,2.0NRT,291.14,8.39,D,VIIRS
51.17041,30.2211,338.57,0.38,0.43,2026-05-14,10:11:00,N21,nominal,2.0NRT,294.42,12.26,D,VIIRS
51.1692,30.21589,347.19,0.38,0.43,2026-05-14,10:11:00,N21,nominal,2.0NRT,302.92,21.72,D,VIIRS
51.17419,30.2189,338.49,0.38,0.43,2026-05-14,10:11:00,N21,nominal,2.0NRT,294.94,12.26,D,VIIRS
51.17298,30.2137,336.7,0.38,0.43,2026-05-14,10:11:00,N21,nominal,2.0NRT,299.59,21.72,D,VIIRS
49.91653,24.12905,338.09,0.36,0.58,2026-05-14,10:11:00,N21,nominal,2.0NRT,304.92,4.42,D,VIIRS
51.1732,30.21547,345.56,0.5,0.66,2026-05-14,11:49:00,N21,nominal,2.0NRT,302.65,56.82,D,VIIRS
51.17324,30.22265,347.19,0.5,0.66,2026-05-14,11:49:00,N21,nominal,2.0NRT,289.18,34.59,D,VIIRS
51.16713,30.21555,348.78,0.5,0.66,2026-05-14,11:49:00,N21,nominal,2.0NRT,305.71,72.2,D,VIIRS
51.16716,30.22271,339.98,0.5,0.66,2026-05-14,11:49:00,N21,nominal,2.0NRT,289.55,41.89,D,VIIRS
50.75375,29.80745,367,0.48,0.64,2026-05-14,11:49:00,N21,high,2.0NRT,294.4,11.29,D,VIIRS
47.37432,35.54847,295.33,0.76,0.77,2026-05-14,22:22:00,N21,nominal,2.0NRT,278.01,2.01,N,VIIRS
