latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54338,26.26021,305.07,0.5,0.49,2025-10-21,01:05:00,N21,nominal,2.0NRT,275.96,2.55,N,VIIRS
48.97344,24.71162,310.58,0.47,0.48,2025-10-21,01:07:00,N21,nominal,2.0NRT,274.73,1.69,N,VIIRS
48.7479,26.60753,296.24,0.58,0.52,2025-10-21,01:07:00,N21,nominal,2.0NRT,274.2,0.96,N,VIIRS
45.92284,28.89846,325.73,0.38,0.36,2025-10-21,10:51:00,N21,nominal,2.0NRT,291.42,1.65,D,VIIRS
47.22997,31.83503,329.9,0.42,0.38,2025-10-21,10:51:00,N21,nominal,2.0NRT,286.77,4,D,VIIRS
50.9835,25.6174,340,0.39,0.36,2025-10-21,10:51:00,N21,nominal,2.0NRT,286.43,4.44,D,VIIRS
49.008540000000004,24.68186,339.29,0.42,0.38,2025-10-21,10:51:00,N21,nominal,2.0NRT,286.67,4.24,D,VIIRS
51.4677,25.03999,327.63,0.39,0.37,2025-10-21,10:53:00,N21,nominal,2.0NRT,287.13,12.41,D,VIIRS
48.74911,26.60433,300.36,0.61,0.71,2025-10-21,23:05:00,N21,nominal,2.0NRT,275.43,1.59,N,VIIRS
47.87227,33.38745,302.76,0.57,0.52,2025-10-21,23:05:00,N21,nominal,2.0NRT,276.59,1.7,N,VIIRS
47.86905,33.44115,299.52,0.57,0.52,2025-10-21,23:05:00,N21,nominal,2.0NRT,276.43,2.74,N,VIIRS
47.88138,33.39628,295.36,0.57,0.52,2025-10-21,23:05:00,N21,nominal,2.0NRT,277.72,1.25,N,VIIRS
