latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.07795,34.94125,305.79,0.42,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,276.98,0.95,N,VIIRS
51.08127,34.94283,305.58,0.42,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,277.01,1.12,N,VIIRS
51.97482,32.45325,295.58,0.38,0.36,2025-09-25,00:01:00,N20,nominal,2.0NRT,274.45,0.9,N,VIIRS
51.69417,34.12624,298.63,0.4,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,277.57,0.63,N,VIIRS
51.97628,32.46559,303.71,0.38,0.36,2025-09-25,00:01:00,N20,nominal,2.0NRT,277.25,2.82,N,VIIRS
51.97717,32.46011,335.25,0.38,0.36,2025-09-25,00:01:00,N20,nominal,2.0NRT,287.01,2.82,N,VIIRS
51.97952,32.46696,311.32,0.38,0.36,2025-09-25,00:01:00,N20,nominal,2.0NRT,278.69,1.81,N,VIIRS
46.44852,32.42324,297.95,0.41,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,284.35,0.6,N,VIIRS
46.53679,32.48675,295.47,0.41,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,282.41,1.43,N,VIIRS
46.54012,32.48804,319.67,0.41,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,285.19,1.43,N,VIIRS
46.64638,32.68846,312.23,0.42,0.37,2025-09-25,00:01:00,N20,nominal,2.0NRT,284.83,1.3,N,VIIRS
46.6103,32.90291,309.95,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,283,1.24,N,VIIRS
46.61019,33.16496,300.07,0.43,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,284.21,0.88,N,VIIRS
46.68921,32.86072,296.61,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,283.57,0.86,N,VIIRS
45.88881,28.91824,305.65,0.38,0.36,2025-09-25,00:01:00,N20,nominal,2.0NRT,282.11,1.18,N,VIIRS
46.84349,33.43229,295.59,0.43,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,283,0.81,N,VIIRS
46.97622,34.18237,297.67,0.45,0.39,2025-09-25,00:01:00,N20,nominal,2.0NRT,281.94,0.72,N,VIIRS
47.86679,33.43315,300.94,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,282.7,0.59,N,VIIRS
47.87323,33.41818,297.2,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,284.35,1.02,N,VIIRS
45.1305,34.00025,295.21,0.47,0.4,2025-09-25,00:01:00,N20,nominal,2.0NRT,285.12,0.65,N,VIIRS
47.87426,33.41273,307.74,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,284.17,1.02,N,VIIRS
47.8735,33.43592,306.23,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,283.61,1.07,N,VIIRS
47.87863,33.40866,307.03,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,283.59,0.73,N,VIIRS
47.87966,33.40322,297.1,0.42,0.38,2025-09-25,00:01:00,N20,nominal,2.0NRT,282.64,0.73,N,VIIRS
47.85993,35.14344,298.05,0.47,0.4,2025-09-25,00:01:00,N20,nominal,2.0NRT,282.48,1.08,N,VIIRS
