latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.7477,26.60676,298.81,0.39,0.36,2025-10-30,00:26:00,N,nominal,2.0NRT,278.49,0.88,N,VIIRS
48.97622,24.71016,311.77,0.39,0.36,2025-10-30,00:26:00,N,nominal,2.0NRT,272.77,1.76,N,VIIRS
48.46135,38.75375,299.33,0.32,0.55,2025-10-30,00:26:00,N,nominal,2.0NRT,278.81,0.46,N,VIIRS
47.83137,38.4768,297.89,0.33,0.55,2025-10-30,00:26:00,N,nominal,2.0NRT,277.11,1.31,N,VIIRS
47.98205,37.50777,295.04,0.59,0.53,2025-10-30,00:26:00,N,nominal,2.0NRT,275.06,1.53,N,VIIRS
48.52415,34.62199,295.84,0.43,0.46,2025-10-30,00:26:00,N,nominal,2.0NRT,277.94,0.82,N,VIIRS
48.52278,34.62764,297.31,0.43,0.46,2025-10-30,00:26:00,N,nominal,2.0NRT,279.8,1.11,N,VIIRS
48.52141,34.63331,311.79,0.43,0.46,2025-10-30,00:26:00,N,nominal,2.0NRT,279.29,1.11,N,VIIRS
48.46603,38.75689,308.17,0.32,0.55,2025-10-30,00:26:00,N,nominal,2.0NRT,280.07,1.7,N,VIIRS
48.47183,34.63017,302.29,0.43,0.46,2025-10-30,00:26:00,N,nominal,2.0NRT,277.96,1.27,N,VIIRS
48.00186,36.17293,339.19,0.52,0.5,2025-10-30,00:26:00,N,nominal,2.0NRT,276.57,8.86,N,VIIRS
47.87886,35.18731,297.55,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,277.87,1,N,VIIRS
47.87091,35.16211,334.4,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,282.11,2.61,N,VIIRS
47.87662,35.15845,301.87,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,278.01,2.61,N,VIIRS
47.86937,35.16817,297.59,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,278.56,1.02,N,VIIRS
47.86672,35.15979,326.09,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,278.2,4.11,N,VIIRS
48.79025,31.11985,327.86,0.48,0.4,2025-10-30,00:26:00,N,nominal,2.0NRT,274.01,3.85,N,VIIRS
48.79185,31.11974,328.94,0.48,0.4,2025-10-30,00:26:00,N,nominal,2.0NRT,274.25,3.98,N,VIIRS
47.87798,35.15783,297.19,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,277.46,1.08,N,VIIRS
47.87231,35.16151,297.46,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,278.57,1.74,N,VIIRS
47.86813,35.15916,337.43,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,281.12,3.9,N,VIIRS
47.86661,35.16526,302.76,0.47,0.48,2025-10-30,00:26:00,N,nominal,2.0NRT,278.11,3.9,N,VIIRS
47.87514,33.43799,296.13,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,277.89,0.48,N,VIIRS
47.87972,33.39972,298.51,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,279.52,0.86,N,VIIRS
47.87851,33.40488,301.71,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,279.52,0.86,N,VIIRS
47.87608,33.41525,301.79,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,280.49,1.46,N,VIIRS
47.86731,33.43393,313.31,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,277.94,2.04,N,VIIRS
47.85973,33.44742,304.84,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,278,1.11,N,VIIRS
47.84324,33.38683,305.49,0.4,0.44,2025-10-30,00:26:00,N,nominal,2.0NRT,279.07,1.21,N,VIIRS
48.21442,38.24821,328.19,0.39,0.36,2025-10-30,10:13:00,N,nominal,2.0NRT,282.16,2.71,D,VIIRS
47.86944,35.1639,339.89,0.45,0.39,2025-10-30,10:13:00,N,nominal,2.0NRT,289.25,6.5,D,VIIRS
47.87637,35.16089,328.71,0.45,0.39,2025-10-30,10:13:00,N,nominal,2.0NRT,284.12,8.65,D,VIIRS
