latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.88482,28.47853,316.87,0.61,0.71,2026-05-26,01:37:00,N21,nominal,2.0NRT,280.58,3.14,N,VIIRS
50.54374,26.25905,295.81,0.51,0.66,2026-05-26,01:37:00,N21,nominal,2.0NRT,282.54,0.82,N,VIIRS
50.26754,25.96862,296.21,0.51,0.66,2026-05-26,01:37:00,N21,nominal,2.0NRT,280.47,0.57,N,VIIRS
49.91447,24.12918,295.63,0.44,0.63,2026-05-26,01:37:00,N21,nominal,2.0NRT,283.33,0.5,N,VIIRS
49.9118,24.1295,295.8,0.45,0.63,2026-05-26,01:37:00,N21,nominal,2.0NRT,282.82,0.32,N,VIIRS
49.52963,23.61935,313.6,0.44,0.62,2026-05-26,01:37:00,N21,nominal,2.0NRT,289.56,3.66,N,VIIRS
46.44613,32.90374,329.74,0.37,0.58,2026-05-26,09:43:00,N21,nominal,2.0NRT,297.43,3.94,D,VIIRS
46.38969,32.31444,348.22,0.39,0.6,2026-05-26,09:43:00,N21,nominal,2.0NRT,300.33,7.39,D,VIIRS
47.85957,33.44687,345.37,0.63,0.54,2026-05-26,09:43:00,N21,nominal,2.0NRT,296.73,17.76,D,VIIRS
51.14595,34.86359,326.98,0.45,0.47,2026-05-26,09:43:00,N21,nominal,2.0NRT,289.96,2.88,D,VIIRS
49.86244,26.04518,340.12,0.55,0.68,2026-05-26,09:45:00,N21,nominal,2.0NRT,294.3,4.74,D,VIIRS
49.53028,23.62516,336.77,0.7,0.75,2026-05-26,09:45:00,N21,nominal,2.0NRT,304.85,10.64,D,VIIRS
49.52707,23.61673,330.2,0.7,0.75,2026-05-26,09:45:00,N21,nominal,2.0NRT,303.4,10.64,D,VIIRS
49.5363,23.61992,327.33,0.7,0.75,2026-05-26,09:45:00,N21,nominal,2.0NRT,298.81,5.74,D,VIIRS
50.44753,25.60402,332.05,0.55,0.68,2026-05-26,09:45:00,N21,nominal,2.0NRT,290.61,2.64,D,VIIRS
46.84222,33.43322,349.68,0.34,0.56,2026-05-26,11:23:00,N21,nominal,2.0NRT,296.3,5.1,D,VIIRS
46.3728,32.32071,341.06,0.59,0.53,2026-05-26,11:23:00,N21,nominal,2.0NRT,300.69,6.85,D,VIIRS
46.37004,32.32658,340.19,0.59,0.53,2026-05-26,11:23:00,N21,nominal,2.0NRT,299.05,6.87,D,VIIRS
48.58197,27.29212,335.13,0.55,0.43,2026-05-26,11:23:00,N21,nominal,2.0NRT,297.7,11.86,D,VIIRS
48.46769,28.28536,340.45,0.4,0.45,2026-05-26,11:23:00,N21,nominal,2.0NRT,301.44,4.35,D,VIIRS
49.36688,25.37011,333.29,0.48,0.4,2026-05-26,11:25:00,N21,nominal,2.0NRT,300.81,3.14,D,VIIRS
49.30653,24.24971,330.9,0.44,0.39,2026-05-26,11:25:00,N21,nominal,2.0NRT,304.38,2.13,D,VIIRS
