latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.39254,22.75222,303.55,0.38,0.59,2026-08-09,01:32:00,N21,nominal,2.0NRT,287.75,2.14,N,VIIRS
48.38979,22.75009,342.43,0.38,0.59,2026-08-09,01:32:00,N21,nominal,2.0NRT,288.99,7.72,N,VIIRS
48.38838,22.75482,328.09,0.38,0.59,2026-08-09,01:32:00,N21,nominal,2.0NRT,289.24,6.55,N,VIIRS
50.54536,26.25861,303.65,0.45,0.63,2026-08-09,01:32:00,N21,nominal,2.0NRT,286.31,1.58,N,VIIRS
50.54347,26.26438,298.97,0.45,0.63,2026-08-09,01:32:00,N21,nominal,2.0NRT,285.14,1.58,N,VIIRS
49.86,26.04091,300.03,0.47,0.64,2026-08-09,01:32:00,N21,nominal,2.0NRT,283.06,2,N,VIIRS
49.85888,26.04355,313.87,0.47,0.64,2026-08-09,01:32:00,N21,nominal,2.0NRT,283.45,1.88,N,VIIRS
48.74838,26.6055,299.4,0.54,0.68,2026-08-09,01:32:00,N21,nominal,2.0NRT,286.18,1.14,N,VIIRS
48.97255,24.70834,302.5,0.44,0.63,2026-08-09,01:32:00,N21,nominal,2.0NRT,286.5,2.31,N,VIIRS
48.9754,24.71167,307.4,0.44,0.63,2026-08-09,01:32:00,N21,nominal,2.0NRT,287.18,2.02,N,VIIRS
47.81809,37.15824,332.1,0.51,0.49,2026-08-09,09:37:00,N21,nominal,2.0NRT,301.68,5.38,D,VIIRS
45.5627,34.81661,333.4,0.37,0.58,2026-08-09,09:37:00,N21,nominal,2.0NRT,300.91,3.66,D,VIIRS
46.25528,34.71831,332.2,0.36,0.57,2026-08-09,09:37:00,N21,nominal,2.0NRT,300.74,3.69,D,VIIRS
46.70586,36.29987,331.28,0.59,0.53,2026-08-09,09:37:00,N21,low,2.0NRT,301.58,3.53,D,VIIRS
