latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
49.60925,22.93448,317.46,1.2,1.09,2026-01-04,13:10:00,A,78,6.1NRT,273.05,27.24,D,MODIS
49.61104,22.95058,311.53,1.2,1.09,2026-01-04,13:10:00,A,71,6.1NRT,272.24,20.95,D,MODIS
