latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.47752,36.4229,331.91,0.41,0.6,2025-09-27,00:43:00,N,nominal,2.0NRT,270.18,11.07,N,VIIRS
47.8699,35.16459,297.06,0.38,0.58,2025-09-27,00:43:00,N,nominal,2.0NRT,278.19,1.16,N,VIIRS
46.27077,32.39837,297.33,0.32,0.55,2025-09-27,00:43:00,N,nominal,2.0NRT,274.36,0.58,N,VIIRS
47.87132,35.15988,314.33,0.38,0.58,2025-09-27,00:43:00,N,nominal,2.0NRT,280.26,1.16,N,VIIRS
44.77316,33.86039,301.92,0.41,0.61,2025-09-27,00:43:00,N,nominal,2.0NRT,277.64,0.8,N,VIIRS
48.09842,36.65726,297.16,0.43,0.62,2025-09-27,00:43:00,N,nominal,2.0NRT,274.23,0.6,N,VIIRS
47.8806,35.18881,301.22,0.38,0.59,2025-09-27,00:43:00,N,nominal,2.0NRT,275.47,0.54,N,VIIRS
46.76333,33.41217,306.89,0.34,0.56,2025-09-27,00:43:00,N,nominal,2.0NRT,275.16,0.95,N,VIIRS
48.97476,24.71209,314.6,0.43,0.38,2025-09-27,00:43:00,N,nominal,2.0NRT,278.58,2.21,N,VIIRS
48.74786,26.60234,302.18,0.49,0.4,2025-09-27,00:43:00,N,nominal,2.0NRT,280.01,1.41,N,VIIRS
45.33995,28.53785,325.03,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,279.03,2.43,N,VIIRS
45.33858,28.54347,309.24,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,276.46,2.43,N,VIIRS
45.32199,28.61131,297,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,277.36,0.9,N,VIIRS
45.3206,28.61698,295.36,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,279.19,0.7,N,VIIRS
45.33854,28.52458,298.65,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,275.16,1.48,N,VIIRS
45.33716,28.53021,313.81,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,278.15,1.48,N,VIIRS
45.33579,28.53584,308.66,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,275.89,1.44,N,VIIRS
45.33442,28.54146,298.45,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,273.8,1.44,N,VIIRS
45.33667,28.5294,338.12,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,279.28,2.43,N,VIIRS
45.33532,28.53505,300.41,0.46,0.47,2025-09-27,00:43:00,N,nominal,2.0NRT,275.79,2.43,N,VIIRS
50.54414,26.26166,309.11,0.44,0.39,2025-09-27,00:43:00,N,nominal,2.0NRT,279.26,1.26,N,VIIRS
47.45288,35.73227,300.71,0.41,0.61,2025-09-27,00:43:00,N,nominal,2.0NRT,271.83,0.66,N,VIIRS
47.45656,35.73173,303.84,0.41,0.61,2025-09-27,00:43:00,N,nominal,2.0NRT,271.65,0.88,N,VIIRS
47.64326,35.70739,302.83,0.4,0.6,2025-09-27,00:43:00,N,nominal,2.0NRT,272.61,1.3,N,VIIRS
48.48072,36.41263,322.44,0.41,0.6,2025-09-27,00:43:00,N,nominal,2.0NRT,268.4,12.71,N,VIIRS
46.6475,32.68956,296.86,0.32,0.55,2025-09-27,00:43:00,N,nominal,2.0NRT,276.35,0.87,N,VIIRS
46.64328,32.58699,312.71,0.64,0.54,2025-09-27,00:43:00,N,nominal,2.0NRT,277.53,3.57,N,VIIRS
46.76321,33.41074,315.67,0.34,0.56,2025-09-27,00:43:00,N,nominal,2.0NRT,275.72,0.85,N,VIIRS
47.86295,35.14225,301.04,0.38,0.58,2025-09-27,00:43:00,N,nominal,2.0NRT,280.29,1.42,N,VIIRS
46.64524,32.58137,308.58,0.64,0.54,2025-09-27,00:43:00,N,nominal,2.0NRT,278.36,1.93,N,VIIRS
46.64252,32.59122,310.69,0.32,0.54,2025-09-27,00:43:00,N,nominal,2.0NRT,277.62,3.78,N,VIIRS
47.86872,35.16311,308.88,0.38,0.58,2025-09-27,00:43:00,N,nominal,2.0NRT,278.17,1.49,N,VIIRS
46.61027,32.62837,308.78,0.32,0.55,2025-09-27,00:43:00,N,nominal,2.0NRT,280.07,0.89,N,VIIRS
46.58349,32.56641,301.45,0.32,0.54,2025-09-27,00:43:00,N,nominal,2.0NRT,278.84,0.66,N,VIIRS
48.47912,36.41777,367,0.41,0.6,2025-09-27,00:43:00,N,high,2.0NRT,275.65,12.71,N,VIIRS
47.87948,35.18743,298.39,0.38,0.59,2025-09-27,00:43:00,N,nominal,2.0NRT,275.7,0.7,N,VIIRS
48.42355,38.50996,344.57,0.7,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,289.18,5.63,D,VIIRS
48.40384,38.45718,336.21,0.7,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,291.89,6.14,D,VIIRS
48.42307,38.51076,344.91,0.7,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,289.38,7.45,D,VIIRS
48.40316,38.45828,336.37,0.7,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,291.72,5.18,D,VIIRS
48.30239,37.72754,336.49,0.75,0.77,2025-09-27,08:50:00,N,nominal,2.0NRT,289.2,5.39,D,VIIRS
48.92689,39.28873,367,0.62,0.72,2025-09-27,08:50:00,N,high,2.0NRT,291.07,12.67,D,VIIRS
48.93288,39.28405,342.63,0.62,0.72,2025-09-27,08:50:00,N,nominal,2.0NRT,290.94,8.84,D,VIIRS
48.94159,39.28691,346.34,0.62,0.72,2025-09-27,08:50:00,N,nominal,2.0NRT,295.75,8.84,D,VIIRS
48.93885,39.27933,345.93,0.62,0.72,2025-09-27,08:50:00,N,nominal,2.0NRT,289.03,8.84,D,VIIRS
48.55292,38.19004,330.99,0.71,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,289.49,7.04,D,VIIRS
48.30561,37.72629,336.12,0.75,0.77,2025-09-27,08:50:00,N,nominal,2.0NRT,289.04,5.45,D,VIIRS
48.93037,39.28613,367,0.62,0.72,2025-09-27,08:50:00,N,high,2.0NRT,292.73,11.64,D,VIIRS
48.93314,39.29369,334.82,0.62,0.72,2025-09-27,08:50:00,N,nominal,2.0NRT,293.53,23.53,D,VIIRS
48.93634,39.28142,348.24,0.62,0.72,2025-09-27,08:50:00,N,nominal,2.0NRT,291.37,11.64,D,VIIRS
48.94524,39.28467,348.13,0.62,0.72,2025-09-27,08:50:00,N,nominal,2.0NRT,293.49,9.47,D,VIIRS
48.55817,38.18687,367,0.71,0.75,2025-09-27,08:50:00,N,high,2.0NRT,292.31,40.08,D,VIIRS
48.55502,38.17862,354.81,0.71,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,290.31,27.57,D,VIIRS
48.27057,37.44356,326.98,0.77,0.77,2025-09-27,08:50:00,N,nominal,2.0NRT,288.08,3.46,D,VIIRS
48.57024,38.17579,367,0.71,0.75,2025-09-27,08:50:00,N,high,2.0NRT,297.48,63.02,D,VIIRS
48.56698,38.167230000000004,341.02,0.71,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,279.65,25.5,D,VIIRS
48.57951,38.17873,332.16,0.71,0.75,2025-09-27,08:50:00,N,nominal,2.0NRT,291.13,7.25,D,VIIRS
49.14005,38.03642,330.48,0.68,0.74,2025-09-27,08:50:00,N,nominal,2.0NRT,286.43,22.27,D,VIIRS
49.13682,38.02789,356.34,0.68,0.74,2025-09-27,08:50:00,N,nominal,2.0NRT,291.86,22.27,D,VIIRS
49.02576,37.1923,326.74,0.74,0.76,2025-09-27,08:50:00,N,nominal,2.0NRT,287.36,3.74,D,VIIRS
48.93983,36.75306,329.09,0.77,0.78,2025-09-27,08:50:00,N,nominal,2.0NRT,289.89,4.83,D,VIIRS
49.43054,37.77961,326.43,0.68,0.74,2025-09-27,08:50:00,N,nominal,2.0NRT,289.76,7.61,D,VIIRS
49.42731,37.77108,339.72,0.68,0.74,2025-09-27,08:50:00,N,nominal,2.0NRT,288.46,7.61,D,VIIRS
