latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.94133,36.18654,339.44,0.47,0.48,2025-09-28,09:43:00,N21,nominal,2.0NRT,298.83,11.51,D,VIIRS
48.91401,36.94931,349.38,0.41,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,292.17,6.56,D,VIIRS
48.94277,37.20195,330.41,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.96,2.73,D,VIIRS
48.94215,37.19949,328.65,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,300.56,4.11,D,VIIRS
49.03273,37.72998,339.43,0.38,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,292.05,6.42,D,VIIRS
47.3959,31.52861,345.18,0.39,0.59,2025-09-28,09:43:00,N21,nominal,2.0NRT,294.29,6.53,D,VIIRS
49.00232,37.91093,330.39,0.57,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,297.24,5.87,D,VIIRS
48.95478,37.94347,328.64,0.57,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,296.2,4.25,D,VIIRS
48.9327,37.86406,342.78,0.57,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,304.33,16.35,D,VIIRS
48.92891,37.86597,335.15,0.57,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.78,16.35,D,VIIRS
48.94127,37.95839,333.57,0.57,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,292.56,10.77,D,VIIRS
47.86048,36.22601,333,0.47,0.48,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.01,2.38,D,VIIRS
47.87654,36.29127,339.79,0.47,0.48,2025-09-28,09:43:00,N21,nominal,2.0NRT,298.03,5.78,D,VIIRS
47.878,36.29722,367,0.47,0.48,2025-09-28,09:43:00,N21,high,2.0NRT,299.34,19.68,D,VIIRS
45.71329,28.90281,367,0.57,0.69,2025-09-28,09:43:00,N21,high,2.0NRT,303.98,56.29,D,VIIRS
48.38147,33.39532,330.11,0.6,0.53,2025-09-28,09:43:00,N21,nominal,2.0NRT,289.38,4.3,D,VIIRS
48.94243,35.71214,367,0.46,0.47,2025-09-28,09:43:00,N21,high,2.0NRT,301.14,32.53,D,VIIRS
49.34098,38.28495,336.93,0.54,0.42,2025-09-28,09:43:00,N21,nominal,2.0NRT,292.31,14.56,D,VIIRS
49.33728,38.28681,336.91,0.54,0.42,2025-09-28,09:43:00,N21,nominal,2.0NRT,293.61,14.56,D,VIIRS
48.81065,36.08443,367,0.45,0.47,2025-09-28,09:43:00,N21,high,2.0NRT,301.87,17.17,D,VIIRS
49.06504,37.33594,338.83,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,297.76,7.35,D,VIIRS
49.2376,38.12289,330.22,0.55,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,293.78,11.46,D,VIIRS
48.57914,38.19201,344.38,0.56,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,304.78,6.8,D,VIIRS
48.17017,39.72252,330.84,0.51,0.41,2025-09-28,09:43:00,N21,nominal,2.0NRT,298.83,12.97,D,VIIRS
48.16296,39.72598,331.78,0.51,0.41,2025-09-28,09:43:00,N21,low,2.0NRT,302.92,4.28,D,VIIRS
47.85705,39.55251,332.45,0.52,0.42,2025-09-28,09:43:00,N21,nominal,2.0NRT,298.97,4.64,D,VIIRS
47.16997,37.45103,333.75,0.44,0.46,2025-09-28,09:43:00,N21,nominal,2.0NRT,298.13,4.47,D,VIIRS
47.17661,37.89625,340.04,0.42,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.89,19.69,D,VIIRS
47.17783,37.90143,339.71,0.42,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,303.75,19.69,D,VIIRS
47.17836,37.89741,367,0.42,0.45,2025-09-28,09:43:00,N21,high,2.0NRT,301.24,13.83,D,VIIRS
47.17558,37.90451,339.32,0.42,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.49,14.65,D,VIIRS
45.70747,28.90662,340.49,0.57,0.69,2025-09-28,09:43:00,N21,nominal,2.0NRT,296.96,5.16,D,VIIRS
48.42649,39.45378,330.7,0.51,0.41,2025-09-28,09:43:00,N21,nominal,2.0NRT,300.3,2.25,D,VIIRS
48.42626,39.45567,328.31,0.51,0.41,2025-09-28,09:43:00,N21,nominal,2.0NRT,300.62,3.17,D,VIIRS
46.61457,32.80241,335.05,0.36,0.57,2025-09-28,09:43:00,N21,nominal,2.0NRT,296.18,1.89,D,VIIRS
48.28035,36.92763,335.46,0.43,0.46,2025-09-28,09:43:00,N21,nominal,2.0NRT,295.18,4.19,D,VIIRS
48.348,37.21556,342.55,0.42,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,292.76,6.04,D,VIIRS
48.40228,37.58148,345.9,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,300.27,9.23,D,VIIRS
48.45127,37.9818,328.66,0.39,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,297.44,2.16,D,VIIRS
48.3802,37.73334,337.82,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,301.84,4.59,D,VIIRS
48.37745,37.7402,331.87,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.19,5.62,D,VIIRS
48.35778,37.71069,338.07,0.4,0.44,2025-09-28,09:43:00,N21,nominal,2.0NRT,294.88,6.65,D,VIIRS
48.21768,37.23763,340.89,0.42,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,299.36,5.04,D,VIIRS
48.92023,37.97728,329.9,0.56,0.43,2025-09-28,09:43:00,N21,nominal,2.0NRT,296,10.41,D,VIIRS
48.40536,35.93254,336.95,0.47,0.48,2025-09-28,09:43:00,N21,nominal,2.0NRT,294.35,6.04,D,VIIRS
48.40122,35.93482,340.41,0.47,0.48,2025-09-28,09:43:00,N21,nominal,2.0NRT,293.62,19.09,D,VIIRS
48.67891,37.11752,339.98,0.41,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,301.53,12.4,D,VIIRS
48.67497,37.11951,351.5,0.41,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,301.34,10.56,D,VIIRS
48.67622,37.12488,337.02,0.41,0.45,2025-09-28,09:43:00,N21,nominal,2.0NRT,295.12,10.56,D,VIIRS
46.86147,30.80188,334.19,0.43,0.62,2025-09-28,09:43:00,N21,nominal,2.0NRT,287.37,5.01,D,VIIRS
47.11641,31.62088,355.65,0.39,0.59,2025-09-28,09:43:00,N21,low,2.0NRT,286.44,6.19,D,VIIRS
