latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.0704,35.39539,309.7,0.35,0.57,2025-10-07,00:28:00,N21,nominal,2.0NRT,284.04,1.49,N,VIIRS
48.01592,37.6848,296.55,0.36,0.57,2025-10-07,00:28:00,N21,nominal,2.0NRT,262.45,0.42,N,VIIRS
47.87824,35.18639,297.53,0.56,0.52,2025-10-07,00:28:00,N21,nominal,2.0NRT,281.21,1.67,N,VIIRS
47.86872,35.16435,303.56,0.56,0.52,2025-10-07,00:28:00,N21,nominal,2.0NRT,282.15,1.54,N,VIIRS
48.93492,35.66358,328.43,0.39,0.37,2025-10-07,10:13:00,N21,nominal,2.0NRT,292,1.1,D,VIIRS
48.94069,35.77921,328.47,0.39,0.36,2025-10-07,10:13:00,N21,nominal,2.0NRT,292.93,2.96,D,VIIRS
48.91837,36.59946,326.66,0.39,0.36,2025-10-07,10:13:00,N21,nominal,2.0NRT,294.24,4.23,D,VIIRS
48.90017,37.90797,328.99,0.38,0.36,2025-10-07,10:13:00,N21,nominal,2.0NRT,287.2,2.08,D,VIIRS
48.23501,37.93238,326.05,0.38,0.36,2025-10-07,10:13:00,N21,nominal,2.0NRT,289.69,1.8,D,VIIRS
47.14883,34.27508,333.16,0.44,0.38,2025-10-07,10:13:00,N21,nominal,2.0NRT,296.01,5.35,D,VIIRS
45.06912,35.39381,340.97,0.44,0.38,2025-10-07,10:13:00,N21,nominal,2.0NRT,300.99,19.45,D,VIIRS
46.76941,36.05485,327.3,0.4,0.37,2025-10-07,10:13:00,N21,nominal,2.0NRT,294.03,2.11,D,VIIRS
46.70638,34.71331,328.72,0.43,0.38,2025-10-07,10:13:00,N21,nominal,2.0NRT,293.79,3.26,D,VIIRS
49.04546,35.66343,338.09,0.39,0.37,2025-10-07,10:13:00,N21,nominal,2.0NRT,295.54,4.76,D,VIIRS
49.04637,35.6687,333.08,0.39,0.36,2025-10-07,10:13:00,N21,nominal,2.0NRT,297.9,4.76,D,VIIRS
