latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.49869,30.63456,303.02,0.52,0.67,2026-09-22,01:05:00,N21,nominal,2.0NRT,264.09,8.53,N,VIIRS
46.50267,30.62218,314.41,0.52,0.67,2026-09-22,01:05:00,N21,nominal,2.0NRT,255.32,10.32,N,VIIRS
46.50068,30.62837,367,0.52,0.67,2026-09-22,01:05:00,N21,high,2.0NRT,265.1,8.53,N,VIIRS
46.49923,30.6384,295.38,0.52,0.67,2026-09-22,01:05:00,N21,nominal,2.0NRT,264.55,7.42,N,VIIRS
46.50529,30.61991,299.14,0.52,0.67,2026-09-22,01:05:00,N21,nominal,2.0NRT,255.38,10.18,N,VIIRS
46.50125,30.63223,326.4,0.52,0.67,2026-09-22,01:05:00,N21,nominal,2.0NRT,264.2,7.42,N,VIIRS
46.50328,30.62606,367,0.52,0.67,2026-09-22,01:05:00,N21,high,2.0NRT,264.22,10.18,N,VIIRS
49.61418,39.17048,328.02,0.34,0.56,2026-09-22,09:11:00,N21,nominal,2.0NRT,290.57,8.52,D,VIIRS
49.61292,39.16608,353.81,0.34,0.56,2026-09-22,09:11:00,N21,nominal,2.0NRT,290.22,9.13,D,VIIRS
49.61613,39.16412,367,0.34,0.56,2026-09-22,09:13:00,N21,high,2.0NRT,290.72,13.54,D,VIIRS
46.50432,30.62808,346.27,0.4,0.37,2026-09-22,10:51:00,N21,nominal,2.0NRT,275.39,18.69,D,VIIRS
48.43186,36.41657,331.49,0.42,0.46,2026-09-22,10:51:00,N21,nominal,2.0NRT,295.05,2.49,D,VIIRS
48.65004,38.99488,339.03,0.56,0.51,2026-09-22,10:51:00,N21,nominal,2.0NRT,295.51,7.4,D,VIIRS
48.65061,38.98918,340.41,0.56,0.51,2026-09-22,10:51:00,N21,nominal,2.0NRT,295.31,12.1,D,VIIRS
48.60619,37.54341,325.31,0.48,0.48,2026-09-22,10:51:00,N21,nominal,2.0NRT,295.06,3.59,D,VIIRS
48.92102,38.53879,339.79,0.53,0.5,2026-09-22,10:51:00,N21,nominal,2.0NRT,294.26,17.96,D,VIIRS
48.92566,38.53814,338.7,0.53,0.5,2026-09-22,10:51:00,N21,nominal,2.0NRT,292.73,17.96,D,VIIRS
49.00234,37.87706,336.4,0.5,0.49,2026-09-22,10:51:00,N21,nominal,2.0NRT,296.67,3.4,D,VIIRS
49.00685,37.87638,329.24,0.5,0.49,2026-09-22,10:51:00,N21,nominal,2.0NRT,295.04,3.4,D,VIIRS
49.00382,37.87634,339.15,0.5,0.49,2026-09-22,10:51:00,N21,nominal,2.0NRT,297.59,9.6,D,VIIRS
48.93953,34.82731,353.29,0.55,0.43,2026-09-22,10:51:00,N21,nominal,2.0NRT,289,16.04,D,VIIRS
49.60876,39.16754,302.77,0.5,0.41,2026-09-22,23:05:00,N21,nominal,2.0NRT,283.81,1.02,N,VIIRS
47.17334,31.75731,295.18,0.33,0.55,2026-09-22,23:07:00,N21,nominal,2.0NRT,272.24,0.72,N,VIIRS
