latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54496,26.26267,317.55,0.57,0.52,2026-08-06,01:22:00,N,nominal,2.0NRT,293.91,2.36,N,VIIRS
50.54405,26.26165,317.54,0.57,0.52,2026-08-06,01:22:00,N,nominal,2.0NRT,293.71,4.14,N,VIIRS
47.67851,35.0798,302.98,0.8,0.78,2026-08-06,01:22:00,N,nominal,2.0NRT,286.77,1.19,N,VIIRS
50.43701,30.3132,302.22,0.42,0.61,2026-08-06,01:22:00,N,nominal,2.0NRT,288.56,0.96,N,VIIRS
48.58249,35.58159,302.38,0.77,0.77,2026-08-06,01:22:00,N,nominal,2.0NRT,286.34,1.48,N,VIIRS
48.58272,35.58743,304.95,0.77,0.77,2026-08-06,01:22:00,N,nominal,2.0NRT,286.51,1.66,N,VIIRS
50.55861,30.85059,307.58,0.43,0.62,2026-08-06,01:22:00,N,nominal,2.0NRT,288.89,1.42,N,VIIRS
50.55943,30.85059,301.54,0.43,0.62,2026-08-06,01:22:00,N,nominal,2.0NRT,288.67,1.35,N,VIIRS
50.22599,33.34793,298.43,0.55,0.68,2026-08-06,01:22:00,N,nominal,2.0NRT,286.66,0.67,N,VIIRS
50.23154,33.35298,305.23,0.55,0.68,2026-08-06,01:22:00,N,nominal,2.0NRT,286.85,0.67,N,VIIRS
50.30133,34.53132,311.96,0.61,0.71,2026-08-06,01:22:00,N,nominal,2.0NRT,285.86,1.91,N,VIIRS
49.45792,36.80961,296.35,0.79,0.78,2026-08-06,01:22:00,N,nominal,2.0NRT,286.06,0.83,N,VIIRS
49.46148,36.80681,297.33,0.79,0.78,2026-08-06,01:22:00,N,nominal,2.0NRT,285.65,0.44,N,VIIRS
50.85867,35.28596,312.47,0.62,0.71,2026-08-06,01:22:00,N,nominal,2.0NRT,285.85,1.57,N,VIIRS
50.27705,36.94548,295.48,0.75,0.77,2026-08-06,01:22:00,N,nominal,2.0NRT,284.7,0.81,N,VIIRS
50.27862,36.9514,298.01,0.75,0.77,2026-08-06,01:22:00,N,nominal,2.0NRT,284.88,0.6,N,VIIRS
47.40132,34.34284,297.77,0.76,0.77,2026-08-06,01:22:00,N,nominal,2.0NRT,286.63,0.57,N,VIIRS
47.86385,33.43135,306.08,0.68,0.74,2026-08-06,01:22:00,N,nominal,2.0NRT,289.2,2.63,N,VIIRS
47.86603,33.42933,309.22,0.68,0.74,2026-08-06,01:22:00,N,nominal,2.0NRT,289.91,2.14,N,VIIRS
50.20499,24.01442,303.37,0.48,0.48,2026-08-06,01:24:00,N,nominal,2.0NRT,292.94,1.65,N,VIIRS
46.03013,30.18426,302.27,0.58,0.7,2026-08-06,01:24:00,N,nominal,2.0NRT,288.69,0.95,N,VIIRS
46.30189,29.63906,300.39,0.54,0.68,2026-08-06,01:24:00,N,nominal,2.0NRT,288.83,0.72,N,VIIRS
46.16061,33.08142,303.67,0.75,0.77,2026-08-06,01:24:00,N,nominal,2.0NRT,286.32,2.06,N,VIIRS
47.16219,30.28906,303.57,0.54,0.68,2026-08-06,01:24:00,N,nominal,2.0NRT,287.72,0.61,N,VIIRS
46.15695,33.07864,300.48,0.75,0.77,2026-08-06,01:24:00,N,nominal,2.0NRT,286.18,1.58,N,VIIRS
48.97595,24.70828,308.32,0.55,0.51,2026-08-06,01:24:00,N,nominal,2.0NRT,291.97,2.5,N,VIIRS
47.69766,29.84829,298.9,0.49,0.65,2026-08-06,01:24:00,N,nominal,2.0NRT,286.97,0.38,N,VIIRS
48.7481,26.60584,308.14,0.34,0.56,2026-08-06,01:24:00,N,nominal,2.0NRT,292.02,0.9,N,VIIRS
47.26653,31.29697,314.8,0.59,0.7,2026-08-06,01:24:00,N,nominal,2.0NRT,288.08,4.16,N,VIIRS
47.26904,31.28979,332.61,0.58,0.7,2026-08-06,01:24:00,N,nominal,2.0NRT,288.87,4.16,N,VIIRS
