latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.29638,33.34637,310.9,0.4,0.37,2026-03-13,00:13:00,N,nominal,2.0NRT,268.03,0.84,N,VIIRS
52.29308,33.34476,305.56,0.4,0.37,2026-03-13,00:13:00,N,nominal,2.0NRT,269.12,0.84,N,VIIRS
50.05218,28.42423,322.49,0.39,0.36,2026-03-13,00:16:00,N,nominal,2.0NRT,268.36,1.05,N,VIIRS
48.05959,37.95609,301.68,0.45,0.47,2026-03-13,00:16:00,N,nominal,2.0NRT,275.72,0.77,N,VIIRS
47.83439,38.4807,298.4,0.48,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,275.29,1.46,N,VIIRS
47.83176,38.47215,299.52,0.48,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,273.56,1.46,N,VIIRS
48.53341,34.64808,301.86,0.49,0.4,2026-03-13,00:16:00,N,nominal,2.0NRT,275.36,1.56,N,VIIRS
48.52448,34.61528,295.03,0.49,0.4,2026-03-13,00:16:00,N,nominal,2.0NRT,274.07,0.67,N,VIIRS
48.52176,34.62823,296.92,0.49,0.4,2026-03-13,00:16:00,N,nominal,2.0NRT,275.94,1.82,N,VIIRS
48.5204,34.6347,316.17,0.49,0.4,2026-03-13,00:16:00,N,nominal,2.0NRT,273.5,1.27,N,VIIRS
48.46212,38.77176,310.05,0.47,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,274.81,1.96,N,VIIRS
48.47337,34.63256,302.67,0.49,0.4,2026-03-13,00:16:00,N,nominal,2.0NRT,279.09,1.91,N,VIIRS
47.88006,35.19175,343.36,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,276.17,6.46,N,VIIRS
47.87649,35.15226,326.39,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,277.91,4.31,N,VIIRS
47.87499,35.15905,309.07,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,276.2,3.14,N,VIIRS
47.86978,35.16403,327.14,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,281.4,2.96,N,VIIRS
47.86758,35.15542,303.4,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,277.32,2.96,N,VIIRS
47.86539,35.1468,305.29,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,280.83,1.4,N,VIIRS
47.86169,35.14502,301.47,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,279.64,1.4,N,VIIRS
47.87553,35.15125,296.01,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,275.02,2.47,N,VIIRS
47.87405,35.15805,317.11,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,275.77,2.47,N,VIIRS
47.8711,35.17169,297.26,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,277.72,2.31,N,VIIRS
47.86887,35.16306,330.05,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,280.72,2.31,N,VIIRS
47.86665,35.15442,303.63,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,278.14,1.7,N,VIIRS
47.86443,35.14578,297.58,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,278.57,1.7,N,VIIRS
47.86073,35.14401,299.49,0.53,0.42,2026-03-13,00:16:00,N,nominal,2.0NRT,278.29,1.25,N,VIIRS
47.8768,33.40781,301.53,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,276.76,1.02,N,VIIRS
47.87559,33.41382,306,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,279.1,1.02,N,VIIRS
47.86846,33.43025,326.83,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,275.29,8.31,N,VIIRS
47.86725,33.43625,307.63,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,275.82,8.31,N,VIIRS
47.86496,33.42868,326.82,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,273.41,8.31,N,VIIRS
47.86375,33.43467,320.25,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,273.81,8.31,N,VIIRS
47.84299,33.38622,304.77,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,276.33,1.4,N,VIIRS
48.97648,24.70847,301.66,0.45,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,276.2,1.15,N,VIIRS
47.11413,35.4906,299.47,0.56,0.43,2026-03-13,00:16:00,N,nominal,2.0NRT,272.41,0.84,N,VIIRS
46.63969,32.81472,312.66,0.46,0.39,2026-03-13,00:16:00,N,nominal,2.0NRT,272.89,0.96,N,VIIRS
48.46518,38.75953,300.07,0.47,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,275.49,1.46,N,VIIRS
48.48027,38.77544,302.55,0.47,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,277.16,1.61,N,VIIRS
48.48132,38.79034,309.67,0.47,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,273.7,2.94,N,VIIRS
48.48212,38.78525,322.25,0.47,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,275.58,2.22,N,VIIRS
48.49562,38.80731,305.02,0.47,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,273.74,1.29,N,VIIRS
48.60864,39.15095,304.34,0.49,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,271.62,0.96,N,VIIRS
48.60714,39.14978,302.39,0.49,0.48,2026-03-13,00:16:00,N,nominal,2.0NRT,271.9,1.43,N,VIIRS
50.6082,33.51311,300.71,0.42,0.38,2026-03-13,00:16:00,N,nominal,2.0NRT,265.33,0.65,N,VIIRS
48.54451,37.69586,324.62,0.43,0.46,2026-03-13,00:16:00,N,nominal,2.0NRT,272.16,2.56,N,VIIRS
45.24221,36.20765,330.79,0.4,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,291.64,4.64,D,VIIRS
45.24111,36.20274,347.65,0.4,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,293.21,4.64,D,VIIRS
45.24424,36.20365,340.34,0.4,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,290.41,3.21,D,VIIRS
45.26061,33.2738,328.75,0.54,0.51,2026-03-13,10:02:00,N,nominal,2.0NRT,293.13,3.74,D,VIIRS
46.25896,34.32083,330.54,0.46,0.47,2026-03-13,10:02:00,N,nominal,2.0NRT,289.66,2.15,D,VIIRS
46.25365,34.10159,339.58,0.47,0.47,2026-03-13,10:02:00,N,nominal,2.0NRT,290.43,8.06,D,VIIRS
46.25224,34.0958,335.38,0.47,0.47,2026-03-13,10:02:00,N,nominal,2.0NRT,291.07,5.15,D,VIIRS
46.25784,34.09948,332.28,0.47,0.47,2026-03-13,10:02:00,N,nominal,2.0NRT,290.89,8.06,D,VIIRS
46.25642,34.09365,327.19,0.47,0.47,2026-03-13,10:02:00,N,nominal,2.0NRT,287.66,5.15,D,VIIRS
47.02468,37.39016,330.16,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,287.99,31.05,D,VIIRS
47.08932,37.39487,338.43,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,291.32,4.11,D,VIIRS
46.81135,35.41674,345.57,0.4,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,295.31,4.91,D,VIIRS
46.81527,35.41483,349.63,0.4,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,292.95,5.21,D,VIIRS
46.9784,35.97281,326.5,0.56,0.43,2026-03-13,10:02:00,N,nominal,2.0NRT,293.56,1.35,D,VIIRS
45.32286,28.77143,348.52,0.42,0.61,2026-03-13,10:02:00,N,nominal,2.0NRT,287.83,3.51,D,VIIRS
47.99759,39.55661,335.22,0.42,0.37,2026-03-13,10:02:00,N,nominal,2.0NRT,290.59,3.44,D,VIIRS
48.00096,39.55524,327.93,0.42,0.37,2026-03-13,10:02:00,N,nominal,2.0NRT,289.2,3.44,D,VIIRS
47.99995,39.54975,338.81,0.42,0.37,2026-03-13,10:02:00,N,nominal,2.0NRT,290.86,4.34,D,VIIRS
47.38177,36.17136,325.74,0.54,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,291.12,2.11,D,VIIRS
47.41584,36.30799,325.22,0.53,0.42,2026-03-13,10:02:00,N,low,2.0NRT,295.79,1.66,D,VIIRS
47.68465,37.52249,329.42,0.48,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,290.16,2.47,D,VIIRS
46.57297,32.66656,341.16,0.53,0.5,2026-03-13,10:02:00,N,nominal,2.0NRT,290.14,5.01,D,VIIRS
47.43896,36.28175,345.09,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,297.26,13.47,D,VIIRS
46.57505,32.49869,356.36,0.54,0.51,2026-03-13,10:02:00,N,nominal,2.0NRT,287.05,19.95,D,VIIRS
46.75986,33.17178,338.68,0.5,0.49,2026-03-13,10:02:00,N,nominal,2.0NRT,290.75,20.55,D,VIIRS
46.75831,33.16554,338.37,0.5,0.49,2026-03-13,10:02:00,N,nominal,2.0NRT,293.9,20.55,D,VIIRS
47.80044,37.5837,341.47,0.47,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,290.61,4.78,D,VIIRS
47.26689,34.87914,328.44,0.41,0.45,2026-03-13,10:02:00,N,nominal,2.0NRT,292.46,3.14,D,VIIRS
47.60942,36.23083,333.2,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,294.25,6.78,D,VIIRS
47.60794,36.22391,333.02,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,294.06,4.66,D,VIIRS
47.61054,36.2311,328.3,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,292.06,6.84,D,VIIRS
47.60903,36.22422,338.99,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,295.76,6.84,D,VIIRS
47.64408,36.2151,336.78,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,293.34,10.03,D,VIIRS
47.64259,36.20823,351.37,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,297.29,10.03,D,VIIRS
47.64632,36.20645,345.37,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,294.14,9.8,D,VIIRS
47.26129,34.31262,336.48,0.43,0.46,2026-03-13,10:02:00,N,nominal,2.0NRT,292.64,3.34,D,VIIRS
47.26534,34.31054,337,0.43,0.46,2026-03-13,10:02:00,N,nominal,2.0NRT,292.13,3.34,D,VIIRS
47.27489,34.29334,329.23,0.43,0.46,2026-03-13,10:02:00,N,nominal,2.0NRT,291.73,2.21,D,VIIRS
47.27346,34.29157,333.12,0.43,0.46,2026-03-13,10:02:00,N,nominal,2.0NRT,291.44,2,D,VIIRS
47.71145,36.18195,335.49,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,295.17,5.55,D,VIIRS
45.85603,29.02776,337.62,0.4,0.6,2026-03-13,10:02:00,N,nominal,2.0NRT,293.97,3.35,D,VIIRS
47.71519,36.18023,347.76,0.53,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,296.17,5.55,D,VIIRS
47.96061,36.99312,330.51,0.49,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,293.38,2.42,D,VIIRS
47.95929,36.98672,325.5,0.49,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,292.53,2.42,D,VIIRS
48.09669,37.6434,341.13,0.47,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,292.84,17.55,D,VIIRS
48.09547,37.63729,343.05,0.47,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,295.31,17.55,D,VIIRS
47.62714,35.28241,367,0.39,0.44,2026-03-13,10:02:00,N,high,2.0NRT,295.3,16.17,D,VIIRS
47.01327,32.51591,332.02,0.52,0.5,2026-03-13,10:02:00,N,nominal,2.0NRT,291.92,4.24,D,VIIRS
47.9288,36.25154,329.01,0.52,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,293.31,2.48,D,VIIRS
47.94853,36.28678,327.8,0.52,0.42,2026-03-13,10:02:00,N,nominal,2.0NRT,292.84,4.59,D,VIIRS
48.45726,38.77666,338.11,0.43,0.38,2026-03-13,10:02:00,N,nominal,2.0NRT,289.91,13.43,D,VIIRS
48.18765,37.33661,330.64,0.48,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,289.03,3.6,D,VIIRS
48.18637,37.33037,345.96,0.48,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,291.54,6.07,D,VIIRS
48.48964,38.81164,328.8,0.43,0.38,2026-03-13,10:02:00,N,nominal,2.0NRT,290.32,2.17,D,VIIRS
48.18131,37.15389,329.36,0.48,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,288.91,1.81,D,VIIRS
48.37001,38.07443,328.22,0.45,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,293.89,2.42,D,VIIRS
48.08586,36.52399,330.89,0.51,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,293.51,2.77,D,VIIRS
48.14994,36.75399,334.54,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,292.56,2.9,D,VIIRS
47.85585,35.14875,332.73,0.39,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,295.28,2.66,D,VIIRS
47.86424,35.16682,329.82,0.39,0.44,2026-03-13,10:02:00,N,nominal,2.0NRT,294.59,2.81,D,VIIRS
47.87484,35.19472,325.82,0.38,0.43,2026-03-13,10:02:00,N,nominal,2.0NRT,292.1,2.04,D,VIIRS
48.46113,37.7407,326.35,0.46,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,289.9,0.9,D,VIIRS
48.31951,37.03511,345.86,0.48,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,293.11,11.62,D,VIIRS
48.25279,36.69195,344.12,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,295.52,28.37,D,VIIRS
48.25232,36.69074,341.52,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,294.53,106.57,D,VIIRS
48.50857,37.67123,329.37,0.46,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,289.5,3.32,D,VIIRS
48.50735,37.66515,325.4,0.46,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,289.26,2.01,D,VIIRS
48.36481,36.96341,347.8,0.49,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,293.39,23.2,D,VIIRS
48.36839,36.9617,347.64,0.49,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,297.2,23.2,D,VIIRS
48.36708,36.95535,329.43,0.49,0.4,2026-03-13,10:02:00,N,nominal,2.0NRT,292.11,27.01,D,VIIRS
48.5384,37.78306,346.3,0.45,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,295.98,11.39,D,VIIRS
48.54189,37.78152,344.32,0.45,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,293.1,11.39,D,VIIRS
48.61412,37.95689,340.22,0.45,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,296.49,22.47,D,VIIRS
48.61181,37.94503,338.6,0.45,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,292.61,5.07,D,VIIRS
48.57468,37.52053,331.61,0.46,0.39,2026-03-13,10:02:00,N,nominal,2.0NRT,293.31,3.87,D,VIIRS
48.44075,36.48494,350.86,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,293.02,10.18,D,VIIRS
48.43938,36.47836,330.95,0.5,0.41,2026-03-13,10:02:00,N,nominal,2.0NRT,290.67,10.18,D,VIIRS
48.44005,36.48407,367,0.5,0.41,2026-03-13,10:02:00,N,high,2.0NRT,294.64,17.55,D,VIIRS
48.9431,38.49727,327.1,0.43,0.38,2026-03-13,10:02:00,N,nominal,2.0NRT,288.61,1.87,D,VIIRS
