latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.04327,31.75804,297.54,0.39,0.36,2026-04-26,00:09:00,N20,nominal,2.0NRT,273.75,1.45,N,VIIRS
52.04097,31.75107,325.63,0.39,0.36,2026-04-26,00:09:00,N20,nominal,2.0NRT,280.06,1.45,N,VIIRS
52.03407,31.73018,305.67,0.39,0.36,2026-04-26,00:09:00,N20,nominal,2.0NRT,277.7,1.02,N,VIIRS
44.77319,33.85945,302.27,0.55,0.43,2026-04-26,00:11:00,N20,nominal,2.0NRT,278.39,1.23,N,VIIRS
50.31278,31.00807,304.73,0.39,0.36,2026-04-26,00:11:00,N20,nominal,2.0NRT,276.06,0.66,N,VIIRS
50.10303,32.28302,304.72,0.41,0.37,2026-04-26,00:11:00,N20,nominal,2.0NRT,278.99,1,N,VIIRS
49.01469,37.92308,312.94,0.43,0.46,2026-04-26,00:11:00,N20,nominal,2.0NRT,276.36,0.95,N,VIIRS
50.55176,31.08352,307.45,0.39,0.36,2026-04-26,00:11:00,N20,nominal,2.0NRT,276.43,0.72,N,VIIRS
47.88234,33.39657,301.22,0.46,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,280.44,0.78,N,VIIRS
47.69785,36.01416,301.39,0.39,0.44,2026-04-26,00:11:00,N20,nominal,2.0NRT,275.15,0.75,N,VIIRS
50.07196,23.5728,295.17,0.5,0.41,2026-04-26,00:11:00,N20,nominal,2.0NRT,277.83,0.43,N,VIIRS
48.47287,34.62925,307.49,0.5,0.41,2026-04-26,00:11:00,N20,nominal,2.0NRT,278.79,1.99,N,VIIRS
48.52145,34.63218,299.95,0.49,0.41,2026-04-26,00:11:00,N20,nominal,2.0NRT,279.54,0.74,N,VIIRS
48.533,34.65192,302.99,0.49,0.41,2026-04-26,00:11:00,N20,nominal,2.0NRT,281.97,1.48,N,VIIRS
48.53437,34.64549,327.28,0.49,0.41,2026-04-26,00:11:00,N20,nominal,2.0NRT,280.75,3.84,N,VIIRS
48.24706,36.72567,304.17,0.4,0.44,2026-04-26,00:11:00,N20,nominal,2.0NRT,271.14,1.64,N,VIIRS
48.53074,37.68111,299.42,0.43,0.46,2026-04-26,00:11:00,N20,nominal,2.0NRT,276.21,0.74,N,VIIRS
48.63712,37.44261,311.3,0.42,0.45,2026-04-26,00:11:00,N20,nominal,2.0NRT,275.82,1.12,N,VIIRS
48.46368,38.75697,295.33,0.48,0.48,2026-04-26,00:11:00,N20,nominal,2.0NRT,276.68,0.78,N,VIIRS
49.30789,23.56486,306.44,0.49,0.4,2026-04-26,00:11:00,N20,nominal,2.0NRT,281.06,1.07,N,VIIRS
47.86575,33.43415,329.67,0.46,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,282.98,5.38,N,VIIRS
47.86805,33.42927,301.98,0.46,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,278.02,2.72,N,VIIRS
47.86683,33.43524,324.98,0.46,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,283.54,2.72,N,VIIRS
47.8738,33.43836,304,0.46,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,280.41,0.99,N,VIIRS
47.30261,35.41559,301.21,0.56,0.43,2026-04-26,00:11:00,N20,nominal,2.0NRT,273.37,0.98,N,VIIRS
48.97756,24.71188,311.29,0.45,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,282.89,2.14,N,VIIRS
48.07126,29.54687,323.47,0.39,0.36,2026-04-26,00:11:00,N20,nominal,2.0NRT,279.9,1.93,N,VIIRS
48.47803,24.72839,297.65,0.44,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,279.82,0.38,N,VIIRS
48.46782,38.75938,299.46,0.48,0.48,2026-04-26,00:11:00,N20,nominal,2.0NRT,277.39,0.78,N,VIIRS
45.98053,33.88515,296.44,0.52,0.41,2026-04-26,00:11:00,N20,nominal,2.0NRT,282.32,1.48,N,VIIRS
47.88113,33.40252,304.55,0.46,0.39,2026-04-26,00:11:00,N20,nominal,2.0NRT,280.37,0.78,N,VIIRS
49.05073,33.51957,335.35,0.42,0.45,2026-04-26,09:58:00,N20,nominal,2.0NRT,292.99,3.59,D,VIIRS
48.14894,37.39231,331.51,0.48,0.4,2026-04-26,09:58:00,N20,nominal,2.0NRT,293.89,2.63,D,VIIRS
48.01501,36.32391,331.24,0.52,0.42,2026-04-26,09:58:00,N20,nominal,2.0NRT,293.45,3.6,D,VIIRS
